DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-27,23:45:00,,0.0,21.4,21.4,26.7,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-28,0:15:00,,0.0,21.4,21.3,26.7,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-28,0:30:00,,0.0,21.4,21.3,26.7,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-28,0:45:00,,0.0,21.3,21.3,26.7,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-28,1:00:00,,0.0,21.1,21.1,26.7,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-28,1:30:00,,0.0,21.1,21.0,26.7,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-28,1:45:00,,0.0,21.1,21.0,26.7,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-28,2:30:00,,0.0,21.3,20.9,26.7,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-28,3:00:00,,0.0,21.5,20.9,21.5,20.9,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-28,3:15:00,,0.0,22.6,21.5,22.8,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-28,3:30:00,,0.0,22.9,21.5,23.2,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-28,3:45:00,,0.0,23.7,21.5,23.8,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-28,4:00:00,,0.0,25.0,21.5,25.2,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-28,4:30:00,,0.0,25.2,21.5,25.6,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-28,4:45:00,,0.0,25.6,21.5,25.7,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-28,5:00:00,,0.0,26.2,21.5,26.3,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-28,5:15:00,,0.0,26.6,21.5,27.2,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-28,5:30:00,,0.0,26.9,21.5,27.2,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-28,5:45:00,,0.0,27.2,21.5,27.4,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-28,6:00:00,,0.0,26.7,21.5,27.6,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-28,6:15:00,,0.0,27.1,21.5,27.6,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-28,6:30:00,,0.0,27.2,21.5,27.6,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-28,6:45:00,,0.0,27.5,21.5,28.1,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-28,7:15:00,,0.0,27.8,21.5,28.2,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-28,7:45:00,,0.0,28.8,21.5,28.9,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-28,8:15:00,,0.0,30.2,21.5,31.2,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-28,8:45:00,,0.0,30.9,21.5,31.2,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-28,9:00:00,,0.0,30.2,21.5,31.2,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-28,9:15:00,,0.0,31.0,21.5,31.2,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-28,9:30:00,,0.0,29.6,21.5,31.2,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-28,10:00:00,,0.0,29.5,21.5,31.2,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-28,10:45:00,,0.0,29.6,21.5,31.2,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-28,11:00:00,,0.0,29.5,21.5,31.2,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-28,11:15:00,,0.0,29.9,21.5,31.2,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-28,11:30:00,,0.0,29.1,21.5,31.2,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-28,12:00:00,,0.0,27.9,27.9,31.2,31.2,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-28,12:30:00,,0.0,26.6,26.6,28.0,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-28,13:00:00,,0.0,26.0,26.0,28.0,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-28,13:15:00,,0.0,25.9,25.8,28.0,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-28,14:30:00,,0.0,25.2,25.2,28.0,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-28,14:45:00,,0.0,25.0,24.9,28.0,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-28,15:15:00,,0.0,24.5,24.5,28.0,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-28,15:30:00,,0.0,24.4,24.4,28.0,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-28,16:15:00,,0.0,24.1,24.1,28.0,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-28,16:30:00,,0.0,24.2,24.0,28.0,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-28,16:45:00,,0.0,24.2,24.0,28.0,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-28,17:30:00,,0.0,23.9,23.9,28.0,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-28,17:45:00,,0.0,23.8,23.8,28.0,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-28,18:00:00,,0.0,23.7,23.7,28.0,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-28,18:15:00,,0.0,23.6,23.6,28.0,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-28,18:30:00,,0.0,23.4,23.4,28.0,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-28,19:15:00,,0.0,23.1,23.1,28.0,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-28,19:45:00,,0.0,22.9,22.9,28.0,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-28,20:00:00,,0.0,22.8,22.8,28.0,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-28,20:15:00,,0.0,22.5,22.6,28.0,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-28,20:30:00,,0.0,22.4,22.4,28.0,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-28,20:45:00,,0.0,22.3,22.3,28.0,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-28,21:00:00,,0.0,22.4,22.3,28.0,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-28,21:30:00,,0.0,22.2,22.2,28.0,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-28,21:45:00,,0.0,22.2,22.1,28.0,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-28,22:15:00,,0.0,22.2,22.1,28.0,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-28,22:30:00,,0.0,22.2,22.1,28.0,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-28,23:00:00,,0.0,22.1,22.1,28.0,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-28,23:15:00,,0.0,21.9,21.9,28.0,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-29,0:00:00,,0.0,21.6,21.6,28.0,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-29,0:15:00,,0.0,21.5,21.5,28.0,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-29,0:30:00,,0.0,21.4,21.4,28.0,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-29,0:45:00,,0.0,21.3,21.2,28.0,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-29,1:00:00,,0.0,21.3,21.2,28.0,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-29,1:15:00,,0.0,21.3,21.2,28.0,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-29,1:30:00,,0.0,21.2,21.1,28.0,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-29,1:45:00,,0.0,21.3,21.1,28.0,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-29,2:00:00,,0.0,21.3,21.1,28.0,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-29,2:30:00,,0.0,21.7,21.1,28.0,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-29,2:45:00,,0.0,22.3,21.1,28.0,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-29,3:00:00,,0.0,22.8,21.1,22.9,21.1,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-29,3:15:00,,0.0,23.0,22.8,23.1,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-29,3:30:00,,0.0,23.4,22.8,23.6,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-29,3:45:00,,0.0,24.1,22.8,24.2,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-29,4:00:00,,0.0,24.0,22.8,24.4,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-29,4:15:00,,0.0,23.5,22.8,24.4,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-29,4:30:00,,0.0,24.4,22.8,24.7,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-29,4:45:00,,0.0,23.8,22.8,24.7,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-29,5:00:00,,0.0,24.3,22.8,24.7,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-29,5:45:00,,0.0,26.7,22.8,26.7,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-29,6:00:00,,0.0,26.1,22.8,27.0,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-29,6:15:00,,0.0,27.0,22.8,27.0,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-29,6:45:00,,0.0,26.9,22.8,27.6,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-29,7:00:00,,0.0,28.0,22.8,28.3,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-29,7:30:00,,0.0,28.5,22.8,29.0,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-29,8:15:00,,0.0,30.3,22.8,30.4,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-29,8:30:00,,0.0,29.6,22.8,30.4,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-29,8:45:00,,0.0,29.0,22.8,30.4,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-29,9:15:00,,0.0,30.4,22.8,30.5,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-29,9:30:00,,0.0,29.6,22.8,30.6,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-29,10:00:00,,0.0,30.0,22.8,30.6,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-29,10:15:00,,0.0,29.7,22.8,30.6,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-29,10:30:00,,0.0,29.7,22.8,30.6,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-29,11:00:00,,0.0,29.6,22.8,30.6,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-29,11:30:00,,0.0,29.0,22.8,30.6,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-29,11:45:00,,0.0,28.5,22.8,30.6,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-29,12:00:00,,0.0,28.2,28.3,30.6,30.6,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-29,12:30:00,,0.0,27.4,27.5,28.4,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-29,12:45:00,,0.0,27.1,27.1,28.4,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-29,13:45:00,,0.0,26.3,26.3,28.4,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-29,14:15:00,,0.0,26.3,26.1,28.4,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-29,15:30:00,,0.0,25.5,25.5,28.4,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-29,15:45:00,,0.0,25.4,25.4,28.4,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-29,16:00:00,,0.0,25.3,25.3,28.4,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-29,16:30:00,,0.0,25.0,25.0,28.4,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-29,17:15:00,,0.0,24.8,24.8,28.4,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-29,17:30:00,,0.0,24.8,24.8,28.4,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-29,17:45:00,,0.0,24.6,24.6,28.4,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-29,18:00:00,,0.0,24.5,24.5,28.4,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-29,18:15:00,,0.0,24.3,24.3,28.4,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-29,18:30:00,,0.0,24.2,24.2,28.4,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-29,19:00:00,,0.0,23.9,23.9,28.4,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-29,19:15:00,,0.0,23.5,23.5,28.4,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-29,19:30:00,,0.0,23.4,23.3,28.4,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-29,19:45:00,,0.0,23.2,23.2,28.4,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-29,20:00:00,,0.0,23.1,23.1,28.4,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-29,20:15:00,,0.0,23.0,22.9,28.4,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-29,20:30:00,,0.0,23.1,22.9,28.4,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-29,20:45:00,,0.0,23.1,22.9,28.4,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-29,21:00:00,,0.0,22.9,22.9,28.4,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-29,21:30:00,,0.0,22.6,22.6,28.4,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-29,22:15:00,,0.0,22.3,22.3,28.4,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-29,22:30:00,,0.0,22.2,22.3,28.4,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-29,22:45:00,,0.0,22.2,22.1,28.4,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-29,23:45:00,,0.0,21.6,21.6,28.4,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-30,0:00:00,,0.0,21.5,21.5,28.4,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-30,0:30:00,,0.0,21.3,21.3,28.4,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-30,2:15:00,,0.0,21.1,20.9,28.4,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-30,2:30:00,,0.0,21.3,20.9,28.4,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-30,2:45:00,,0.0,21.8,20.9,28.4,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-30,3:00:00,,0.0,22.0,20.9,22.0,20.9,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-30,3:30:00,,0.0,22.8,22.0,23.1,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-30,3:45:00,,0.0,22.6,22.0,23.1,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-30,4:00:00,,0.0,22.7,22.0,23.1,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-30,4:30:00,,0.0,23.6,22.0,23.8,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-30,5:00:00,,0.0,24.6,22.0,25.1,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-30,5:30:00,,0.0,25.3,22.0,25.8,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-30,6:00:00,,0.0,25.9,22.0,26.6,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-30,6:30:00,,0.0,28.3,22.0,28.4,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-30,7:15:00,,0.0,29.6,22.0,29.7,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-30,7:45:00,,0.0,30.1,22.0,30.3,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-30,8:00:00,,0.0,29.9,22.0,30.4,,,40,,,,,,,,,,,,,,,,,,,,,
2024-12-30,8:30:00,,0.0,30.9,22.0,31.7,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-30,8:45:00,,0.0,31.2,22.0,31.7,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-30,9:00:00,,0.0,31.5,22.0,31.7,,,34,,,,,,,,,,,,,,,,,,,,,
2024-12-30,9:15:00,,0.0,31.2,22.0,32.1,,,34,,,,,,,,,,,,,,,,,,,,,
2024-12-30,9:45:00,,0.0,31.3,22.0,32.1,,,32,,,,,,,,,,,,,,,,,,,,,
2024-12-30,10:30:00,,0.0,30.7,22.0,32.1,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-30,10:45:00,,0.0,31.0,22.0,32.1,,,34,,,,,,,,,,,,,,,,,,,,,
2024-12-30,11:30:00,,0.0,29.9,22.0,32.1,,,35,,,,,,,,,,,,,,,,,,,,,
2024-12-30,11:45:00,,0.0,29.3,22.0,32.1,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-30,12:00:00,,0.0,28.8,28.8,32.1,32.1,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-30,12:15:00,,0.0,28.1,28.1,28.9,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-30,12:30:00,,0.0,27.8,27.8,28.9,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-30,12:45:00,,0.0,27.5,27.5,28.9,,,40,,,,,,,,,,,,,,,,,,,,,
2024-12-30,13:00:00,,0.0,27.0,27.0,28.9,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-30,13:15:00,,0.0,26.9,26.8,28.9,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-30,13:30:00,,0.0,26.8,26.7,28.9,,,40,,,,,,,,,,,,,,,,,,,,,
2024-12-30,14:00:00,,0.0,26.4,26.4,28.9,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-30,14:15:00,,0.0,26.1,26.1,28.9,,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-30,14:30:00,,0.0,25.9,25.9,28.9,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-30,14:45:00,,0.0,25.6,25.6,28.9,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-30,15:00:00,,0.0,25.5,25.4,28.9,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-30,15:15:00,,0.0,25.2,25.3,28.9,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-30,15:30:00,,0.0,25.0,25.0,28.9,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-30,15:45:00,,0.0,24.7,24.7,28.9,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-30,16:00:00,,0.0,24.9,24.7,28.9,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-30,16:15:00,,0.0,24.9,24.7,28.9,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-30,16:30:00,,0.0,24.6,24.7,28.9,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-30,16:45:00,,0.0,24.6,24.6,28.9,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-30,17:00:00,,0.0,24.2,24.2,28.9,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-30,17:15:00,,0.0,23.9,23.9,28.9,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-30,17:30:00,,0.0,23.8,23.8,28.9,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-30,17:45:00,,0.0,23.3,23.2,28.9,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-30,18:15:00,,0.0,23.0,22.9,28.9,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-30,18:30:00,,0.0,22.8,22.8,28.9,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-30,19:00:00,,0.0,22.6,22.7,28.9,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-30,19:30:00,,0.0,22.5,22.5,28.9,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-30,19:45:00,,0.0,22.4,22.3,28.9,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-30,20:00:00,,0.0,22.4,22.3,28.9,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-30,20:15:00,,0.0,22.5,22.2,28.9,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-30,20:45:00,,0.0,22.1,21.9,28.9,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-30,21:00:00,,0.0,21.9,21.9,28.9,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-30,21:15:00,,0.0,21.6,21.7,28.9,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-30,21:45:00,,0.0,21.6,21.6,28.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-30,22:15:00,,0.0,21.5,21.4,28.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-30,22:45:00,,0.0,21.1,21.1,28.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-30,23:15:00,,0.0,21.0,21.0,28.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-30,23:30:00,,0.0,20.7,20.8,28.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-31,0:00:00,,0.0,20.9,20.8,28.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-31,0:15:00,,0.0,21.2,20.8,28.9,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-31,1:15:00,,0.0,20.0,20.0,28.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-31,1:30:00,,0.0,20.2,20.0,28.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-31,1:45:00,,0.0,20.0,20.0,28.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-31,2:30:00,,0.0,21.1,19.9,28.9,,,67,,,,,,,,,,,,,,,,,,,,,
