DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-08,19:45:00,,0.0,14.6,14.6,27.1,,14.6,100,,238,1,1,,,,945.7,1012.1,,,,,,,,,,0.0,,
2024-12-08,20:00:00,,0.0,14.4,14.4,27.1,,14.4,100,,177,1,2,,,,945.7,1012.2,,,,,,,,,,0.0,,
2024-12-08,20:15:00,,0.0,14.3,14.3,27.1,,14.3,100,,144,0,1,,,,945.7,1012.2,,,,,,,,,,0.0,,
2024-12-08,20:30:00,,0.0,14.1,14.1,27.1,,14.1,100,,244,1,2,,,,945.5,1012.0,,,,,,,,,,0.0,,
2024-12-08,20:45:00,,0.0,13.8,13.8,27.1,,13.8,100,,164,1,2,,,,945.4,1012.0,,,,,,,,,,0.0,,
2024-12-08,21:00:00,,0.0,13.7,13.7,27.1,,13.7,100,,196,0,2,,,,945.4,1012.0,,,,,,,,,,0.0,,
2024-12-08,21:15:00,,0.0,13.6,13.7,27.1,,13.6,100,,203,1,2,,,,945.2,1011.8,,,,,,,,,,0.0,,
2024-12-08,21:30:00,,0.0,13.5,13.5,27.1,,13.5,100,,139,0,2,,,,945.2,1011.8,,,,,,,,,,0.0,,
2024-12-08,21:45:00,,0.0,13.4,13.4,27.1,,13.4,100,,155,1,2,,,,945.0,1011.7,,,,,,,,,,0.0,,
2024-12-08,22:00:00,,0.0,13.2,13.3,27.1,,13.2,100,,266,1,2,,,,945.0,1011.7,,,,,,,,,,0.0,,
2024-12-08,22:15:00,,0.0,13.1,13.1,27.1,,13.1,100,,300,0,2,,,,945.0,1011.7,,,,,,,,,,0.0,,
2024-12-08,22:30:00,,0.0,12.9,13.0,27.1,,12.9,100,,155,1,1,,,,945.0,1011.8,,,,,,,,,,0.0,,
2024-12-08,22:45:00,,0.0,12.8,12.9,27.1,,12.8,100,,138,1,1,,,,945.0,1011.8,,,,,,,,,,0.0,,
2024-12-08,23:00:00,,0.0,12.7,12.7,27.1,,12.7,100,,191,1,1,,,,945.0,1011.8,,,,,,,,,,0.0,,
2024-12-08,23:15:00,,0.0,12.5,12.5,27.1,,12.5,100,,259,0,2,,,,945.2,1012.1,,,,,,,,,,0.0,,
2024-12-08,23:30:00,,0.0,12.2,12.3,27.1,,12.2,100,,135,0,1,,,,945.5,1012.5,,,,,,,,,,0.0,,
2024-12-08,23:45:00,,0.0,12.2,12.2,27.1,,12.2,100,,244,1,1,,,,945.5,1012.5,,,,,,,,,,0.0,,
2024-12-09,0:00:00,,0.0,12.1,12.2,27.1,,12.1,100,,166,0,1,,,,945.7,1012.7,,,,,,,,,,0.0,,
2024-12-09,0:15:00,,0.0,12.1,12.1,27.1,,12.1,100,,148,1,1,,,,945.7,1012.7,,,,,,,,,,0.0,,
2024-12-09,0:30:00,,0.0,12.1,12.1,27.1,,12.1,100,,143,1,1,,,,946.0,1013.0,,,,,,,,,,0.0,,
2024-12-09,0:45:00,,0.0,12.1,12.1,27.1,,12.1,100,,246,1,2,,,,946.2,1013.3,,,,,,,,,,0.0,,
2024-12-09,1:00:00,,0.0,12.1,12.1,27.1,,12.1,100,,128,0,1,,,,946.5,1013.6,,,,,,,,,,0.0,,
2024-12-09,1:15:00,,0.0,12.0,12.0,27.1,,12.0,100,,124,1,1,,,,946.7,1013.8,,,,,,,,,,0.0,,
2024-12-09,1:30:00,,0.0,12.0,11.9,27.1,,12.0,100,,137,0,1,,,,947.0,1014.1,,,,,,,,,,0.0,,
2024-12-09,1:45:00,,0.0,12.2,11.9,27.1,,12.2,100,,184,0,1,,,,947.2,1014.3,,,,,,,,,,0.0,,
2024-12-09,2:00:00,,0.0,12.5,11.9,27.1,,12.5,100,,176,0,1,,,,947.5,1014.5,,,,,,,,,,0.0,,
2024-12-09,2:15:00,,0.0,12.9,11.9,27.1,,12.9,100,,190,0,1,,,,947.7,1014.7,,,,,,,,,,0.0,,
2024-12-09,2:30:00,,0.0,13.7,11.9,27.1,,13.7,100,,203,1,2,,,,948.0,1014.8,,,,,,,,,,0.0,,
2024-12-09,2:45:00,,0.0,14.3,11.9,27.1,,14.3,100,,240,1,2,,,,948.2,1014.9,,,,,,,,,,0.0,,
2024-12-09,3:00:00,,0.0,16.3,11.9,16.4,11.9,16.3,100,,219,1,2,,,,948.4,1014.6,,,,,,,,,,0.0,,
2024-12-09,3:15:00,,0.0,17.8,16.4,17.8,,17.8,100,,130,0,1,,,,948.5,1014.3,,,,,,,,,,0.0,,
2024-12-09,3:30:00,,0.0,19.6,16.4,19.7,,19.6,100,,74,1,2,,,,948.7,1014.1,,,,,,,,,,0.0,,
2024-12-09,3:45:00,,0.0,21.0,16.4,21.0,,21.0,100,,10,1,2,,,,948.9,1014.0,,,,,,,,,,0.0,,
2024-12-09,4:00:00,,0.0,22.4,16.4,22.5,,22.4,100,,121,1,4,,,,949.0,1013.8,,,,,,,,,,0.0,,
2024-12-09,4:15:00,,0.0,23.3,16.4,23.4,,17.5,70,,115,2,5,,,,949.0,1013.6,,,,,,,,,,0.0,,
2024-12-09,4:30:00,,0.0,23.8,16.4,24.0,,14.8,57,,23,1,8,,,,949.2,1013.7,,,,,,,,,,0.0,,
2024-12-09,4:45:00,,0.0,24.5,16.4,24.6,,13.1,49,,76,1,9,,,,949.0,1013.3,,,,,,,,,,0.0,,
2024-12-09,5:00:00,,0.0,25.1,16.4,25.7,,8.6,35,,114,3,7,,,,948.9,1013.1,,,,,,,,,,0.0,,
2024-12-09,5:15:00,,0.0,25.0,16.4,25.7,,9.0,36,,113,1,8,,,,948.7,1012.9,,,,,,,,,,0.0,,
2024-12-09,5:30:00,,0.0,26.0,16.4,26.0,,9.9,36,,116,1,7,,,,948.5,1012.5,,,,,,,,,,0.0,,
2024-12-09,5:45:00,,0.0,26.7,16.4,26.7,,10.5,36,,76,1,7,,,,948.4,1012.2,,,,,,,,,,0.0,,
2024-12-09,6:00:00,,0.0,27.2,16.4,27.2,,10.5,35,,36,2,8,,,,948.2,1011.9,,,,,,,,,,0.0,,
2024-12-09,6:15:00,,0.0,27.0,16.4,27.6,,8.5,31,,91,2,6,,,,947.9,1011.6,,,,,,,,,,0.0,,
2024-12-09,6:30:00,,0.0,26.3,16.4,27.6,,10.1,36,,103,3,5,,,,947.5,1011.3,,,,,,,,,,0.0,,
2024-12-09,6:45:00,,0.0,26.2,16.4,27.6,,8.7,33,,93,2,8,,,,947.2,1011.1,,,,,,,,,,0.0,,
2024-12-09,7:00:00,,0.0,26.8,16.4,27.6,,8.3,31,,59,1,6,,,,947.0,1010.7,,,,,,,,,,0.0,,
2024-12-09,7:15:00,,0.0,27.2,16.4,27.6,,10.1,34,,285,1,5,,,,946.7,1010.3,,,,,,,,,,0.0,,
2024-12-09,7:30:00,,0.0,27.5,16.4,27.9,,7.5,28,,65,1,5,,,,946.5,1010.0,,,,,,,,,,0.0,,
2024-12-09,7:45:00,,0.0,27.3,16.4,27.9,,9.7,33,,317,0,7,,,,946.2,1009.7,,,,,,,,,,0.0,,
2024-12-09,8:00:00,,0.0,27.5,16.4,27.9,,9.4,32,,21,2,7,,,,945.7,1009.2,,,,,,,,,,0.0,,
2024-12-09,8:15:00,,0.0,28.3,16.4,28.4,,8.7,29,,42,3,6,,,,945.5,1008.8,,,,,,,,,,0.0,,
2024-12-09,8:30:00,,0.0,27.8,16.4,28.7,,10.2,33,,50,2,6,,,,945.5,1008.9,,,,,,,,,,0.0,,
2024-12-09,8:45:00,,0.0,28.0,16.4,28.7,,9.9,32,,2,1,5,,,,945.0,1008.3,,,,,,,,,,0.0,,
2024-12-09,9:00:00,,0.0,28.2,16.4,28.7,,10.0,32,,18,2,5,,,,945.0,1008.3,,,,,,,,,,0.0,,
2024-12-09,9:15:00,,0.0,27.7,16.4,28.7,,14.4,44,,186,0,2,,,,944.9,1008.3,,,,,,,,,,0.0,,
2024-12-09,9:30:00,,0.0,29.0,16.4,29.2,,9.8,30,,44,1,4,,,,944.7,1007.8,,,,,,,,,,0.0,,
2024-12-09,9:45:00,,0.0,29.4,16.4,29.4,,9.6,29,,30,1,5,,,,944.7,1007.7,,,,,,,,,,0.0,,
2024-12-09,10:00:00,,0.0,30.1,16.4,30.1,,9.2,27,,13,1,4,,,,944.5,1007.3,,,,,,,,,,0.0,,
2024-12-09,10:15:00,,0.0,29.7,16.4,30.1,,9.9,29,,46,2,4,,,,944.5,1007.4,,,,,,,,,,0.0,,
2024-12-09,10:30:00,,0.0,29.8,16.4,30.1,,8.4,26,,224,1,3,,,,944.5,1007.4,,,,,,,,,,0.0,,
2024-12-09,10:45:00,,0.0,29.9,16.4,30.1,,10.1,29,,13,0,3,,,,944.5,1007.4,,,,,,,,,,0.0,,
2024-12-09,11:00:00,,0.0,29.7,16.4,30.1,,14.4,39,,141,1,3,,,,944.5,1007.4,,,,,,,,,,0.0,,
2024-12-09,11:15:00,,0.0,28.8,16.4,30.1,,13.2,38,,94,1,3,,,,944.7,1007.8,,,,,,,,,,0.0,,
2024-12-09,11:30:00,,0.0,27.8,16.4,30.1,,15.8,48,,136,0,4,,,,944.7,1008.0,,,,,,,,,,0.0,,
2024-12-09,11:45:00,,0.0,26.7,16.4,30.1,,16.7,54,,107,1,2,,,,944.9,1008.5,,,,,,,,,,0.0,,
2024-12-09,12:00:00,,0.0,24.2,24.2,30.1,30.1,18.2,69,,226,0,1,,,,945.0,1009.1,,,,,,,,,,0.0,,
2024-12-09,12:15:00,,0.0,22.7,22.7,24.2,,18.9,79,,86,0,1,,,,945.2,1009.7,,,,,,,,,,0.0,,
2024-12-09,12:30:00,,0.0,21.5,21.6,24.2,,16.2,72,,240,0,2,,,,945.4,1010.2,,,,,,,,,,0.0,,
2024-12-09,12:45:00,,0.0,20.6,20.7,24.2,,18.7,89,,166,0,1,,,,945.5,1010.5,,,,,,,,,,0.0,,
2024-12-09,13:00:00,,0.0,19.7,19.7,24.2,,19.7,100,,150,0,1,,,,945.7,1010.9,,,,,,,,,,0.0,,
2024-12-09,13:15:00,,0.0,18.9,19.0,24.2,,18.9,100,,136,0,1,,,,945.9,1011.3,,,,,,,,,,0.0,,
2024-12-09,13:30:00,,0.0,18.3,18.4,24.2,,18.3,100,,152,0,1,,,,946.2,1011.8,,,,,,,,,,0.0,,
2024-12-09,13:45:00,,0.0,17.8,17.9,24.2,,17.8,100,,146,0,1,,,,946.4,1012.1,,,,,,,,,,0.0,,
2024-12-09,14:00:00,,0.0,17.4,17.5,24.2,,17.4,100,,159,0,1,,,,946.5,1012.3,,,,,,,,,,0.0,,
2024-12-09,14:15:00,,0.0,17.2,17.2,24.2,,17.2,100,,188,0,2,,,,946.9,1012.8,,,,,,,,,,0.0,,
2024-12-09,14:30:00,,0.0,17.3,17.2,24.2,,17.3,100,,153,1,2,,,,947.0,1012.9,,,,,,,,,,0.0,,
2024-12-09,14:45:00,,0.0,17.0,17.0,24.2,,17.0,100,,173,0,2,,,,947.2,1013.1,,,,,,,,,,0.0,,
2024-12-09,15:00:00,,0.0,16.8,16.9,24.2,,16.8,100,,188,1,2,,,,947.4,1013.4,,,,,,,,,,0.0,,
2024-12-09,15:15:00,,0.0,16.6,16.6,24.2,,16.6,100,,194,0,2,,,,947.5,1013.6,,,,,,,,,,0.0,,
2024-12-09,15:30:00,,0.0,16.3,16.4,24.2,,16.3,100,,187,0,1,,,,947.5,1013.6,,,,,,,,,,0.0,,
2024-12-09,15:45:00,,0.0,16.2,16.2,24.2,,16.2,100,,169,0,2,,,,947.7,1013.9,,,,,,,,,,0.0,,
2024-12-09,16:00:00,,0.0,16.1,16.1,24.2,,16.1,100,,212,1,1,,,,947.7,1013.9,,,,,,,,,,0.0,,
2024-12-09,16:15:00,,0.0,15.8,15.9,24.2,,15.8,100,,235,1,2,,,,947.9,1014.2,,,,,,,,,,0.0,,
2024-12-09,16:30:00,,0.0,15.7,15.7,24.2,,15.7,100,,188,0,2,,,,948.0,1014.3,,,,,,,,,,0.0,,
2024-12-09,16:45:00,,0.0,16.0,15.6,24.2,,16.0,100,,158,1,3,,,,948.0,1014.2,,,,,,,,,,0.0,,
2024-12-09,17:00:00,,0.0,16.1,15.6,24.2,,16.1,100,,200,1,2,,,,948.0,1014.2,,,,,,,,,,0.0,,
2024-12-09,17:30:00,,0.0,15.5,15.6,24.2,,15.5,100,,225,1,2,,,,948.0,1014.4,,,,,,,,,,0.0,,
2024-12-09,17:45:00,,0.0,15.3,15.4,24.2,,15.3,100,,185,1,2,,,,947.9,1014.3,,,,,,,,,,0.0,,
2024-12-09,18:00:00,,0.0,15.1,15.1,24.2,,15.1,100,,201,0,1,,,,948.0,1014.5,,,,,,,,,,0.0,,
2024-12-09,18:15:00,,0.0,15.1,15.1,24.2,,15.1,100,,235,1,2,,,,947.9,1014.3,,,,,,,,,,0.0,,
2024-12-09,18:30:00,,0.0,15.0,15.1,24.2,,15.0,100,,207,0,2,,,,947.9,1014.4,,,,,,,,,,0.0,,
2024-12-09,18:45:00,,0.0,14.9,14.9,24.2,,14.9,100,,225,1,2,,,,947.7,1014.2,,,,,,,,,,0.0,,
2024-12-09,19:00:00,,0.0,14.9,14.9,24.2,,14.9,100,,234,1,2,,,,947.7,1014.2,,,,,,,,,,0.0,,
2024-12-09,19:15:00,,0.0,15.0,14.9,24.2,,15.0,100,,230,1,2,,,,947.7,1014.2,,,,,,,,,,0.0,,
2024-12-09,19:30:00,,0.0,14.6,14.6,24.2,,14.6,100,,214,1,2,,,,947.5,1014.0,,,,,,,,,,0.0,,
2024-12-09,19:45:00,,0.0,14.4,14.4,24.2,,14.4,100,,235,1,2,,,,947.5,1014.1,,,,,,,,,,0.0,,
2024-12-09,20:00:00,,0.0,14.3,14.3,24.2,,14.3,100,,241,1,3,,,,947.5,1014.1,,,,,,,,,,0.0,,
2024-12-09,20:15:00,,0.0,14.7,14.3,24.2,,14.7,100,,208,1,3,,,,947.4,1013.9,,,,,,,,,,0.0,,
2024-12-09,20:30:00,,0.0,14.7,14.3,24.2,,14.7,100,,220,1,2,,,,947.2,1013.7,,,,,,,,,,0.0,,
2024-12-09,20:45:00,,0.0,14.5,14.3,24.2,,14.5,100,,237,1,2,,,,947.0,1013.5,,,,,,,,,,0.0,,
2024-12-09,21:00:00,,0.0,14.3,14.3,24.2,,14.3,100,,218,1,2,,,,946.9,1013.5,,,,,,,,,,0.0,,
2024-12-09,21:15:00,,0.0,13.9,14.0,24.2,,13.9,100,,214,1,2,,,,946.7,1013.4,,,,,,,,,,0.0,,
2024-12-09,21:30:00,,0.0,13.6,13.6,24.2,,13.6,100,,174,0,1,,,,946.5,1013.2,,,,,,,,,,0.0,,
2024-12-09,21:45:00,,0.0,13.3,13.4,24.2,,13.3,100,,197,0,1,,,,946.5,1013.3,,,,,,,,,,0.0,,
2024-12-09,22:00:00,,0.0,13.1,13.1,24.2,,13.1,100,,167,1,2,,,,946.4,1013.2,,,,,,,,,,0.0,,
2024-12-09,22:15:00,,0.0,12.8,12.9,24.2,,12.8,100,,124,0,1,,,,946.4,1013.3,,,,,,,,,,0.0,,
2024-12-09,22:30:00,,0.0,12.6,12.7,24.2,,12.6,100,,161,0,1,,,,946.2,1013.1,,,,,,,,,,0.0,,
2024-12-09,22:45:00,,0.0,12.5,12.5,24.2,,12.5,100,,183,0,1,,,,946.4,1013.4,,,,,,,,,,0.0,,
2024-12-09,23:00:00,,0.0,12.3,12.4,24.2,,12.3,100,,165,1,1,,,,946.5,1013.5,,,,,,,,,,0.0,,
2024-12-09,23:15:00,,0.0,12.3,12.3,24.2,,12.3,100,,205,0,1,,,,946.5,1013.5,,,,,,,,,,0.0,,
2024-12-09,23:30:00,,0.0,12.2,12.2,24.2,,12.2,100,,156,1,1,,,,946.7,1013.8,,,,,,,,,,0.0,,
2024-12-10,0:00:00,,0.0,11.9,12.0,24.2,,11.9,100,,168,0,1,,,,947.0,1014.2,,,,,,,,,,0.0,,
2024-12-10,0:15:00,,0.0,11.8,11.8,24.2,,11.8,100,,148,1,1,,,,947.0,1014.2,,,,,,,,,,0.0,,
2024-12-10,0:30:00,,0.0,11.7,11.8,24.2,,11.7,100,,146,0,1,,,,947.2,1014.4,,,,,,,,,,0.0,,
2024-12-10,1:00:00,,0.0,11.6,11.6,24.2,,11.6,100,,211,1,1,,,,947.7,1015.0,,,,,,,,,,0.0,,
2024-12-10,1:15:00,,0.0,11.5,11.5,24.2,,11.5,100,,119,0,1,,,,947.9,1015.2,,,,,,,,,,0.0,,
2024-12-10,1:30:00,,0.0,11.5,11.5,24.2,,11.5,100,,179,0,1,,,,948.2,1015.5,,,,,,,,,,0.0,,
2024-12-10,1:45:00,,0.0,11.5,11.5,24.2,,11.5,100,,214,0,1,,,,948.5,1015.9,,,,,,,,,,0.0,,
2024-12-10,2:00:00,,0.0,11.8,11.5,24.2,,11.8,100,,228,1,1,,,,948.5,1015.8,,,,,,,,,,0.0,,
2024-12-10,2:15:00,,0.0,12.2,11.5,24.2,,12.2,100,,240,0,1,,,,948.7,1015.9,,,,,,,,,,0.0,,
2024-12-10,2:30:00,,0.0,12.9,11.5,24.2,,12.9,100,,233,0,1,,,,948.9,1015.9,,,,,,,,,,0.0,,
2024-12-10,2:45:00,,0.0,14.4,11.5,24.2,,14.4,100,,268,0,1,,,,949.0,1015.7,,,,,,,,,,0.0,,
2024-12-10,3:00:00,,0.0,16.3,11.5,16.4,11.5,16.3,100,,78,0,3,,,,949.2,1015.5,,,,,,,,,,0.0,,
2024-12-10,3:15:00,,0.0,18.4,16.4,18.5,,18.4,100,,175,1,3,,,,949.5,1015.3,,,,,,,,,,0.0,,
2024-12-10,3:30:00,,0.0,19.7,16.4,19.8,,19.7,100,,57,0,3,,,,949.7,1015.2,,,,,,,,,,0.0,,
2024-12-10,3:45:00,,0.0,20.6,16.4,20.7,,17.2,81,,100,2,6,,,,950.0,1015.3,,,,,,,,,,0.0,,
2024-12-10,4:00:00,,0.0,21.2,16.4,21.3,,14.8,67,,76,2,6,,,,950.0,1015.2,,,,,,,,,,0.0,,
2024-12-10,4:15:00,,0.0,21.7,16.4,21.8,,13.1,58,,107,3,8,,,,950.0,1015.1,,,,,,,,,,0.0,,
2024-12-10,4:30:00,,0.0,22.7,16.4,22.7,,12.4,52,,118,1,7,,,,949.9,1014.7,,,,,,,,,,0.0,,
2024-12-10,4:45:00,,0.0,23.1,16.4,23.2,,9.2,41,,79,3,8,,,,949.9,1014.6,,,,,,,,,,0.0,,
2024-12-10,5:00:00,,0.0,23.2,16.4,23.3,,10.3,44,,84,2,8,,,,949.7,1014.4,,,,,,,,,,0.0,,
2024-12-10,5:15:00,,0.0,23.8,16.4,23.8,,10.2,42,,129,2,5,,,,949.5,1014.0,,,,,,,,,,0.0,,
2024-12-10,5:30:00,,0.0,24.0,16.4,24.0,,9.3,39,,104,3,8,,,,949.5,1014.0,,,,,,,,,,0.0,,
2024-12-10,5:45:00,,0.0,24.5,16.4,24.6,,10.8,42,,91,1,9,,,,949.2,1013.6,,,,,,,,,,0.0,,
2024-12-10,6:00:00,,0.0,25.3,16.4,25.4,,10.8,40,,92,1,10,,,,949.0,1013.2,,,,,,,,,,0.0,,
2024-12-10,6:15:00,,0.0,25.7,16.4,25.7,,11.5,41,,87,3,9,,,,948.9,1013.0,,,,,,,,,,0.0,,
2024-12-10,6:30:00,,0.0,25.4,16.4,25.8,,11.3,41,,110,3,9,,,,948.7,1012.8,,,,,,,,,,0.0,,
2024-12-10,6:45:00,,0.0,26.2,16.4,26.6,,12.3,42,,89,3,8,,,,948.4,1012.3,,,,,,,,,,0.0,,
2024-12-10,7:00:00,,0.0,26.6,16.4,26.9,,11.6,39,,60,2,8,,,,948.0,1011.8,,,,,,,,,,0.0,,
2024-12-10,7:15:00,,0.0,27.2,16.4,27.3,,12.5,40,,156,2,8,,,,947.7,1011.4,,,,,,,,,,0.0,,
2024-12-10,7:30:00,,0.0,26.9,16.4,27.3,,12.6,41,,98,2,9,,,,947.5,1011.2,,,,,,,,,,0.0,,
2024-12-10,7:45:00,,0.0,27.2,16.4,27.3,,13.2,42,,122,2,8,,,,947.0,1010.6,,,,,,,,,,0.0,,
2024-12-10,8:00:00,,0.0,27.1,16.4,27.4,,13.2,42,,78,1,9,,,,946.7,1010.3,,,,,,,,,,0.0,,
2024-12-10,8:15:00,,0.0,27.7,16.4,27.7,,12.6,39,,39,1,6,,,,946.5,1010.0,,,,,,,,,,0.0,,
2024-12-10,8:30:00,,0.0,27.8,16.4,27.9,,13.8,42,,86,2,7,,,,946.2,1009.6,,,,,,,,,,0.0,,
2024-12-10,9:00:00,,0.0,28.5,16.4,28.7,,13.7,40,,139,2,8,,,,945.7,1008.9,,,,,,,,,,0.0,,
2024-12-10,9:15:00,,0.0,28.5,16.4,28.7,,13.7,40,,80,1,5,,,,945.5,1008.7,,,,,,,,,,0.0,,
2024-12-10,9:30:00,,0.0,29.2,16.4,29.3,,14.3,40,,67,1,5,,,,945.4,1008.5,,,,,,,,,,0.0,,
2024-12-10,9:45:00,,0.0,29.3,16.4,29.4,,14.4,40,,35,2,7,,,,945.2,1008.2,,,,,,,,,,0.0,,
2024-12-10,10:00:00,,0.0,29.7,16.4,29.8,,15.1,41,,69,1,6,,,,945.2,1008.2,,,,,,,,,,0.0,,
2024-12-10,10:15:00,,0.0,29.3,16.4,29.8,,14.4,40,,39,2,6,,,,945.2,1008.2,,,,,,,,,,0.0,,
2024-12-10,10:30:00,,0.0,29.0,16.4,29.8,,14.5,41,,104,2,6,,,,945.2,1008.3,,,,,,,,,,0.0,,
2024-12-10,10:45:00,,0.0,28.6,16.4,29.8,,14.9,43,,50,0,5,,,,945.2,1008.4,,,,,,,,,,0.0,,
2024-12-10,11:00:00,,0.0,28.8,16.4,29.8,,15.8,45,,114,1,5,,,,945.0,1008.1,,,,,,,,,,0.0,,
2024-12-10,11:15:00,,0.0,28.2,16.4,29.8,,18.6,56,,64,0,3,,,,945.2,1008.5,,,,,,,,,,0.0,,
2024-12-10,11:30:00,,0.0,27.7,16.4,29.8,,19.5,61,,320,0,2,,,,945.2,1008.6,,,,,,,,,,0.0,,
2024-12-10,11:45:00,,0.0,26.3,16.4,29.8,,20.2,69,,227,0,3,,,,945.2,1008.9,,,,,,,,,,0.0,,
2024-12-10,12:00:00,,0.0,25.0,25.1,29.8,29.8,22.1,84,,137,0,1,,,,945.5,1009.5,,,,,,,,,,0.0,,
2024-12-10,12:15:00,,0.0,23.5,23.6,25.1,,23.5,100,,147,1,1,,,,945.7,1010.0,,,,,,,,,,0.0,,
2024-12-10,12:30:00,,0.0,22.0,22.0,25.1,,22.0,100,,65,0,1,,,,945.9,1010.6,,,,,,,,,,0.0,,
2024-12-10,12:45:00,,0.0,20.6,20.7,25.1,,20.6,100,,195,0,1,,,,946.0,1011.0,,,,,,,,,,0.0,,
2024-12-10,13:00:00,,0.0,20.1,20.1,25.1,,20.1,100,,165,0,1,,,,946.2,1011.4,,,,,,,,,,0.0,,
2024-12-10,13:15:00,,0.0,19.6,19.6,25.1,,19.6,100,,124,1,1,,,,946.4,1011.7,,,,,,,,,,0.0,,
2024-12-10,13:30:00,,0.0,19.2,19.3,25.1,,19.2,100,,142,0,1,,,,946.5,1011.9,,,,,,,,,,0.0,,
2024-12-10,13:45:00,,0.0,18.8,18.8,25.1,,18.8,100,,184,1,2,,,,946.7,1012.2,,,,,,,,,,0.0,,
2024-12-10,14:00:00,,0.0,18.4,18.5,25.1,,18.4,100,,223,1,2,,,,947.0,1012.6,,,,,,,,,,0.0,,
2024-12-10,14:15:00,,0.0,18.2,18.2,25.1,,18.2,100,,186,1,1,,,,947.4,1013.1,,,,,,,,,,0.0,,
2024-12-10,14:30:00,,0.0,18.1,18.1,25.1,,18.1,100,,189,0,1,,,,947.5,1013.2,,,,,,,,,,0.0,,
2024-12-10,14:45:00,,0.0,18.0,18.0,25.1,,18.0,100,,181,1,1,,,,947.7,1013.4,,,,,,,,,,0.0,,
2024-12-10,15:00:00,,0.0,17.8,17.8,25.1,,17.8,100,,185,0,1,,,,947.9,1013.7,,,,,,,,,,0.0,,
2024-12-10,15:15:00,,0.0,17.7,17.7,25.1,,17.7,100,,268,0,1,,,,948.0,1013.8,,,,,,,,,,0.0,,
2024-12-10,15:30:00,,0.0,17.5,17.5,25.1,,17.5,100,,144,0,1,,,,948.2,1014.1,,,,,,,,,,0.0,,
2024-12-10,15:45:00,,0.0,17.3,17.3,25.1,,17.3,100,,152,0,1,,,,948.2,1014.1,,,,,,,,,,0.0,,
2024-12-10,16:00:00,,0.0,17.1,17.1,25.1,,17.1,100,,169,0,1,,,,948.4,1014.4,,,,,,,,,,0.0,,
2024-12-10,16:15:00,,0.0,17.1,17.1,25.1,,17.1,100,,154,1,1,,,,948.5,1014.5,,,,,,,,,,0.0,,
2024-12-10,16:30:00,,0.0,17.0,17.0,25.1,,17.0,100,,164,1,1,,,,948.5,1014.5,,,,,,,,,,0.0,,
2024-12-10,16:45:00,,0.0,17.1,17.0,25.1,,17.1,100,,128,1,3,,,,948.7,1014.7,,,,,,,,,,0.0,,
2024-12-10,17:00:00,,0.0,16.8,16.8,25.1,,16.8,100,,162,0,2,,,,948.7,1014.8,,,,,,,,,,0.0,,
2024-12-10,17:15:00,,0.0,16.7,16.7,25.1,,16.7,100,,234,0,1,,,,948.7,1014.8,,,,,,,,,,0.0,,
2024-12-10,17:30:00,,0.0,16.3,16.4,25.1,,16.3,100,,157,0,1,,,,948.7,1014.9,,,,,,,,,,0.0,,
2024-12-10,17:45:00,,0.0,16.2,16.2,25.1,,16.2,100,,196,0,2,,,,948.7,1014.9,,,,,,,,,,0.0,,
2024-12-10,18:00:00,,0.0,16.0,16.0,25.1,,16.0,100,,51,0,2,,,,948.7,1015.0,,,,,,,,,,0.0,,
2024-12-10,18:15:00,,0.0,15.8,15.8,25.1,,15.8,100,,158,0,1,,,,948.5,1014.8,,,,,,,,,,0.0,,
2024-12-10,18:30:00,,0.0,15.6,15.7,25.1,,15.6,100,,153,1,1,,,,948.5,1014.9,,,,,,,,,,0.0,,
2024-12-10,18:45:00,,0.0,15.5,15.6,25.1,,15.5,100,,212,1,1,,,,948.4,1014.8,,,,,,,,,,0.0,,
2024-12-10,19:00:00,,0.0,15.3,15.3,25.1,,15.3,100,,132,0,1,,,,948.2,1014.6,,,,,,,,,,0.0,,
2024-12-10,19:15:00,,0.0,15.1,15.2,25.1,,15.1,100,,217,0,1,,,,948.2,1014.7,,,,,,,,,,0.0,,
2024-12-10,19:30:00,,0.0,15.0,15.0,25.1,,15.0,100,,98,0,2,,,,948.2,1014.7,,,,,,,,,,0.0,,
2024-12-10,19:45:00,,0.0,14.9,14.9,25.1,,14.9,100,,218,0,1,,,,948.2,1014.7,,,,,,,,,,0.0,,
2024-12-10,20:00:00,,0.0,14.6,14.7,25.1,,14.6,100,,220,1,2,,,,948.0,1014.6,,,,,,,,,,0.0,,
2024-12-10,20:15:00,,0.0,14.4,14.5,25.1,,14.4,100,,156,1,1,,,,947.9,1014.5,,,,,,,,,,0.0,,
