DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-16,8:30:00,,0.0,28.6,16.7,29.4,,,6,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,8:45:00,,0.0,29.2,16.7,29.4,,,7,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,9:00:00,,0.0,29.5,16.7,30.3,,,7,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,9:15:00,,0.0,30.0,16.7,30.3,,,6,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,9:30:00,,0.0,30.1,16.7,30.3,,,7,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,9:45:00,,0.0,30.4,16.7,30.6,,,5,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,10:00:00,,0.0,29.7,16.7,30.6,,,6,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,10:15:00,,0.0,30.0,16.7,30.6,,,5,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,10:30:00,,0.0,29.4,16.7,30.6,,,6,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,10:45:00,,0.0,29.2,16.7,30.6,,,5,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,11:00:00,,0.0,28.5,16.7,30.6,,,8,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,11:15:00,,0.0,27.9,16.7,30.6,,,8,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,11:30:00,,0.0,27.9,16.7,30.6,,,7,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,11:45:00,,0.0,27.1,16.7,30.6,,,8,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,12:00:00,,0.0,26.5,26.5,30.6,30.6,,10,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,12:15:00,,0.0,26.0,26.1,26.5,,,10,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,12:30:00,,0.0,25.7,25.8,26.5,,,10,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,12:45:00,,0.0,25.0,25.0,26.5,,,15,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,13:00:00,,0.0,25.0,24.8,26.5,,,11,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,13:15:00,,0.0,24.6,24.5,26.5,,,11,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,13:30:00,,0.0,23.4,23.4,26.5,,,15,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,13:45:00,,0.0,23.7,23.4,26.5,,,15,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,14:00:00,,0.0,24.3,23.4,26.5,,,14,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,14:15:00,,0.0,24.2,23.4,26.5,,,15,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,14:30:00,,0.0,22.3,22.4,26.5,,,18,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,14:45:00,,0.0,22.1,22.2,26.5,,,23,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,15:00:00,,0.0,21.5,21.5,26.5,,,24,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,15:15:00,,0.0,21.1,21.1,26.5,,,27,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,15:30:00,,0.0,20.8,20.7,26.5,,,24,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,15:45:00,,0.0,22.0,20.7,26.5,,,24,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,16:00:00,,0.0,22.8,20.7,26.5,,,21,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,16:15:00,,0.0,22.1,20.7,26.5,,,22,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,16:30:00,,0.0,22.0,20.7,26.5,,,26,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,16:45:00,,0.0,21.0,20.7,26.5,,,30,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,17:00:00,,0.0,20.4,20.2,26.5,,,32,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,17:15:00,,0.0,20.3,20.2,26.5,,,30,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,17:30:00,,0.0,19.9,19.8,26.5,,,30,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,17:45:00,,0.0,19.7,19.7,26.5,,,35,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,18:00:00,,0.0,19.6,19.6,26.5,,,36,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,18:15:00,,0.0,18.8,18.8,26.5,,,39,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,18:30:00,,0.0,18.9,18.7,26.5,,,38,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,18:45:00,,0.0,19.4,18.7,26.5,,,37,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,19:00:00,,0.0,18.4,18.3,26.5,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,19:15:00,,0.0,18.8,18.3,26.5,,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,19:30:00,,0.0,19.6,18.3,26.5,,,36,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,19:45:00,,0.0,19.8,18.3,26.5,,,34,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,20:00:00,,0.0,18.1,18.2,26.5,,,46,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,20:15:00,,0.0,18.1,17.5,26.5,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,20:30:00,,0.0,19.1,17.5,26.5,,,38,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,20:45:00,,0.0,18.9,17.5,26.5,,,39,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,21:00:00,,0.0,17.1,17.1,26.5,,,50,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,21:15:00,,0.0,16.7,16.5,26.5,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,21:30:00,,0.0,16.9,16.5,26.5,,,51,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,21:45:00,,0.0,16.5,16.5,26.5,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,22:00:00,,0.0,17.5,16.5,26.5,,,47,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,22:15:00,,0.0,17.9,16.5,26.5,,,52,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,22:30:00,,0.0,16.6,16.5,26.5,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,22:45:00,,0.0,16.2,16.3,26.5,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,23:00:00,,0.0,16.3,16.2,26.5,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,23:15:00,,0.0,16.6,16.2,26.5,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,23:30:00,,0.0,16.1,16.1,26.5,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,23:45:00,,0.0,16.0,16.0,26.5,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,0:00:00,,0.0,15.8,15.7,26.5,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,0:15:00,,0.0,15.3,15.3,26.5,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,0:30:00,,0.0,15.3,15.3,26.5,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,0:45:00,,0.0,15.3,15.1,26.5,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,1:00:00,,0.0,15.1,15.1,26.5,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,1:15:00,,0.0,15.2,15.1,26.5,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,1:30:00,,0.0,15.8,15.1,26.5,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,1:45:00,,0.0,15.9,15.1,26.5,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,2:00:00,,0.0,15.8,15.1,26.5,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,2:15:00,,0.0,15.0,15.1,26.5,,,86,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,2:30:00,,0.0,14.9,14.7,26.5,,,98,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,2:45:00,,0.0,15.9,14.7,26.5,,,99,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,3:00:00,,0.0,16.7,14.7,16.7,14.7,,96,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,3:15:00,,0.0,17.5,16.7,17.7,,,88,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,3:30:00,,0.0,17.6,16.7,17.9,,,76,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,3:45:00,,0.0,18.9,16.7,18.9,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,4:00:00,,0.0,19.3,16.7,19.4,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,4:15:00,,0.0,19.1,16.7,19.4,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,4:30:00,,0.0,20.3,16.7,20.4,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,4:45:00,,0.0,21.3,16.7,21.4,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,5:00:00,,0.0,22.1,16.7,22.1,,,48,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,5:15:00,,0.0,22.5,16.7,22.6,,,48,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,5:30:00,,0.0,23.2,16.7,23.2,,,47,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,5:45:00,,0.0,23.6,16.7,23.7,,,45,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,6:00:00,,0.0,24.4,16.7,24.4,,,43,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,6:15:00,,0.0,25.1,16.7,25.1,,,43,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,6:30:00,,0.0,26.2,16.7,26.3,,,37,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,6:45:00,,0.0,26.1,16.7,26.3,,,33,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,7:00:00,,0.0,27.2,16.7,27.2,,,24,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,7:15:00,,0.0,28.1,16.7,28.2,,,23,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,7:30:00,,0.0,28.5,16.7,29.1,,,23,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,7:45:00,,0.0,28.4,16.7,29.1,,,22,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,8:00:00,,0.0,29.3,16.7,29.5,,,19,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,8:15:00,,0.0,28.5,16.7,29.5,,,21,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,8:30:00,,0.0,28.5,16.7,29.5,,,20,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,8:45:00,,0.0,29.7,16.7,29.7,,,17,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,9:00:00,,0.0,29.8,16.7,29.8,,,17,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,9:15:00,,0.0,29.4,16.7,29.8,,,17,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,9:30:00,,0.0,29.6,16.7,29.8,,,17,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,9:45:00,,0.0,29.5,16.7,29.9,,,16,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,10:00:00,,0.0,29.2,16.7,29.9,,,16,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,10:15:00,,0.0,29.3,16.7,29.9,,,15,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,10:30:00,,0.0,29.6,16.7,30.2,,,15,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,10:45:00,,0.0,28.8,16.7,30.2,,,19,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,11:00:00,,0.0,28.3,16.7,30.2,,,19,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,11:15:00,,0.0,28.1,16.7,30.2,,,19,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,11:30:00,,0.0,28.0,16.7,30.2,,,19,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,11:45:00,,0.0,27.4,16.7,30.2,,,19,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,12:00:00,,0.0,26.8,26.8,30.2,30.2,,20,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,12:15:00,,0.0,25.0,25.1,26.9,,,34,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,12:30:00,,0.0,24.2,24.3,26.9,,,33,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,12:45:00,,0.0,23.5,23.6,26.9,,,33,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,13:00:00,,0.0,24.1,23.6,26.9,,,30,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,13:15:00,,0.0,24.6,23.6,26.9,,,33,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,13:30:00,,0.0,23.8,23.6,26.9,,,34,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,13:45:00,,0.0,23.9,23.6,26.9,,,33,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,14:00:00,,0.0,24.2,23.6,26.9,,,33,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,14:15:00,,0.0,24.1,23.6,26.9,,,32,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,14:30:00,,0.0,24.1,23.6,26.9,,,32,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,14:45:00,,0.0,24.6,23.6,26.9,,,28,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,15:00:00,,0.0,24.9,23.6,26.9,,,27,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,15:15:00,,0.0,24.3,23.6,26.9,,,27,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,15:30:00,,0.0,23.3,23.3,26.9,,,27,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,15:45:00,,0.0,24.0,23.3,26.9,,,28,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,16:00:00,,0.0,23.7,23.3,26.9,,,28,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,16:15:00,,0.0,23.7,23.3,26.9,,,27,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,16:30:00,,0.0,23.4,23.3,26.9,,,31,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,16:45:00,,0.0,22.1,22.2,26.9,,,30,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,17:00:00,,0.0,21.8,21.8,26.9,,,33,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,17:15:00,,0.0,22.1,21.8,26.9,,,35,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,17:30:00,,0.0,21.7,21.6,26.9,,,35,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,17:45:00,,0.0,20.2,20.3,26.9,,,45,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,18:00:00,,0.0,20.6,20.3,26.9,,,39,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,18:15:00,,0.0,20.9,20.3,26.9,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,18:30:00,,0.0,20.7,20.3,26.9,,,44,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,18:45:00,,0.0,19.8,19.8,26.9,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,19:00:00,,0.0,20.2,19.8,26.9,,,46,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,19:15:00,,0.0,19.8,19.8,26.9,,,50,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,19:30:00,,0.0,19.1,19.2,26.9,,,50,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,19:45:00,,0.0,18.9,18.9,26.9,,,52,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,20:00:00,,0.0,18.0,18.0,26.9,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,20:15:00,,0.0,17.7,17.7,26.9,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,20:30:00,,0.0,17.6,17.5,26.9,,,76,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,20:45:00,,0.0,18.4,17.5,26.9,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,21:00:00,,0.0,19.2,17.5,26.9,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,21:15:00,,0.0,19.0,17.5,26.9,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,21:30:00,,0.0,18.2,17.5,26.9,,,81,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,21:45:00,,0.0,17.2,17.3,26.9,,,98,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,22:00:00,,0.0,17.0,17.1,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,22:15:00,,0.0,17.5,17.1,26.9,,,90,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,22:30:00,,0.0,17.0,17.1,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,22:45:00,,0.0,16.8,16.7,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,23:00:00,,0.0,16.4,16.5,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,23:15:00,,0.0,16.3,16.3,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,23:30:00,,0.0,16.1,16.1,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,23:45:00,,0.0,15.8,15.8,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,0:00:00,,0.0,15.7,15.6,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,0:15:00,,0.0,15.6,15.6,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,0:30:00,,0.0,16.0,15.6,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,0:45:00,,0.0,15.9,15.6,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,1:00:00,,0.0,15.6,15.6,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,1:15:00,,0.0,15.5,15.5,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,1:30:00,,0.0,15.3,15.4,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,1:45:00,,0.0,15.3,15.2,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,2:00:00,,0.0,15.4,15.2,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,2:15:00,,0.0,15.5,15.2,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,2:30:00,,0.0,15.7,15.2,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,2:45:00,,0.0,16.0,15.2,26.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,3:00:00,,0.0,17.2,15.2,17.2,15.2,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,3:15:00,,0.0,17.9,17.2,18.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,3:30:00,,0.0,18.3,17.2,18.4,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,3:45:00,,0.0,18.6,17.2,18.7,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,4:00:00,,0.0,18.7,17.2,18.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,4:15:00,,0.0,18.9,17.2,19.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,4:30:00,,0.0,18.8,17.2,19.0,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,4:45:00,,0.0,19.9,17.2,19.9,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,5:00:00,,0.0,20.7,17.2,20.8,,,100,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,5:15:00,,0.0,21.8,17.2,21.9,,,98,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,5:30:00,,0.0,22.9,17.2,23.0,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,5:45:00,,0.0,23.8,17.2,23.8,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,6:00:00,,0.0,24.3,17.2,24.4,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,6:15:00,,0.0,24.7,17.2,25.0,,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,6:30:00,,0.0,25.3,17.2,25.4,,,48,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,6:45:00,,0.0,25.8,17.2,25.8,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,7:00:00,,0.0,27.1,17.2,27.1,,,31,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,7:15:00,,0.0,27.5,17.2,27.6,,,28,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,7:30:00,,0.0,28.6,17.2,28.6,,,23,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,7:45:00,,0.0,28.6,17.2,28.8,,,19,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,8:00:00,,0.0,28.7,17.2,28.8,,,18,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,8:15:00,,0.0,28.4,17.2,28.8,,,19,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,8:30:00,,0.0,28.6,17.2,28.8,,,18,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,8:45:00,,0.0,28.7,17.2,29.0,,,18,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,9:00:00,,0.0,28.8,17.2,29.0,,,18,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,9:15:00,,0.0,29.1,17.2,29.3,,,18,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,9:30:00,,0.0,29.3,17.2,29.3,,,18,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,9:45:00,,0.0,29.8,17.2,29.9,,,17,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,10:00:00,,0.0,29.7,17.2,30.2,,,18,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,10:15:00,,0.0,29.2,17.2,30.2,,,19,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,10:30:00,,0.0,29.2,17.2,30.2,,,19,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,10:45:00,,0.0,28.4,17.2,30.2,,,20,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,11:00:00,,0.0,27.9,17.2,30.2,,,21,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,11:30:00,,0.0,27.5,17.2,30.2,,,21,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,11:45:00,,0.0,27.4,17.2,30.2,,,21,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,12:00:00,,0.0,26.9,26.9,30.2,30.2,,22,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,12:15:00,,0.0,26.6,26.6,26.9,,,25,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,12:30:00,,0.0,26.3,26.4,26.9,,,24,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,12:45:00,,0.0,25.8,25.9,26.9,,,24,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,13:00:00,,0.0,25.8,25.9,26.9,,,24,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,13:15:00,,0.0,25.3,25.3,26.9,,,24,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,13:30:00,,0.0,24.0,24.0,26.9,,,31,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,13:45:00,,0.0,23.8,23.6,26.9,,,27,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,14:00:00,,0.0,23.3,23.1,26.9,,,30,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,14:15:00,,0.0,23.0,23.1,26.9,,,34,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,14:30:00,,0.0,22.1,22.2,26.9,,,38,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,14:45:00,,0.0,21.8,21.7,26.9,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,15:00:00,,0.0,22.2,21.7,26.9,,,39,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,15:15:00,,0.0,21.8,21.7,26.9,,,39,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,15:30:00,,0.0,21.9,21.7,26.9,,,35,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,15:45:00,,0.0,22.6,21.5,26.9,,,31,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,16:00:00,,0.0,23.2,21.5,26.9,,,28,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,16:15:00,,0.0,23.8,21.5,26.9,,,23,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,16:30:00,,0.0,23.2,21.5,26.9,,,27,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,16:45:00,,0.0,21.8,21.5,26.9,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,17:00:00,,0.0,20.5,20.5,26.9,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,17:15:00,,0.0,21.3,20.3,26.9,,,36,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,17:30:00,,0.0,19.7,19.8,26.9,,,52,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,17:45:00,,0.0,19.3,19.2,26.9,,,51,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,18:00:00,,0.0,20.0,19.2,26.9,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,18:15:00,,0.0,19.4,19.2,26.9,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,18:30:00,,0.0,19.1,19.1,26.9,,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,18:45:00,,0.0,19.5,19.1,26.9,,,45,,,,,,,,,,,,,,,,,,,0.0,,
