DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-16,18:15:00,,0.0,14.9,13.5,26.6,,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,18:30:00,,0.0,15.4,13.5,26.6,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,18:45:00,,0.0,15.4,13.5,26.6,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,19:00:00,,0.0,15.5,13.5,26.6,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,19:15:00,,0.0,16.1,13.5,26.6,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,19:30:00,,0.0,16.3,13.5,26.6,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,19:45:00,,0.0,16.7,13.5,26.6,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,20:00:00,,0.0,15.3,13.5,26.6,,,46,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,20:15:00,,0.0,14.1,13.5,26.6,,,51,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,20:30:00,,0.0,14.4,13.5,26.6,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,20:45:00,,0.0,14.0,13.5,26.6,,,50,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,21:00:00,,0.0,15.3,13.5,26.6,,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,21:15:00,,0.0,14.1,13.5,26.6,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,21:30:00,,0.0,11.5,11.6,26.6,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,21:45:00,,0.0,11.2,11.2,26.6,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,22:00:00,,0.0,11.2,11.2,26.6,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,22:15:00,,0.0,11.3,11.2,26.6,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,22:30:00,,0.0,11.0,11.1,26.6,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,22:45:00,,0.0,11.0,11.1,26.6,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,23:00:00,,0.0,11.2,11.1,26.6,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,23:15:00,,0.0,11.5,11.1,26.6,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,23:30:00,,0.0,11.5,11.1,26.6,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-16,23:45:00,,0.0,11.8,11.1,26.6,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,0:00:00,,0.0,11.3,11.1,26.6,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,0:15:00,,0.0,11.2,11.1,26.6,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,0:30:00,,0.0,11.6,11.1,26.6,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,0:45:00,,0.0,11.2,11.1,26.6,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,1:00:00,,0.0,11.0,10.7,26.6,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,1:15:00,,0.0,10.8,10.7,26.6,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,1:30:00,,0.0,11.4,10.7,26.6,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,1:45:00,,0.0,11.2,10.7,26.6,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,2:00:00,,0.0,11.0,10.7,26.6,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,2:30:00,,0.0,12.9,10.7,26.6,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,2:45:00,,0.0,14.3,10.7,26.6,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,3:00:00,,0.0,16.4,10.7,16.5,10.7,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,3:15:00,,0.0,19.1,16.5,19.2,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,3:30:00,,0.0,19.8,16.5,20.0,,,39,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,3:45:00,,0.0,19.9,16.5,20.0,,,38,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,4:00:00,,0.0,21.8,16.5,21.9,,,34,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,4:15:00,,0.0,22.6,16.5,22.7,,,35,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,4:30:00,,0.0,23.5,16.5,23.6,,,29,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,4:45:00,,0.0,23.5,16.5,23.9,,,30,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,5:00:00,,0.0,24.3,16.5,24.4,,,31,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,5:15:00,,0.0,24.8,16.5,24.9,,,31,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,5:30:00,,0.0,25.1,16.5,25.4,,,29,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,5:45:00,,0.0,25.5,16.5,25.5,,,29,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,6:00:00,,0.0,26.1,16.5,26.2,,,29,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,6:15:00,,0.0,26.9,16.5,26.9,,,26,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,6:30:00,,0.0,27.2,16.5,27.4,,,28,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,6:45:00,,0.0,27.4,16.5,27.5,,,25,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,7:00:00,,0.0,27.4,16.5,27.5,,,27,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,7:15:00,,0.0,27.7,16.5,28.3,,,26,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,7:30:00,,0.0,28.6,16.5,28.9,,,24,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,7:45:00,,0.0,28.4,16.5,28.9,,,24,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,8:00:00,,0.0,28.4,16.5,29.2,,,23,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,8:30:00,,0.0,29.4,16.5,29.5,,,21,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,8:45:00,,0.0,29.4,16.5,29.6,,,23,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,9:00:00,,0.0,29.4,16.5,29.8,,,23,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,9:15:00,,0.0,29.4,16.5,29.8,,,22,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,9:30:00,,0.0,30.4,16.5,30.4,,,22,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,9:45:00,,0.0,30.4,16.5,30.9,,,23,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,10:00:00,,0.0,29.6,16.5,30.9,,,22,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,10:15:00,,0.0,29.7,16.5,30.9,,,23,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,10:30:00,,0.0,29.4,16.5,30.9,,,24,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,10:45:00,,0.0,29.4,16.5,30.9,,,24,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,11:00:00,,0.0,28.8,16.5,30.9,,,25,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,11:15:00,,0.0,28.4,16.5,30.9,,,25,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,11:30:00,,0.0,27.9,16.5,30.9,,,26,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,12:00:00,,0.0,26.3,26.4,30.9,30.9,,30,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,12:15:00,,0.0,25.0,25.1,26.4,,,33,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,12:30:00,,0.0,24.3,24.1,26.4,,,34,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,12:45:00,,0.0,23.6,23.7,26.4,,,34,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,13:00:00,,0.0,23.2,23.2,26.4,,,34,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,13:15:00,,0.0,22.8,22.9,26.4,,,36,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,13:30:00,,0.0,22.1,21.8,26.4,,,34,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,13:45:00,,0.0,22.6,21.8,26.4,,,33,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,14:00:00,,0.0,22.6,21.8,26.4,,,33,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,14:15:00,,0.0,21.4,21.5,26.4,,,36,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,14:30:00,,0.0,21.0,21.0,26.4,,,36,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,14:45:00,,0.0,21.3,21.0,26.4,,,35,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,15:00:00,,0.0,21.8,21.0,26.4,,,34,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,15:15:00,,0.0,21.1,21.0,26.4,,,36,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,15:30:00,,0.0,20.9,20.9,26.4,,,37,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,15:45:00,,0.0,18.1,18.2,26.4,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,16:00:00,,0.0,16.6,16.6,26.4,,,52,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,16:15:00,,0.0,16.0,16.1,26.4,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,16:30:00,,0.0,15.3,15.4,26.4,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,16:45:00,,0.0,15.5,15.4,26.4,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,17:00:00,,0.0,16.0,15.4,26.4,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,17:15:00,,0.0,15.5,15.4,26.4,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,17:30:00,,0.0,15.6,15.4,26.4,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,17:45:00,,0.0,15.7,15.4,26.4,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,18:00:00,,0.0,15.3,15.4,26.4,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,18:15:00,,0.0,15.4,15.1,26.4,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,18:30:00,,0.0,15.0,15.1,26.4,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,18:45:00,,0.0,15.2,15.1,26.4,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,19:00:00,,0.0,14.9,14.9,26.4,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,19:15:00,,0.0,14.3,14.3,26.4,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,19:30:00,,0.0,14.0,14.0,26.4,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,19:45:00,,0.0,13.6,13.7,26.4,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,20:00:00,,0.0,13.7,13.5,26.4,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,20:15:00,,0.0,12.9,12.9,26.4,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,20:30:00,,0.0,12.9,12.8,26.4,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,20:45:00,,0.0,12.5,12.5,26.4,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,21:00:00,,0.0,12.5,12.5,26.4,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,21:15:00,,0.0,12.2,12.3,26.4,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,21:30:00,,0.0,12.3,12.2,26.4,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,21:45:00,,0.0,12.1,12.2,26.4,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,22:00:00,,0.0,12.7,12.2,26.4,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,22:15:00,,0.0,12.7,12.2,26.4,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,22:30:00,,0.0,11.9,12.0,26.4,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,22:45:00,,0.0,12.5,12.0,26.4,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,23:00:00,,0.0,12.6,12.0,26.4,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,23:15:00,,0.0,13.6,12.0,26.4,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,23:30:00,,0.0,11.9,12.0,26.4,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-17,23:45:00,,0.0,11.4,11.4,26.4,,,76,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,0:00:00,,0.0,10.8,10.9,26.4,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,0:15:00,,0.0,10.6,10.7,26.4,,,81,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,0:30:00,,0.0,10.3,10.1,26.4,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,0:45:00,,0.0,10.4,10.1,26.4,,,83,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,1:00:00,,0.0,11.0,10.1,26.4,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,1:15:00,,0.0,11.5,10.1,26.4,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,1:30:00,,0.0,11.0,10.1,26.4,,,81,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,1:45:00,,0.0,11.0,10.1,26.4,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,2:00:00,,0.0,11.8,10.1,26.4,,,76,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,2:15:00,,0.0,11.8,10.1,26.4,,,76,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,2:30:00,,0.0,12.9,10.1,26.4,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,2:45:00,,0.0,14.6,10.1,26.4,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,3:00:00,,0.0,17.0,10.1,17.1,10.1,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,3:15:00,,0.0,17.5,17.1,17.9,,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,3:30:00,,0.0,19.2,17.1,19.3,,,51,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,3:45:00,,0.0,19.8,17.1,20.0,,,48,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,4:00:00,,0.0,20.0,17.1,20.1,,,45,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,4:15:00,,0.0,21.0,17.1,21.1,,,45,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,4:30:00,,0.0,21.0,17.1,21.2,,,46,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,4:45:00,,0.0,22.5,17.1,22.7,,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,5:00:00,,0.0,23.6,17.1,24.0,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,5:15:00,,0.0,24.0,17.1,24.4,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,5:30:00,,0.0,24.0,17.1,24.5,,,35,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,5:45:00,,0.0,25.1,17.1,25.1,,,35,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,6:00:00,,0.0,25.7,17.1,25.8,,,29,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,6:15:00,,0.0,27.0,17.1,27.1,,,29,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,6:30:00,,0.0,26.6,17.1,27.1,,,28,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,6:45:00,,0.0,27.9,17.1,28.3,,,24,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,7:00:00,,0.0,28.7,17.1,28.8,,,23,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,7:15:00,,0.0,28.1,17.1,29.0,,,23,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,7:30:00,,0.0,28.6,17.1,29.0,,,20,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,7:45:00,,0.0,28.6,17.1,29.0,,,22,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,8:00:00,,0.0,28.9,17.1,29.2,,,20,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,8:15:00,,0.0,28.9,17.1,29.4,,,20,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,8:30:00,,0.0,30.1,17.1,30.2,,,17,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,8:45:00,,0.0,29.1,17.1,30.4,,,20,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,9:00:00,,0.0,29.7,17.1,30.4,,,18,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,9:15:00,,0.0,30.0,17.1,30.4,,,20,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,9:30:00,,0.0,30.0,17.1,30.4,,,18,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,9:45:00,,0.0,29.4,17.1,30.4,,,17,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,10:00:00,,0.0,28.9,17.1,30.4,,,18,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,10:15:00,,0.0,29.7,17.1,30.4,,,18,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,10:30:00,,0.0,29.7,17.1,30.4,,,17,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,10:45:00,,0.0,29.1,17.1,30.4,,,16,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,11:00:00,,0.0,28.9,17.1,30.4,,,20,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,11:15:00,,0.0,29.0,17.1,30.4,,,19,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,11:30:00,,0.0,28.1,17.1,30.4,,,20,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,11:45:00,,0.0,27.7,17.1,30.4,,,20,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,12:00:00,,0.0,26.5,26.5,30.4,30.4,,22,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,12:15:00,,0.0,25.2,25.3,26.5,,,25,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,12:30:00,,0.0,24.2,24.3,26.5,,,26,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,12:45:00,,0.0,23.2,23.2,26.5,,,27,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,13:00:00,,0.0,22.5,22.6,26.5,,,29,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,13:15:00,,0.0,22.0,21.7,26.5,,,29,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,13:30:00,,0.0,21.9,21.7,26.5,,,30,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,13:45:00,,0.0,20.1,20.1,26.5,,,35,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,14:00:00,,0.0,18.1,18.2,26.5,,,43,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,14:15:00,,0.0,17.0,17.1,26.5,,,50,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,14:30:00,,0.0,16.7,16.6,26.5,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,14:45:00,,0.0,16.6,16.6,26.5,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,15:00:00,,0.0,16.4,16.5,26.5,,,51,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,15:15:00,,0.0,15.8,15.9,26.5,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,15:30:00,,0.0,15.7,15.7,26.5,,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,15:45:00,,0.0,15.6,15.6,26.5,,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,16:00:00,,0.0,16.0,15.6,26.5,,,51,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,16:15:00,,0.0,15.6,15.6,26.5,,,52,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,16:30:00,,0.0,15.1,15.1,26.5,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,16:45:00,,0.0,14.9,14.9,26.5,,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,17:00:00,,0.0,15.6,14.9,26.5,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,17:15:00,,0.0,14.9,14.9,26.5,,,52,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,17:30:00,,0.0,14.0,14.0,26.5,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,17:45:00,,0.0,13.7,13.8,26.5,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,18:00:00,,0.0,13.5,13.6,26.5,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,18:15:00,,0.0,13.5,13.6,26.5,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,18:45:00,,0.0,13.8,13.5,26.5,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,19:00:00,,0.0,14.1,13.5,26.5,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,19:15:00,,0.0,14.2,13.5,26.5,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,19:30:00,,0.0,13.8,13.5,26.5,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,19:45:00,,0.0,13.5,13.5,26.5,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,20:00:00,,0.0,13.6,13.5,26.5,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,20:15:00,,0.0,13.2,13.2,26.5,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,20:30:00,,0.0,13.0,12.9,26.5,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,20:45:00,,0.0,13.0,12.9,26.5,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,21:00:00,,0.0,13.2,12.9,26.5,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,21:15:00,,0.0,13.5,12.9,26.5,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,21:30:00,,0.0,12.9,12.9,26.5,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,21:45:00,,0.0,13.2,12.9,26.5,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,22:00:00,,0.0,13.5,12.9,26.5,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,22:15:00,,0.0,14.2,12.9,26.5,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,22:30:00,,0.0,13.8,12.9,26.5,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,22:45:00,,0.0,12.3,12.3,26.5,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,23:00:00,,0.0,12.1,12.2,26.5,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,23:15:00,,0.0,12.3,12.0,26.5,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,23:30:00,,0.0,12.3,12.0,26.5,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-18,23:45:00,,0.0,13.2,12.0,26.5,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,0:00:00,,0.0,12.1,12.0,26.5,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,0:15:00,,0.0,11.5,11.5,26.5,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,0:30:00,,0.0,11.8,11.5,26.5,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,0:45:00,,0.0,12.3,11.5,26.5,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,1:00:00,,0.0,12.3,11.5,26.5,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,1:15:00,,0.0,12.1,11.5,26.5,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,1:30:00,,0.0,11.6,11.5,26.5,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,1:45:00,,0.0,11.8,11.5,26.5,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,2:00:00,,0.0,12.1,11.5,26.5,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,2:15:00,,0.0,12.7,11.5,26.5,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,2:30:00,,0.0,14.3,11.5,26.5,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,2:45:00,,0.0,15.5,11.5,26.5,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,3:00:00,,0.0,17.4,11.5,17.4,11.5,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,3:15:00,,0.0,17.7,17.4,18.0,,,47,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,3:30:00,,0.0,19.2,17.4,19.3,,,44,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,3:45:00,,0.0,20.8,17.4,20.9,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,4:00:00,,0.0,22.9,17.4,22.9,,,37,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,4:15:00,,0.0,23.8,17.4,24.0,,,32,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,4:30:00,,0.0,24.4,17.4,24.6,,,33,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,4:45:00,,0.0,25.6,17.4,25.7,,,32,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,5:00:00,,0.0,26.0,17.4,26.1,,,31,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-19,5:15:00,,0.0,26.7,17.4,26.8,,,29,,,,,,,,,,,,,,,,,,,0.0,,
