DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-15,15:30:00,,0.0,19.3,18.4,28.8,,10.6,57,,289,1,3,,,,948.7,1016.7,,,,,,,,,,0.0,,
2024-12-15,15:45:00,,0.0,19.4,18.4,28.8,,10.1,55,,293,2,3,,,,948.7,1016.7,,,,,,,,,,0.0,,
2024-12-15,16:00:00,,0.0,19.2,18.4,28.8,,9.4,53,,277,2,2,,,,948.9,1016.9,,,,,,,,,,0.0,,
2024-12-15,16:15:00,,0.0,18.5,18.4,28.8,,9.0,54,,279,2,2,,,,949.0,1017.2,,,,,,,,,,0.0,,
2024-12-15,16:30:00,,0.0,18.2,18.1,28.8,,9.0,55,,271,3,3,,,,949.0,1017.3,,,,,,,,,,0.0,,
2024-12-15,16:45:00,,0.0,17.3,17.3,28.8,,8.4,56,,268,2,3,,,,949.0,1017.5,,,,,,,,,,0.0,,
2024-12-15,17:00:00,,0.0,17.0,16.8,28.8,,8.2,56,,264,3,3,,,,948.9,1017.5,,,,,,,,,,0.0,,
2024-12-15,17:15:00,,0.0,16.4,16.4,28.8,,7.9,57,,269,1,3,,,,948.7,1017.4,,,,,,,,,,0.0,,
2024-12-15,17:30:00,,0.0,15.8,15.7,28.8,,8.8,63,,246,0,2,,,,948.7,1017.5,,,,,,,,,,0.0,,
2024-12-15,17:45:00,,0.0,15.0,15.0,28.8,,9.8,71,,288,0,2,,,,948.5,1017.5,,,,,,,,,,0.0,,
2024-12-15,18:00:00,,0.0,14.2,14.3,28.8,,9.2,72,,328,1,2,,,,948.4,1017.6,,,,,,,,,,0.0,,
2024-12-15,18:15:00,,0.0,14.1,14.0,28.8,,9.7,75,,186,2,3,,,,948.2,1017.4,,,,,,,,,,0.0,,
2024-12-15,18:30:00,,0.0,13.6,13.6,28.8,,9.8,78,,287,0,2,,,,948.0,1017.3,,,,,,,,,,0.0,,
2024-12-15,18:45:00,,0.0,13.5,13.4,28.8,,9.9,79,,59,0,2,,,,948.0,1017.4,,,,,,,,,,0.0,,
2024-12-15,19:00:00,,0.0,13.3,13.3,28.8,,10.6,84,,7,1,2,,,,948.0,1017.4,,,,,,,,,,0.0,,
2024-12-15,19:15:00,,0.0,12.6,12.7,28.8,,9.6,82,,304,2,4,,,,947.9,1017.5,,,,,,,,,,0.0,,
2024-12-15,19:30:00,,0.0,12.4,12.4,28.8,,9.6,83,,321,2,2,,,,947.7,1017.3,,,,,,,,,,0.0,,
2024-12-15,19:45:00,,0.0,12.3,12.3,28.8,,9.5,83,,312,1,3,,,,947.7,1017.3,,,,,,,,,,0.0,,
2024-12-15,20:00:00,,0.0,12.2,12.2,28.8,,9.9,86,,303,2,3,,,,947.7,1017.4,,,,,,,,,,0.0,,
2024-12-15,20:15:00,,0.0,12.0,11.9,28.8,,9.7,86,,334,1,3,,,,947.5,1017.2,,,,,,,,,,0.0,,
2024-12-15,20:30:00,,0.0,11.6,11.6,28.8,,9.3,86,,312,2,3,,,,947.2,1017.0,,,,,,,,,,0.0,,
2024-12-15,20:45:00,,0.0,11.1,11.2,28.8,,8.8,86,,304,1,3,,,,947.2,1017.1,,,,,,,,,,0.0,,
2024-12-15,21:00:00,,0.0,10.9,10.8,28.8,,8.8,87,,303,2,3,,,,947.0,1016.9,,,,,,,,,,0.0,,
2024-12-15,21:15:00,,0.0,11.2,10.8,28.8,,8.9,86,,307,2,4,,,,946.9,1016.8,,,,,,,,,,0.0,,
2024-12-15,21:30:00,,0.0,11.1,10.8,28.8,,8.6,85,,300,2,3,,,,946.7,1016.6,,,,,,,,,,0.0,,
2024-12-15,21:45:00,,0.0,11.4,10.8,28.8,,8.8,84,,303,2,4,,,,946.5,1016.3,,,,,,,,,,0.0,,
2024-12-15,22:00:00,,0.0,11.4,10.8,28.8,,8.8,84,,294,2,3,,,,946.5,1016.3,,,,,,,,,,0.0,,
2024-12-15,22:15:00,,0.0,11.2,10.8,28.8,,8.4,83,,298,2,4,,,,946.5,1016.3,,,,,,,,,,0.0,,
2024-12-15,22:30:00,,0.0,11.2,10.8,28.8,,8.2,82,,308,4,5,,,,946.4,1016.2,,,,,,,,,,0.0,,
2024-12-15,22:45:00,,0.0,11.3,10.8,28.8,,8.1,81,,312,3,5,,,,946.4,1016.2,,,,,,,,,,0.0,,
2024-12-15,23:00:00,,0.0,11.0,10.8,28.8,,8.0,82,,283,2,4,,,,946.5,1016.4,,,,,,,,,,0.0,,
2024-12-15,23:15:00,,0.0,10.7,10.3,28.8,,7.9,83,,288,4,5,,,,946.5,1016.5,,,,,,,,,,0.0,,
2024-12-15,23:30:00,,0.0,10.5,10.3,28.8,,7.3,81,,293,3,4,,,,946.5,1016.5,,,,,,,,,,0.0,,
2024-12-16,0:00:00,,0.0,9.4,9.5,28.8,,7.1,86,,279,1,2,,,,946.7,1017.0,,,,,,,,,,0.0,,
2024-12-16,0:15:00,,0.0,9.0,9.0,28.8,,6.9,87,,311,1,2,,,,946.9,1017.3,,,,,,,,,,0.0,,
2024-12-16,0:30:00,,0.0,9.2,9.0,28.8,,7.1,87,,294,3,4,,,,947.2,1017.6,,,,,,,,,,0.0,,
2024-12-16,0:45:00,,0.0,9.6,9.0,28.8,,7.3,86,,310,5,6,,,,947.2,1017.5,,,,,,,,,,0.0,,
2024-12-16,1:00:00,,0.0,9.8,9.0,28.8,,7.2,84,,308,3,6,,,,947.5,1017.8,,,,,,,,,,0.0,,
2024-12-16,1:15:00,,0.0,8.7,8.8,28.8,,6.3,85,,258,1,3,,,,947.7,1018.3,,,,,,,,,,0.0,,
2024-12-16,1:30:00,,0.0,9.2,8.5,28.8,,7.1,87,,298,3,5,,,,947.9,1018.4,,,,,,,,,,0.0,,
2024-12-16,1:45:00,,0.0,9.6,8.5,28.8,,7.3,86,,309,4,5,,,,948.0,1018.4,,,,,,,,,,0.0,,
2024-12-16,2:00:00,,0.0,10.6,8.5,28.8,,7.4,81,,309,4,6,,,,948.2,1018.3,,,,,,,,,,0.0,,
2024-12-16,2:15:00,,0.0,11.6,8.5,28.8,,7.3,75,,299,4,7,,,,948.5,1018.4,,,,,,,,,,0.0,,
2024-12-16,2:30:00,,0.0,12.9,8.5,28.8,,7.5,70,,305,3,6,,,,948.7,1018.3,,,,,,,,,,0.0,,
2024-12-16,2:45:00,,0.0,13.5,8.5,28.8,,7.3,66,,304,4,6,,,,948.9,1018.3,,,,,,,,,,0.0,,
2024-12-16,3:00:00,,0.0,14.9,8.5,14.9,8.5,8.8,67,,311,4,6,,,,949.2,1018.3,,,,,,,,,,0.0,,
2024-12-16,3:15:00,,0.0,15.7,14.9,15.7,,8.9,64,,315,4,5,,,,949.2,1018.1,,,,,,,,,,0.0,,
2024-12-16,3:30:00,,0.0,17.3,14.9,17.4,,9.2,59,,299,4,5,,,,949.5,1018.0,,,,,,,,,,0.0,,
2024-12-16,3:45:00,,0.0,19.2,14.9,19.2,,8.5,50,,303,3,4,,,,949.7,1017.8,,,,,,,,,,0.0,,
2024-12-16,4:00:00,,0.0,21.6,14.9,21.6,,8.5,43,,312,2,4,,,,949.7,1017.2,,,,,,,,,,0.0,,
2024-12-16,4:15:00,,0.0,23.0,14.9,23.1,,6.8,35,,299,2,4,,,,949.7,1016.9,,,,,,,,,,0.0,,
2024-12-16,4:30:00,,0.0,24.1,14.9,24.2,,8.2,36,,306,2,4,,,,949.7,1016.6,,,,,,,,,,0.0,,
2024-12-16,4:45:00,,0.0,25.3,14.9,25.6,,8.4,34,,271,3,4,,,,949.7,1016.3,,,,,,,,,,0.0,,
2024-12-16,5:00:00,,0.0,26.3,14.9,26.5,,5.9,27,,82,1,4,,,,949.5,1015.9,,,,,,,,,,0.0,,
2024-12-16,5:15:00,,0.0,27.1,14.9,27.2,,7.1,28,,88,2,5,,,,949.4,1015.6,,,,,,,,,,0.0,,
2024-12-16,5:30:00,,0.0,27.1,14.9,27.5,,6.6,27,,99,2,6,,,,949.0,1015.2,,,,,,,,,,0.0,,
2024-12-16,5:45:00,,0.0,27.3,14.9,27.6,,5.7,25,,110,4,8,,,,948.9,1015.0,,,,,,,,,,0.0,,
2024-12-16,6:00:00,,0.0,28.2,14.9,28.5,,3.2,20,,114,6,8,,,,948.5,1014.4,,,,,,,,,,0.0,,
2024-12-16,6:15:00,,0.0,28.2,14.9,28.6,,2.5,19,,99,6,10,,,,948.4,1014.3,,,,,,,,,,0.0,,
2024-12-16,6:30:00,,0.0,28.5,14.9,28.8,,1.2,17,,91,6,12,,,,948.0,1013.8,,,,,,,,,,0.0,,
2024-12-16,6:45:00,,0.0,29.2,14.9,29.5,,0.9,16,,95,5,10,,,,947.7,1013.3,,,,,,,,,,0.0,,
2024-12-16,7:00:00,,0.0,29.5,14.9,29.7,,1.2,16,,87,6,12,,,,947.4,1012.9,,,,,,,,,,0.0,,
2024-12-16,7:15:00,,0.0,30.1,14.9,30.6,,0.8,15,,89,6,11,,,,947.0,1012.4,,,,,,,,,,0.0,,
2024-12-16,7:30:00,,0.0,30.7,14.9,30.8,,-0.7,13,,35,4,8,,,,946.7,1011.9,,,,,,,,,,0.0,,
2024-12-16,7:45:00,,0.0,30.4,14.9,31.1,,-0.9,13,,83,6,12,,,,946.4,1011.7,,,,,,,,,,0.0,,
2024-12-16,8:00:00,,0.0,30.9,14.9,31.3,,-1.6,12,,79,5,9,,,,946.0,1011.1,,,,,,,,,,0.0,,
2024-12-16,8:15:00,,0.0,30.7,14.9,31.3,,-0.7,13,,96,7,13,,,,945.7,1010.8,,,,,,,,,,0.0,,
2024-12-16,8:30:00,,0.0,31.1,14.9,31.5,,-3.9,10,,93,7,10,,,,945.5,1010.5,,,,,,,,,,0.0,,
2024-12-16,8:45:00,,0.0,31.5,14.9,31.6,,-2.3,11,,119,5,10,,,,945.4,1010.3,,,,,,,,,,0.0,,
2024-12-16,9:00:00,,0.0,32.4,14.9,32.6,,-1.6,11,,118,3,8,,,,945.2,1009.9,,,,,,,,,,0.0,,
2024-12-16,9:30:00,,0.0,32.0,14.9,32.6,,-0.8,12,,111,5,10,,,,944.9,1009.7,,,,,,,,,,0.0,,
2024-12-16,9:45:00,,0.0,32.1,14.9,32.8,,-1.9,11,,110,6,9,,,,944.7,1009.5,,,,,,,,,,0.0,,
2024-12-16,10:00:00,,0.0,32.2,14.9,32.9,,-0.6,12,,112,5,10,,,,944.5,1009.2,,,,,,,,,,0.0,,
2024-12-16,10:15:00,,0.0,32.3,14.9,32.9,,-1.7,11,,90,5,9,,,,944.5,1009.2,,,,,,,,,,0.0,,
2024-12-16,10:30:00,,0.0,32.9,14.9,33.0,,-1.2,11,,124,3,8,,,,944.5,1009.1,,,,,,,,,,0.0,,
2024-12-16,10:45:00,,0.0,33.0,14.9,33.2,,-1.2,11,,100,3,7,,,,944.4,1008.9,,,,,,,,,,0.0,,
2024-12-16,11:00:00,,0.0,32.4,14.9,33.2,,-2.9,10,,93,6,7,,,,944.4,1009.1,,,,,,,,,,0.0,,
2024-12-16,11:15:00,,0.0,32.2,14.9,33.2,,-1.8,11,,91,5,7,,,,944.4,1009.1,,,,,,,,,,0.0,,
2024-12-16,11:30:00,,0.0,31.8,14.9,33.2,,-2.1,11,,92,5,6,,,,944.4,1009.2,,,,,,,,,,0.0,,
2024-12-16,11:45:00,,0.0,31.6,14.9,33.2,,-1.1,12,,95,3,6,,,,944.5,1009.4,,,,,,,,,,0.0,,
2024-12-16,12:00:00,,0.0,30.9,31.0,33.2,33.2,0.5,14,,101,3,4,,,,944.5,1009.5,,,,,,,,,,0.0,,
2024-12-16,12:15:00,,0.0,30.0,30.0,31.3,,2.4,17,,59,1,4,,,,944.5,1009.7,,,,,,,,,,0.0,,
2024-12-16,12:30:00,,0.0,25.9,25.9,31.3,,1.3,20,,186,1,2,,,,944.5,1010.6,,,,,,,,,,0.0,,
2024-12-16,13:00:00,,0.0,22.4,22.4,31.3,,4.5,31,,246,1,1,,,,944.9,1011.9,,,,,,,,,,0.0,,
2024-12-16,13:15:00,,0.0,21.3,21.4,31.3,,4.9,34,,352,2,2,,,,945.0,1012.2,,,,,,,,,,0.0,,
2024-12-16,13:30:00,,0.0,20.7,20.7,31.3,,5.9,38,,334,3,5,,,,945.2,1012.6,,,,,,,,,,0.0,,
2024-12-16,13:45:00,,0.0,21.0,20.7,31.3,,5.8,37,,298,1,6,,,,945.5,1012.9,,,,,,,,,,0.0,,
2024-12-16,14:00:00,,0.0,19.6,19.7,31.3,,8.3,48,,336,1,2,,,,945.7,1013.4,,,,,,,,,,0.0,,
2024-12-16,14:15:00,,0.0,18.6,18.5,31.3,,7.1,47,,205,1,2,,,,945.9,1013.9,,,,,,,,,,0.0,,
2024-12-16,14:30:00,,0.0,18.1,18.1,31.3,,6.0,45,,315,1,1,,,,946.0,1014.1,,,,,,,,,,0.0,,
2024-12-16,14:45:00,,0.0,18.2,18.1,31.3,,5.8,44,,19,1,3,,,,946.2,1014.3,,,,,,,,,,0.0,,
2024-12-16,15:00:00,,0.0,18.2,17.8,31.3,,6.4,46,,314,3,4,,,,946.4,1014.5,,,,,,,,,,0.0,,
2024-12-16,15:15:00,,0.0,18.0,17.8,31.3,,5.9,45,,274,1,5,,,,946.5,1014.6,,,,,,,,,,0.0,,
2024-12-16,15:30:00,,0.0,17.7,17.7,31.3,,7.2,50,,298,4,5,,,,946.7,1014.9,,,,,,,,,,0.0,,
2024-12-16,15:45:00,,0.0,17.9,17.7,31.3,,7.6,51,,297,4,5,,,,946.7,1014.9,,,,,,,,,,0.0,,
2024-12-16,16:00:00,,0.0,17.7,17.6,31.3,,7.2,50,,290,3,4,,,,946.9,1015.1,,,,,,,,,,0.0,,
2024-12-16,16:15:00,,0.0,17.5,17.5,31.3,,7.3,51,,289,3,4,,,,947.0,1015.3,,,,,,,,,,0.0,,
2024-12-16,16:30:00,,0.0,17.3,17.3,31.3,,7.4,52,,295,2,4,,,,947.0,1015.3,,,,,,,,,,0.0,,
2024-12-16,16:45:00,,0.0,16.4,16.4,31.3,,6.8,53,,272,2,3,,,,947.2,1015.8,,,,,,,,,,0.0,,
2024-12-16,17:00:00,,0.0,15.6,15.6,31.3,,7.1,57,,291,1,3,,,,947.2,1016.0,,,,,,,,,,0.0,,
2024-12-16,17:15:00,,0.0,15.7,15.5,31.3,,7.5,58,,305,2,4,,,,947.0,1015.7,,,,,,,,,,0.0,,
2024-12-16,17:30:00,,0.0,14.5,14.5,31.3,,6.8,60,,268,1,2,,,,947.0,1016.0,,,,,,,,,,0.0,,
2024-12-16,17:45:00,,0.0,14.5,14.1,31.3,,7.5,63,,296,2,4,,,,947.0,1016.0,,,,,,,,,,0.0,,
2024-12-16,18:00:00,,0.0,14.4,14.1,31.3,,7.0,61,,320,2,3,,,,946.9,1016.0,,,,,,,,,,0.0,,
2024-12-16,18:15:00,,0.0,14.0,14.0,31.3,,7.3,64,,289,0,4,,,,946.9,1016.1,,,,,,,,,,0.0,,
2024-12-16,18:30:00,,0.0,12.9,13.0,31.3,,7.5,70,,98,0,1,,,,946.7,1016.1,,,,,,,,,,0.0,,
2024-12-16,18:45:00,,0.0,13.3,12.7,31.3,,8.1,71,,304,3,4,,,,946.7,1016.0,,,,,,,,,,0.0,,
2024-12-16,19:00:00,,0.0,14.1,12.7,31.3,,8.0,67,,303,4,5,,,,946.5,1015.6,,,,,,,,,,0.0,,
2024-12-16,19:15:00,,0.0,14.1,12.7,31.3,,7.8,66,,306,4,6,,,,946.2,1015.3,,,,,,,,,,0.0,,
2024-12-16,19:30:00,,0.0,13.8,12.7,31.3,,7.5,66,,301,3,6,,,,946.2,1015.4,,,,,,,,,,0.0,,
2024-12-16,19:45:00,,0.0,13.4,12.7,31.3,,7.6,68,,303,4,5,,,,946.2,1015.5,,,,,,,,,,0.0,,
2024-12-16,20:00:00,,0.0,13.1,12.7,31.3,,7.5,69,,314,3,4,,,,946.0,1015.3,,,,,,,,,,0.0,,
2024-12-16,20:15:00,,0.0,13.1,12.7,31.3,,7.7,70,,301,3,4,,,,946.0,1015.3,,,,,,,,,,0.0,,
2024-12-16,20:30:00,,0.0,13.1,12.7,31.3,,7.7,70,,304,3,5,,,,945.9,1015.2,,,,,,,,,,0.0,,
2024-12-16,20:45:00,,0.0,13.1,12.7,31.3,,7.9,71,,305,4,5,,,,945.7,1015.0,,,,,,,,,,0.0,,
2024-12-16,21:00:00,,0.0,12.8,12.7,31.3,,8.1,73,,304,4,5,,,,945.5,1014.9,,,,,,,,,,0.0,,
2024-12-16,21:15:00,,0.0,12.5,12.3,31.3,,8.2,75,,310,4,6,,,,945.4,1014.8,,,,,,,,,,0.0,,
2024-12-16,21:30:00,,0.0,12.4,12.3,31.3,,8.3,76,,300,3,5,,,,945.2,1014.6,,,,,,,,,,0.0,,
2024-12-16,21:45:00,,0.0,12.7,12.3,31.3,,8.2,74,,311,4,5,,,,945.2,1014.6,,,,,,,,,,0.0,,
2024-12-16,22:00:00,,0.0,12.1,12.0,31.3,,7.6,74,,320,2,5,,,,945.2,1014.7,,,,,,,,,,0.0,,
2024-12-16,22:15:00,,0.0,11.9,11.7,31.3,,7.4,74,,308,3,6,,,,945.2,1014.8,,,,,,,,,,0.0,,
2024-12-16,22:30:00,,0.0,10.9,10.9,31.3,,6.4,74,,271,2,4,,,,945.2,1015.0,,,,,,,,,,0.0,,
2024-12-16,22:45:00,,0.0,10.5,10.3,31.3,,6.6,77,,305,2,4,,,,945.2,1015.1,,,,,,,,,,0.0,,
2024-12-16,23:00:00,,0.0,10.7,10.3,31.3,,7.5,81,,310,3,5,,,,945.4,1015.3,,,,,,,,,,0.0,,
2024-12-16,23:15:00,,0.0,10.9,10.3,31.3,,7.7,81,,306,3,6,,,,945.5,1015.3,,,,,,,,,,0.0,,
2024-12-16,23:30:00,,0.0,11.0,10.3,31.3,,7.5,79,,314,4,5,,,,945.5,1015.3,,,,,,,,,,0.0,,
2024-12-16,23:45:00,,0.0,10.7,10.3,31.3,,6.8,77,,307,3,5,,,,945.5,1015.4,,,,,,,,,,0.0,,
2024-12-17,0:00:00,,0.0,10.7,10.3,31.3,,7.0,78,,307,3,6,,,,945.7,1015.6,,,,,,,,,,0.0,,
2024-12-17,0:15:00,,0.0,10.7,10.3,31.3,,7.5,81,,311,5,6,,,,945.9,1015.8,,,,,,,,,,0.0,,
2024-12-17,0:30:00,,0.0,10.6,10.3,31.3,,7.6,82,,304,5,7,,,,946.0,1015.9,,,,,,,,,,0.0,,
2024-12-17,0:45:00,,0.0,10.6,10.3,31.3,,7.6,82,,307,3,7,,,,946.2,1016.2,,,,,,,,,,0.0,,
2024-12-17,1:00:00,,0.0,10.4,10.3,31.3,,7.8,84,,301,4,6,,,,946.4,1016.4,,,,,,,,,,0.0,,
2024-12-17,1:15:00,,0.0,10.6,10.3,31.3,,8.3,86,,302,4,6,,,,946.5,1016.5,,,,,,,,,,0.0,,
2024-12-17,1:30:00,,0.0,10.6,10.3,31.3,,8.3,86,,298,3,6,,,,946.7,1016.7,,,,,,,,,,0.0,,
2024-12-17,1:45:00,,0.0,10.5,10.3,31.3,,8.2,86,,306,4,6,,,,947.0,1017.0,,,,,,,,,,0.0,,
2024-12-17,2:00:00,,0.0,10.9,10.3,31.3,,8.6,86,,305,5,8,,,,947.2,1017.2,,,,,,,,,,0.0,,
2024-12-17,2:15:00,,0.0,11.8,10.3,31.3,,9.3,85,,303,4,6,,,,947.4,1017.1,,,,,,,,,,0.0,,
2024-12-17,2:30:00,,0.0,12.8,10.3,31.3,,9.6,81,,306,4,7,,,,947.5,1017.0,,,,,,,,,,0.0,,
2024-12-17,2:45:00,,0.0,13.6,10.3,31.3,,9.4,76,,301,4,7,,,,947.9,1017.2,,,,,,,,,,0.0,,
2024-12-17,3:00:00,,0.0,14.9,10.3,14.9,10.3,10.1,73,,304,3,7,,,,948.0,1017.0,,,,,,,,,,0.0,,
2024-12-17,3:15:00,,0.0,16.4,14.9,16.5,,10.7,69,,290,3,6,,,,948.2,1016.9,,,,,,,,,,0.0,,
2024-12-17,3:30:00,,0.0,17.9,14.9,17.9,,11.2,65,,297,3,4,,,,948.4,1016.7,,,,,,,,,,0.0,,
2024-12-17,3:45:00,,0.0,19.3,14.9,19.4,,11.3,60,,296,2,4,,,,948.5,1016.5,,,,,,,,,,0.0,,
2024-12-17,4:00:00,,0.0,21.3,14.9,21.4,,10.8,51,,304,2,3,,,,948.5,1016.0,,,,,,,,,,0.0,,
2024-12-17,4:15:00,,0.0,23.0,14.9,23.1,,11.1,47,,307,1,3,,,,948.4,1015.5,,,,,,,,,,0.0,,
2024-12-17,4:30:00,,0.0,24.6,14.9,24.7,,9.8,39,,219,0,3,,,,948.4,1015.1,,,,,,,,,,0.0,,
2024-12-17,4:45:00,,0.0,25.2,14.9,25.6,,8.7,35,,113,3,5,,,,948.2,1014.8,,,,,,,,,,0.0,,
2024-12-17,5:00:00,,0.0,25.3,14.9,25.6,,8.8,35,,99,4,8,,,,948.2,1014.7,,,,,,,,,,0.0,,
2024-12-17,5:15:00,,0.0,25.6,14.9,25.7,,8.7,34,,132,4,7,,,,947.9,1014.3,,,,,,,,,,0.0,,
2024-12-17,5:30:00,,0.0,25.7,14.9,26.0,,8.3,33,,109,4,7,,,,947.7,1014.1,,,,,,,,,,0.0,,
2024-12-17,5:45:00,,0.0,26.4,14.9,26.9,,8.5,32,,140,4,7,,,,947.2,1013.4,,,,,,,,,,0.0,,
2024-12-17,6:00:00,,0.0,26.8,14.9,27.0,,9.3,33,,86,4,8,,,,946.9,1013.0,,,,,,,,,,0.0,,
2024-12-17,6:15:00,,0.0,27.3,14.9,27.5,,9.3,32,,102,5,10,,,,946.5,1012.5,,,,,,,,,,0.0,,
2024-12-17,6:30:00,,0.0,27.5,14.9,27.9,,8.5,30,,102,6,10,,,,946.2,1012.1,,,,,,,,,,0.0,,
2024-12-17,6:45:00,,0.0,28.4,14.9,28.7,,8.2,28,,148,4,8,,,,946.0,1011.7,,,,,,,,,,0.0,,
2024-12-17,7:00:00,,0.0,28.2,14.9,28.7,,7.5,27,,92,4,9,,,,945.7,1011.4,,,,,,,,,,0.0,,
2024-12-17,7:15:00,,0.0,29.1,14.9,29.4,,8.3,27,,104,2,6,,,,945.5,1011.0,,,,,,,,,,0.0,,
2024-12-17,7:30:00,,0.0,29.2,14.9,29.6,,8.4,27,,147,2,8,,,,945.2,1010.6,,,,,,,,,,0.0,,
2024-12-17,7:45:00,,0.0,30.3,14.9,30.6,,8.2,25,,104,3,9,,,,945.0,1010.2,,,,,,,,,,0.0,,
2024-12-17,8:00:00,,0.0,31.4,14.9,31.5,,8.6,24,,149,0,7,,,,944.7,1009.6,,,,,,,,,,0.0,,
2024-12-17,8:15:00,,0.0,31.1,14.9,31.6,,8.3,24,,149,2,6,,,,944.5,1009.5,,,,,,,,,,0.0,,
2024-12-17,8:30:00,,0.0,30.9,14.9,32.0,,8.1,24,,102,5,10,,,,944.2,1009.2,,,,,,,,,,0.0,,
2024-12-17,8:45:00,,0.0,31.2,14.9,32.3,,7.1,22,,124,4,7,,,,944.0,1008.9,,,,,,,,,,0.0,,
2024-12-17,9:00:00,,0.0,32.1,14.9,32.3,,6.5,20,,4,2,6,,,,943.9,1008.6,,,,,,,,,,0.0,,
2024-12-17,9:15:00,,0.0,32.5,14.9,32.9,,6.8,20,,57,2,5,,,,943.7,1008.3,,,,,,,,,,0.0,,
2024-12-17,9:30:00,,0.0,32.1,14.9,32.9,,6.5,20,,147,3,8,,,,943.5,1008.2,,,,,,,,,,0.0,,
2024-12-17,9:45:00,,0.0,32.3,14.9,32.9,,5.9,19,,235,2,6,,,,943.5,1008.1,,,,,,,,,,0.0,,
2024-12-17,10:00:00,,0.0,33.0,14.9,33.3,,6.5,19,,170,3,9,,,,943.2,1007.7,,,,,,,,,,0.0,,
2024-12-17,10:15:00,,0.0,32.2,14.9,33.3,,5.8,19,,138,4,7,,,,943.2,1007.8,,,,,,,,,,0.0,,
2024-12-17,10:30:00,,0.0,32.2,14.9,33.3,,5.1,18,,130,3,6,,,,943.0,1007.6,,,,,,,,,,0.0,,
2024-12-17,10:45:00,,0.0,31.9,14.9,33.3,,6.3,20,,184,4,10,,,,943.0,1007.7,,,,,,,,,,0.0,,
2024-12-17,11:00:00,,0.0,32.1,14.9,33.3,,7.2,21,,43,3,10,,,,943.2,1007.9,,,,,,,,,,0.0,,
2024-12-17,11:15:00,,0.0,32.0,14.9,33.3,,7.1,21,,25,3,5,,,,943.2,1007.9,,,,,,,,,,0.0,,
2024-12-17,11:30:00,,0.0,31.3,14.9,33.3,,6.5,21,,10,3,6,,,,943.2,1008.0,,,,,,,,,,0.0,,
2024-12-17,11:45:00,,0.0,30.4,14.9,33.3,,7.7,24,,31,3,5,,,,943.4,1008.4,,,,,,,,,,0.0,,
2024-12-17,12:00:00,,0.0,29.5,29.6,33.3,33.3,7.5,25,,39,2,5,,,,943.5,1008.8,,,,,,,,,,0.0,,
2024-12-17,12:15:00,,0.0,28.1,28.2,29.7,,9.0,30,,68,1,2,,,,943.5,1009.1,,,,,,,,,,0.0,,
2024-12-17,12:30:00,,0.0,25.9,25.9,29.7,,8.0,32,,52,1,2,,,,943.5,1009.6,,,,,,,,,,0.0,,
2024-12-17,12:45:00,,0.0,24.4,24.4,29.7,,8.4,36,,94,1,2,,,,943.7,1010.1,,,,,,,,,,0.0,,
2024-12-17,13:00:00,,0.0,23.2,23.2,29.7,,8.5,39,,84,1,2,,,,944.0,1010.7,,,,,,,,,,0.0,,
2024-12-17,13:15:00,,0.0,21.7,21.7,29.7,,8.3,42,,115,1,2,,,,944.2,1011.3,,,,,,,,,,0.0,,
2024-12-17,13:30:00,,0.0,21.1,21.1,29.7,,8.7,45,,45,1,1,,,,944.4,1011.6,,,,,,,,,,0.0,,
2024-12-17,13:45:00,,0.0,20.3,20.3,29.7,,9.3,49,,323,2,2,,,,944.5,1011.9,,,,,,,,,,0.0,,
2024-12-17,14:00:00,,0.0,19.8,19.7,29.7,,9.7,52,,316,1,2,,,,944.7,1012.3,,,,,,,,,,0.0,,
2024-12-17,14:15:00,,0.0,19.8,19.7,29.7,,8.5,48,,318,1,2,,,,945.0,1012.6,,,,,,,,,,0.0,,
2024-12-17,14:30:00,,0.0,19.2,19.2,29.7,,10.2,56,,322,2,3,,,,945.0,1012.7,,,,,,,,,,0.0,,
2024-12-17,14:45:00,,0.0,18.2,18.2,29.7,,10.8,62,,319,2,4,,,,945.2,1013.2,,,,,,,,,,0.0,,
2024-12-17,15:00:00,,0.0,19.3,18.2,29.7,,10.0,55,,302,3,5,,,,945.5,1013.3,,,,,,,,,,0.0,,
2024-12-17,15:15:00,,0.0,19.3,18.2,29.7,,10.3,56,,309,4,5,,,,945.5,1013.3,,,,,,,,,,0.0,,
2024-12-17,15:30:00,,0.0,18.7,18.2,29.7,,10.3,58,,312,4,6,,,,945.7,1013.6,,,,,,,,,,0.0,,
