DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-06,14:45:00,0.0,0.0,27.7,27.7,30.1,,20.8,66,,277,1,5,,,,946.7,1008.4,,,,,,,,,,,,
2024-12-06,15:00:00,0.0,0.0,27.4,27.4,27.4,,20.8,67,,263,1,2,,,,946.9,1008.7,,,,,,,,,,,,
2024-12-06,15:15:00,0.0,0.0,27.2,27.1,29.0,,20.8,68,,289,0,2,,,,947.1,1009.0,,,,,,,,,,,,
2024-12-06,15:30:00,0.0,0.0,27.1,27.1,30.0,,20.9,69,,221,0,2,,,,947.2,1009.1,,,,,,,,,,,,
2024-12-06,15:45:00,0.0,0.0,27.1,27.0,30.0,,20.7,68,,332,0,2,,,,947.3,1009.2,,,,,,,,,,,,
2024-12-06,16:00:00,0.0,0.0,30.0,30.0,30.0,,23.5,68,,141,3,3,,,,947.5,1008.8,,,,,,,,,,,,
2024-12-06,16:15:00,0.0,0.0,26.8,26.8,30.0,,21.6,73,,169,0,5,,,,947.6,1009.6,,,,,,,,,,,,
2024-12-06,16:30:00,0.0,0.0,26.5,26.5,30.0,,20.8,71,,128,1,5,,,,947.7,1009.7,,,,,,,,,,,,
2024-12-06,16:45:00,0.0,0.0,26.3,26.3,30.0,,20.9,72,,143,0,5,,,,947.7,1009.8,,,,,,,,,,,,
2024-12-06,17:00:00,0.0,0.0,28.9,28.9,28.9,,23.8,74,,87,0,0,,,,947.7,1009.2,,,,,,,,,,,,
2024-12-06,17:15:00,0.0,0.0,25.7,25.7,28.9,,20.7,74,,272,0,2,,,,947.7,1009.9,,,,,,,,,,,,
2024-12-06,17:30:00,0.0,0.0,24.9,24.9,28.9,,21.0,79,,256,2,2,,,,947.7,1010.1,,,,,,,,,,,,
2024-12-06,17:45:00,0.0,0.0,24.6,24.6,28.9,,21.3,82,,303,1,2,,,,947.7,1010.2,,,,,,,,,,,,
2024-12-06,18:15:00,0.0,0.0,24.4,24.3,26.5,,21.3,83,,221,0,1,,,,947.4,1009.9,,,,,,,,,,,,
2024-12-06,18:30:00,0.0,0.0,24.2,24.2,26.5,,21.3,84,,221,0,1,,,,947.3,1009.8,,,,,,,,,,,,
2024-12-06,18:45:00,0.0,0.0,25.6,24.0,26.5,,23.1,86,,221,0,1,,,,947.1,1009.3,,,,,,,,,,,,
2024-12-06,19:00:00,0.0,0.0,23.8,23.7,26.5,,21.7,88,,288,0,1,,,,947.0,1009.6,,,,,,,,,,,,
2024-12-06,19:15:00,0.0,0.0,23.6,23.5,25.2,,21.6,89,,290,2,2,,,,946.9,1009.5,,,,,,,,,,,,
2024-12-06,19:30:00,0.0,0.0,23.5,23.3,25.3,,21.7,90,,287,2,3,,,,946.8,1009.4,,,,,,,,,,,,
2024-12-06,19:45:00,0.0,0.0,24.9,23.2,26.1,,23.5,92,,296,1,3,,,,946.8,1009.1,,,,,,,,,,,,
2024-12-06,20:00:00,0.0,0.0,24.5,22.9,26.1,,22.7,90,,288,1,3,,,,946.8,1009.2,,,,,,,,,,,,
2024-12-06,20:15:00,0.0,0.0,23.1,23.1,26.0,,21.5,91,,284,0,1,,,,946.6,1009.3,,,,,,,,,,,,
2024-12-06,20:30:00,0.0,0.0,25.0,23.1,26.0,,23.2,90,,319,0,1,,,,946.3,1008.6,,,,,,,,,,,,
2024-12-06,20:45:00,0.0,0.0,25.8,23.0,26.0,,24.2,91,,311,2,2,,,,946.1,1008.2,,,,,,,,,,,,
2024-12-06,21:00:00,0.0,0.0,24.2,22.6,26.0,,22.6,91,,305,1,2,,,,946.1,1008.5,,,,,,,,,,,,
2024-12-06,21:15:00,0.0,0.0,22.6,22.6,25.2,,20.8,90,,321,0,2,,,,945.9,1008.7,,,,,,,,,,,,
2024-12-06,21:30:00,0.0,0.0,22.6,22.5,25.3,,21.0,91,,287,1,2,,,,945.8,1008.6,,,,,,,,,,,,
2024-12-06,21:45:00,0.0,0.0,22.4,22.3,25.4,,21.0,92,,290,0,2,,,,945.8,1008.6,,,,,,,,,,,,
2024-12-06,22:00:00,0.0,0.0,22.1,22.1,25.4,,21.2,95,,301,2,2,,,,945.9,1008.8,,,,,,,,,,,,
2024-12-06,22:15:00,0.0,0.0,22.2,22.0,24.1,,21.1,94,,288,1,3,,,,945.8,1008.7,,,,,,,,,,,,
2024-12-06,22:30:00,0.0,0.0,22.0,22.0,24.1,,20.9,94,,265,1,3,,,,945.7,1008.6,,,,,,,,,,,,
2024-12-06,22:45:00,0.0,0.0,21.8,21.8,24.1,,20.7,94,,283,1,3,,,,945.8,1008.7,,,,,,,,,,,,
2024-12-06,23:00:00,0.0,0.0,21.8,21.7,24.5,,20.7,94,,283,1,3,,,,945.7,1008.6,,,,,,,,,,,,
2024-12-06,23:15:00,0.0,0.0,21.9,21.6,23.6,,20.8,94,,259,2,2,,,,945.8,1008.7,,,,,,,,,,,,
2024-12-06,23:30:00,0.0,0.0,23.4,21.6,23.6,,22.5,95,,259,1,2,,,,945.8,1008.4,,,,,,,,,,,,
2024-12-06,23:45:00,0.0,0.0,23.6,21.6,23.7,,22.9,96,,295,2,2,,,,945.8,1008.4,,,,,,,,,,,,
2024-12-07,0:00:00,0.0,0.0,21.5,21.5,24.4,,20.5,94,,280,0,2,,,,946.0,1009.0,,,,,,,,,,,,
2024-12-07,0:15:00,0.0,0.0,21.5,21.5,23.3,,20.5,94,,214,0,2,,,,946.1,1009.1,,,,,,,,,,,,
2024-12-07,0:30:00,0.0,0.0,24.3,21.3,24.3,,23.6,96,,255,1,2,,,,946.2,1008.6,,,,,,,,,,,,
2024-12-07,0:45:00,0.0,0.0,23.3,21.3,24.3,,22.4,95,,282,2,2,,,,946.3,1008.9,,,,,,,,,,,,
2024-12-07,1:00:00,0.0,0.0,22.7,21.3,24.3,,21.6,94,,278,1,3,,,,946.4,1009.2,,,,,,,,,,,,
2024-12-07,1:15:00,0.0,0.0,21.3,21.3,24.2,,20.3,94,,294,3,4,,,,946.6,1009.7,,,,,,,,,,,,
2024-12-07,1:30:00,0.0,0.0,21.2,21.2,24.2,,20.2,94,,291,3,4,,,,946.9,1010.1,,,,,,,,,,,,
2024-12-07,1:45:00,0.0,0.0,21.7,21.2,24.5,,20.7,94,,299,2,4,,,,947.1,1010.2,,,,,,,,,,,,
2024-12-07,2:00:00,0.0,0.0,23.5,21.2,24.5,,22.8,96,,274,3,4,,,,947.2,1009.9,,,,,,,,,,,,
2024-12-07,2:15:00,0.0,0.0,22.0,21.6,22.2,,20.9,94,,263,2,3,,,,947.3,1010.3,,,,,,,,,,,,
2024-12-07,2:30:00,0.0,0.0,23.2,21.6,25.1,,22.1,94,,284,2,3,,,,947.4,1010.1,,,,,,,,,,,,
2024-12-07,2:45:00,0.0,0.0,24.0,21.6,26.5,,23.3,96,,281,2,3,,,,947.6,1010.2,,,,,,,,,,,,
2024-12-07,3:00:00,0.0,0.0,26.3,21.6,26.5,21.3,24.5,90,97.,274,2,3,,,,947.7,1009.8,,,,,,,,,,,,
2024-12-07,3:15:00,0.0,0.0,25.2,24.9,26.4,,22.3,84,,255,2,3,,,,947.9,1010.2,,,,,,,,,,,,
2024-12-07,3:30:00,0.0,0.0,26.1,24.9,27.9,,22.2,79,,310,0,4,,,,948.0,1010.2,,,,,,,,,,,,
2024-12-07,3:45:00,0.0,0.0,26.8,24.9,29.0,,21.6,73,,273,0,4,,,,948.0,1010.0,,,,,,,,,,,,
2024-12-07,4:00:00,0.0,0.0,27.5,24.9,29.2,,22.2,73,,143,1,4,,,,948.2,1010.1,,,,,,,,,,,,
2024-12-07,4:15:00,0.0,0.0,27.8,27.7,29.5,,20.9,66,,359,1,4,,,,948.1,1009.9,,,,,,,,,,,,
2024-12-07,4:30:00,0.0,0.0,30.4,27.7,30.9,,22.9,64,,269,1,4,,,,948.2,1009.5,,,,,,,,,,,,
2024-12-07,4:45:00,0.0,0.0,31.6,27.7,32.4,,22.9,60,,143,2,4,,,,948.2,1009.2,,,,,,,,,,,,
2024-12-07,5:00:00,0.0,0.0,31.1,27.7,32.4,,22.2,59,,187,2,6,,,,948.2,1009.3,,,,,,,,,,,,
2024-12-07,5:15:00,0.0,0.0,29.6,29.4,32.3,,19.4,54,,31,2,4,,,,947.9,1009.3,,,,,,,,,,,,
2024-12-07,5:30:00,0.0,0.0,28.7,28.7,32.3,,17.0,49,,102,2,4,,,,947.7,1009.3,,,,,,,,,,,,
2024-12-07,5:45:00,0.0,0.0,31.5,28.7,33.0,,18.6,46,,249,0,4,,,,947.5,1008.5,,,,,,,,,,,,
2024-12-07,6:00:00,0.0,0.0,31.3,28.7,33.4,,16.2,40,,325,3,7,,,,947.3,1008.3,,,,,,,,,,,,
2024-12-07,6:15:00,0.0,0.0,29.8,29.8,32.4,,16.0,43,,260,0,6,,,,947.2,1008.5,,,,,,,,,,,,
2024-12-07,6:30:00,0.0,0.0,30.9,29.6,33.4,,15.8,40,,215,2,6,,,,946.9,1008.0,,,,,,,,,,,,
2024-12-07,6:45:00,0.0,0.0,30.6,29.6,33.4,,14.8,38,,251,2,6,,,,946.6,1007.7,,,,,,,,,,,,
2024-12-07,7:00:00,0.0,0.0,32.1,29.6,33.4,,13.9,33,,273,5,9,,,,946.4,1007.2,,,,,,,,,,,,
2024-12-07,7:15:00,0.0,0.0,31.3,31.2,33.5,,12.8,32,,293,5,11,,,,946.2,1007.1,,,,,,,,,,,,
2024-12-07,7:30:00,0.0,0.0,31.4,30.8,33.5,,12.9,32,,303,4,12,,,,945.9,1006.8,,,,,,,,,,,,
2024-12-07,7:45:00,0.0,0.0,33.1,30.8,33.5,,14.8,33,,201,4,12,,,,945.6,1006.1,,,,,,,,,,,,
2024-12-07,8:00:00,0.0,0.0,33.6,30.8,33.9,,15.3,33,,335,4,12,,,,945.3,1005.7,,,,,,,,,,,,
2024-12-07,8:15:00,0.0,0.0,31.8,31.8,34.4,,12.2,30,,245,5,12,,,,945.1,1005.9,,,,,,,,,,,,
2024-12-07,8:30:00,0.0,0.0,31.9,31.7,34.7,,12.3,30,,310,5,12,,,,944.8,1005.5,,,,,,,,,,,,
2024-12-07,8:45:00,0.0,0.0,31.9,31.3,34.7,,11.8,29,,204,3,12,,,,944.6,1005.3,,,,,,,,,,,,
2024-12-07,9:00:00,0.0,0.0,34.0,31.3,34.7,,16.1,34,,305,2,12,,,,944.4,1004.7,,,,,,,,,,,,
2024-12-07,9:15:00,0.0,0.0,33.8,31.3,34.6,,15.0,32,,289,6,7,,,,944.4,1004.7,,,,,,,,,,,,
2024-12-07,9:30:00,0.0,0.0,31.9,31.3,34.6,,12.3,30,,11,2,8,,,,944.2,1004.9,,,,,,,,,,,,
2024-12-07,9:45:00,0.0,0.0,31.6,31.3,34.6,,13.0,32,,321,3,8,,,,944.1,1004.8,,,,,,,,,,,,
2024-12-07,10:00:00,0.0,0.0,32.8,31.3,34.6,,15.0,34,,286,8,11,,,,944.0,1004.5,,,,,,,,,,,,
2024-12-07,10:15:00,0.0,0.0,33.3,31.4,33.8,,15.0,33,,297,4,5,,,,944.0,1004.4,,,,,,,,,,,,
2024-12-07,10:30:00,0.0,0.0,31.4,31.4,34.5,,13.3,33,,290,4,9,,,,944.1,1004.9,,,,,,,,,,,,
2024-12-07,10:45:00,0.0,0.0,31.1,31.1,34.5,,13.1,33,,280,7,9,,,,944.1,1004.9,,,,,,,,,,,,
2024-12-07,11:00:00,0.0,0.0,30.4,30.4,34.5,,12.9,34,,309,4,10,,,,944.1,1005.1,,,,,,,,,,,,
2024-12-07,11:15:00,0.0,0.0,30.2,30.2,30.4,,13.6,36,,297,3,9,,,,944.2,1005.2,,,,,,,,,,,,
2024-12-07,11:30:00,0.0,0.0,30.0,29.9,31.5,,14.2,38,,293,5,10,,,,944.2,1005.3,,,,,,,,,,,,
2024-12-07,11:45:00,0.0,0.0,29.5,29.5,31.5,,14.6,40,,295,3,11,,,,944.3,1005.5,,,,,,,,,,,,
2024-12-07,12:00:00,0.0,0.0,29.2,29.2,31.5,34.6,14.3,40,30.,300,4,11,,,,944.5,1005.8,,,,,,,,,,,,
2024-12-07,12:15:00,0.0,0.0,28.6,28.6,30.4,,13.8,40,,271,5,7,,,,944.7,1006.1,,,,,,,,,,,,
2024-12-07,12:30:00,0.0,0.0,28.4,28.4,31.1,,14.0,41,,279,4,10,,,,944.9,1006.4,,,,,,,,,,,,
2024-12-07,12:45:00,0.0,0.0,29.5,27.9,31.1,,16.7,46,,294,4,10,,,,945.1,1006.3,,,,,,,,,,,,
2024-12-07,13:00:00,0.0,0.0,28.9,27.6,31.1,,17.5,50,,274,8,10,,,,945.3,1006.7,,,,,,,,,,,,
2024-12-07,13:15:00,0.0,0.0,29.5,27.1,29.5,,19.6,55,,271,4,8,,,,945.5,1006.8,,,,,,,,,,,,
2024-12-07,13:30:00,0.0,0.0,28.3,26.8,29.5,,18.7,56,,285,4,9,,,,945.8,1007.3,,,,,,,,,,,,
2024-12-07,13:45:00,0.0,0.0,28.9,26.4,29.5,,19.3,56,,285,4,10,,,,946.1,1007.5,,,,,,,,,,,,
2024-12-07,14:00:00,0.0,0.0,27.7,26.2,29.5,,18.5,57,,295,3,10,,,,946.3,1008.0,,,,,,,,,,,,
2024-12-07,14:15:00,0.0,0.0,25.6,25.6,28.1,,16.8,58,,277,5,6,,,,946.4,1008.6,,,,,,,,,,,,
2024-12-07,14:30:00,0.0,0.0,25.0,25.0,28.1,,16.7,60,,285,2,7,,,,946.6,1008.9,,,,,,,,,,,,
2024-12-07,14:45:00,0.0,0.0,24.7,24.7,28.1,,17.0,62,,294,4,7,,,,946.7,1009.1,,,,,,,,,,,,
2024-12-07,15:00:00,0.0,0.0,24.8,24.6,28.1,,17.0,62,,300,3,7,,,,946.9,1009.3,,,,,,,,,,,,
2024-12-07,15:15:00,0.0,0.0,24.4,24.4,25.7,,16.7,62,,289,3,4,,,,947.0,1009.5,,,,,,,,,,,,
2024-12-07,15:30:00,0.0,0.0,24.0,24.0,26.5,,16.5,63,,296,3,6,,,,947.0,1009.5,,,,,,,,,,,,
2024-12-07,15:45:00,0.0,0.0,23.9,23.9,26.5,,16.2,62,,291,1,6,,,,947.0,1009.6,,,,,,,,,,,,
2024-12-07,16:00:00,0.0,0.0,23.1,23.1,26.5,,16.2,65,,278,3,6,,,,946.8,1009.5,,,,,,,,,,,,
2024-12-07,16:15:00,0.0,0.0,24.2,22.7,24.2,,18.2,69,,291,0,1,,,,946.8,1009.3,,,,,,,,,,,,
2024-12-07,16:30:00,0.0,0.0,23.8,22.6,25.0,,17.5,68,,252,1,2,,,,946.8,1009.4,,,,,,,,,,,,
2024-12-07,16:45:00,0.0,0.0,24.8,22.5,25.0,,19.2,71,,216,2,3,,,,946.8,1009.2,,,,,,,,,,,,
2024-12-07,17:00:00,0.0,0.0,22.5,22.5,25.0,,17.2,72,,278,1,3,,,,946.8,1009.7,,,,,,,,,,,,
2024-12-07,17:15:00,0.0,0.0,23.6,22.2,23.6,,18.9,75,,288,1,2,,,,946.9,1009.5,,,,,,,,,,,,
2024-12-07,17:30:00,0.0,0.0,24.2,21.9,24.3,,20.1,78,,278,2,3,,,,947.0,1009.5,,,,,,,,,,,,
2024-12-07,17:45:00,0.0,0.0,21.9,21.7,24.4,,17.9,78,,272,0,4,,,,946.9,1009.9,,,,,,,,,,,,
2024-12-07,18:00:00,0.0,0.0,21.8,21.6,24.4,,18.0,79,,285,2,4,,,,946.8,1009.8,,,,,,,,,,,,
2024-12-07,18:15:00,0.0,0.0,21.1,21.1,21.2,,17.9,82,,180,1,1,,,,946.8,1010.0,,,,,,,,,,,,
2024-12-07,18:30:00,0.0,0.0,21.0,20.9,23.4,,18.4,85,,300,2,2,,,,946.7,1009.9,,,,,,,,,,,,
2024-12-07,18:45:00,0.0,0.0,20.8,20.8,23.4,,18.2,85,,290,1,2,,,,946.6,1009.8,,,,,,,,,,,,
2024-12-07,19:00:00,0.0,0.0,20.9,20.7,23.4,,18.6,87,,262,1,3,,,,946.3,1009.5,,,,,,,,,,,,
2024-12-07,19:15:00,0.0,0.0,20.7,20.7,20.7,,18.1,85,,286,1,1,,,,946.3,1009.5,,,,,,,,,,,,
2024-12-07,19:30:00,0.0,0.0,20.6,20.5,22.1,,18.9,90,,261,2,2,,,,946.2,1009.4,,,,,,,,,,,,
2024-12-07,19:45:00,0.0,0.0,20.4,20.4,22.1,,18.8,91,,232,1,2,,,,946.0,1009.3,,,,,,,,,,,,
2024-12-07,20:00:00,0.0,0.0,20.3,20.3,22.1,,18.7,91,,239,0,2,,,,946.0,1009.3,,,,,,,,,,,,
2024-12-07,20:15:00,0.0,0.0,21.4,21.4,21.4,,20.0,92,,241,1,1,,,,945.8,1008.8,,,,,,,,,,,,
2024-12-07,20:30:00,0.0,0.0,22.3,20.0,22.3,,21.2,94,,220,2,2,,,,945.8,1008.6,,,,,,,,,,,,
2024-12-07,20:45:00,0.0,0.0,21.3,20.0,22.4,,20.4,95,,270,1,2,,,,945.7,1008.7,,,,,,,,,,,,
2024-12-07,21:00:00,0.0,0.0,19.9,19.9,22.4,,18.9,94,,253,1,2,,,,945.5,1008.8,,,,,,,,,,,,
2024-12-07,21:15:00,0.0,0.0,19.6,19.6,19.6,,18.6,94,,274,1,1,,,,945.3,1008.7,,,,,,,,,,,,
2024-12-07,21:30:00,0.0,0.0,20.9,19.4,22.0,,20.0,95,,283,1,2,,,,945.2,1008.3,,,,,,,,,,,,
2024-12-07,21:45:00,0.0,0.0,20.8,19.3,22.0,,19.9,95,,235,1,2,,,,945.1,1008.2,,,,,,,,,,,,
2024-12-07,22:00:00,0.0,0.0,20.6,19.1,22.0,,19.7,95,,268,0,2,,,,945.0,1008.2,,,,,,,,,,,,
2024-12-07,22:30:00,0.0,0.0,20.7,19.0,21.5,,19.8,95,,241,1,2,,,,944.9,1008.0,,,,,,,,,,,,
2024-12-07,22:45:00,0.0,0.0,19.5,19.0,21.5,,18.5,94,,274,2,2,,,,945.0,1008.4,,,,,,,,,,,,
2024-12-07,23:00:00,0.0,0.0,19.4,19.0,22.1,,18.4,94,,270,0,2,,,,945.1,1008.5,,,,,,,,,,,,
2024-12-07,23:15:00,0.0,0.0,19.4,19.0,22.1,,18.4,94,,291,2,2,,,,945.0,1008.4,,,,,,,,,,,,
2024-12-07,23:30:00,0.0,0.0,19.4,19.3,21.2,,18.4,94,,281,1,2,,,,945.1,1008.5,,,,,,,,,,,,
2024-12-07,23:45:00,0.0,0.0,20.7,19.2,21.2,,19.8,95,,274,2,2,,,,945.2,1008.3,,,,,,,,,,,,
2024-12-08,0:00:00,0.0,0.0,19.1,19.1,21.2,,18.1,94,,291,2,2,,,,945.2,1008.7,,,,,,,,,,,,
2024-12-08,0:15:00,0.0,0.0,20.6,19.1,21.2,,19.7,95,,287,2,2,,,,945.3,1008.5,,,,,,,,,,,,
2024-12-08,0:30:00,0.0,0.0,20.6,19.1,21.1,,19.7,95,,281,3,4,,,,945.5,1008.7,,,,,,,,,,,,
2024-12-08,0:45:00,0.0,0.0,20.5,19.0,21.1,,19.6,95,,273,1,4,,,,945.7,1008.9,,,,,,,,,,,,
2024-12-08,1:00:00,0.0,0.0,18.9,18.8,21.7,,17.9,94,,282,2,4,,,,945.9,1009.5,,,,,,,,,,,,
2024-12-08,1:15:00,0.0,0.0,18.6,18.6,21.7,,18.1,97,,277,1,4,,,,946.1,1009.8,,,,,,,,,,,,
2024-12-08,1:30:00,0.0,0.0,18.7,18.5,21.4,,17.7,94,,275,2,3,,,,946.3,1010.0,,,,,,,,,,,,
2024-12-08,1:45:00,0.0,0.0,18.5,18.5,21.4,,17.5,94,,262,0,3,,,,946.4,1010.1,,,,,,,,,,,,
2024-12-08,2:00:00,0.0,0.0,21.4,18.5,21.4,,20.7,96,,255,0,3,,,,946.7,1009.8,,,,,,,,,,,,
2024-12-08,2:15:00,0.0,0.0,19.2,18.5,21.5,,18.2,94,,242,1,3,,,,946.9,1010.5,,,,,,,,,,,,
2024-12-08,2:30:00,0.0,0.0,20.9,19.5,22.9,,19.9,94,,255,0,1,,,,947.1,1010.3,,,,,,,,,,,,
2024-12-08,2:45:00,0.0,0.0,22.7,19.5,25.3,,19.3,81,,257,1,2,,,,947.3,1010.1,,,,,,,,,,,,
2024-12-08,3:00:00,0.0,0.0,22.7,19.5,25.5,18.5,19.1,80,96.,298,2,3,,,,947.6,1010.5,,,,,,,,,,,,
2024-12-08,3:15:00,0.0,0.0,23.2,19.5,25.7,,18.9,77,,269,2,4,,,,947.8,1010.6,,,,,,,,,,,,
2024-12-08,3:30:00,0.0,0.0,24.1,23.5,25.1,,18.1,69,,277,0,5,,,,948.0,1010.6,,,,,,,,,,,,
2024-12-08,3:45:00,0.0,0.0,25.1,23.5,27.4,,16.8,60,,277,3,6,,,,948.0,1010.4,,,,,,,,,,,,
2024-12-08,4:00:00,0.0,0.0,25.6,23.5,27.4,,15.4,53,,277,5,9,,,,948.1,1010.4,,,,,,,,,,,,
2024-12-08,4:15:00,0.0,0.0,25.8,23.5,27.7,,13.4,46,,301,1,9,,,,948.1,1010.3,,,,,,,,,,,,
2024-12-08,4:30:00,0.0,0.0,26.8,26.5,28.3,,12.9,42,,320,0,5,,,,948.1,1010.1,,,,,,,,,,,,
2024-12-08,4:45:00,0.0,0.0,29.1,26.5,29.1,,14.6,41,,279,1,5,,,,948.0,1009.5,,,,,,,,,,,,
2024-12-08,5:00:00,0.0,0.0,29.4,26.5,30.0,,13.7,38,,234,2,5,,,,948.0,1009.5,,,,,,,,,,,,
2024-12-08,5:15:00,0.0,0.0,30.3,26.5,30.3,,12.8,34,,268,2,5,,,,948.0,1009.3,,,,,,,,,,,,
2024-12-08,5:30:00,0.0,0.0,28.5,28.1,31.4,,10.3,32,,242,3,6,,,,947.8,1009.4,,,,,,,,,,,,
2024-12-08,5:45:00,0.0,0.0,29.3,28.1,31.4,,11.0,32,,240,8,8,,,,947.7,1009.2,,,,,,,,,,,,
2024-12-08,6:00:00,0.0,0.0,30.2,28.1,31.4,,11.8,32,,292,4,9,,,,947.5,1008.8,,,,,,,,,,,,
2024-12-08,6:15:00,0.0,0.0,29.2,28.1,31.7,,11.4,33,,257,2,9,,,,947.3,1008.8,,,,,,,,,,,,
2024-12-08,6:30:00,0.0,0.0,29.8,29.1,32.4,,11.4,32,,17,1,8,,,,947.0,1008.3,,,,,,,,,,,,
2024-12-08,6:45:00,0.0,0.0,29.9,29.1,32.5,,11.1,31,,127,1,8,,,,946.7,1008.0,,,,,,,,,,,,
2024-12-08,7:00:00,0.0,0.0,30.6,29.1,33.4,,11.7,31,,255,2,10,,,,946.6,1007.7,,,,,,,,,,,,
2024-12-08,7:15:00,0.0,0.0,30.1,29.1,33.4,,11.2,31,,223,3,10,,,,946.3,1007.5,,,,,,,,,,,,
2024-12-08,7:30:00,0.0,0.0,30.5,30.5,31.5,,11.6,31,,15,2,9,,,,946.0,1007.1,,,,,,,,,,,,
2024-12-08,7:45:00,0.0,0.0,30.8,30.4,31.8,,12.3,32,,320,2,9,,,,945.6,1006.6,,,,,,,,,,,,
2024-12-08,8:00:00,0.0,0.0,30.6,30.4,31.8,,12.2,32,,147,3,9,,,,945.3,1006.3,,,,,,,,,,,,
2024-12-08,8:15:00,0.0,0.0,32.2,30.4,32.2,,13.6,32,,320,4,11,,,,945.1,1005.8,,,,,,,,,,,,
2024-12-08,8:30:00,0.0,0.0,31.1,31.1,33.4,,12.1,31,,222,4,9,,,,944.8,1005.7,,,,,,,,,,,,
2024-12-08,8:45:00,0.0,0.0,31.7,31.1,34.1,,12.6,31,,275,2,13,,,,944.7,1005.5,,,,,,,,,,,,
2024-12-08,9:00:00,0.0,0.0,31.6,31.1,34.1,,12.1,30,,265,5,13,,,,944.5,1005.3,,,,,,,,,,,,
2024-12-08,9:15:00,0.0,0.0,34.9,31.1,34.9,,15.4,31,,225,0,13,,,,944.4,1004.5,,,,,,,,,,,,
2024-12-08,9:30:00,0.0,0.0,33.0,31.3,34.4,,14.7,33,,301,7,9,,,,944.4,1004.9,,,,,,,,,,,,
2024-12-08,9:45:00,0.0,0.0,31.0,30.9,34.4,,12.5,32,,310,5,11,,,,944.2,1005.1,,,,,,,,,,,,
2024-12-08,10:00:00,0.0,0.0,32.2,30.9,34.5,,13.1,31,,309,2,12,,,,944.3,1004.9,,,,,,,,,,,,
2024-12-08,10:15:00,0.0,0.0,33.1,30.9,34.5,,15.7,35,,286,2,12,,,,944.3,1004.7,,,,,,,,,,,,
2024-12-08,10:30:00,0.0,0.0,30.4,30.4,32.7,,12.0,32,,261,5,9,,,,944.3,1005.3,,,,,,,,,,,,
2024-12-08,10:45:00,0.0,0.0,30.5,30.3,32.7,,12.5,33,,283,5,12,,,,944.3,1005.3,,,,,,,,,,,,
2024-12-08,11:00:00,0.0,0.0,29.8,29.8,32.7,,12.4,34,,247,4,12,,,,944.2,1005.3,,,,,,,,,,,,
2024-12-08,11:15:00,0.0,0.0,29.5,29.5,32.7,,12.1,34,,275,7,12,,,,944.3,1005.5,,,,,,,,,,,,
2024-12-08,11:30:00,0.0,0.0,29.0,29.0,31.8,,11.2,33,,269,7,11,,,,944.4,1005.7,,,,,,,,,,,,
2024-12-08,11:45:00,0.0,0.0,28.8,28.8,31.8,,11.5,34,,291,3,11,,,,944.5,1005.9,,,,,,,,,,,,
2024-12-08,12:00:00,0.0,0.0,28.4,28.4,31.8,34.4,11.6,35,29.,279,2,11,,,,944.6,1006.0,,,,,,,,,,,,
2024-12-08,12:15:00,0.0,0.0,29.1,27.9,31.8,,12.2,35,,272,2,11,,,,944.8,1006.1,,,,,,,,,,,,
2024-12-08,12:30:00,0.0,0.0,27.0,27.0,28.3,,11.6,38,,278,3,5,,,,944.8,1006.6,,,,,,,,,,,,
2024-12-08,12:45:00,0.0,0.0,26.0,26.0,28.3,,11.8,41,,278,2,5,,,,944.8,1006.8,,,,,,,,,,,,
2024-12-08,13:00:00,0.0,0.0,25.0,25.0,28.3,,11.6,43,,266,2,5,,,,945.0,1007.2,,,,,,,,,,,,
2024-12-08,13:15:00,0.0,0.0,24.7,24.7,28.3,,12.0,45,,277,2,5,,,,945.2,1007.5,,,,,,,,,,,,
2024-12-08,13:30:00,0.0,0.0,24.9,24.7,26.3,,12.9,47,,280,2,5,,,,945.5,1007.7,,,,,,,,,,,,
2024-12-08,13:45:00,0.0,0.0,27.1,24.6,27.1,,14.2,45,,286,3,5,,,,945.7,1007.5,,,,,,,,,,,,
2024-12-08,14:00:00,0.0,0.0,26.0,24.3,27.1,,12.9,44,,294,3,5,,,,945.9,1007.9,,,,,,,,,,,,
2024-12-08,14:15:00,0.0,0.0,23.8,23.8,27.1,,11.2,45,,280,3,5,,,,946.2,1008.7,,,,,,,,,,,,
2024-12-08,14:30:00,0.0,0.0,23.3,23.3,25.9,,10.4,44,,275,4,4,,,,946.3,1008.9,,,,,,,,,,,,
