DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-15,9:00:00,,0.0,28.2,13.7,28.6,,8.6,29,,24,0,6,,,,952.2,1013.3,,,,,,,,,,0.0,,
2024-12-15,9:15:00,,0.0,28.4,13.7,28.6,,9.7,31,,80,1,6,,,,952.1,1013.2,,,,,,,,,,0.0,,
2024-12-15,9:30:00,,0.0,28.6,13.7,29.1,,8.9,29,,56,1,7,,,,952.0,1013.0,,,,,,,,,,0.0,,
2024-12-15,9:45:00,,0.0,28.0,13.7,29.1,,8.4,29,,92,4,7,,,,951.9,1013.1,,,,,,,,,,0.0,,
2024-12-15,10:00:00,,0.0,27.7,13.7,29.1,,8.2,29,,89,4,8,,,,951.7,1012.9,,,,,,,,,,0.0,,
2024-12-15,10:15:00,,0.0,28.2,13.7,29.1,,7.0,26,,74,2,6,,,,951.6,1012.7,,,,,,,,,,0.0,,
2024-12-15,10:30:00,,0.0,27.8,13.7,29.1,,7.2,27,,93,3,6,,,,951.5,1012.7,,,,,,,,,,0.0,,
2024-12-15,10:45:00,,0.0,27.5,13.7,29.1,,7.5,28,,89,3,6,,,,951.4,1012.6,,,,,,,,,,0.0,,
2024-12-15,11:00:00,,0.0,27.4,13.7,29.1,,7.9,29,,87,2,5,,,,951.4,1012.6,,,,,,,,,,0.0,,
2024-12-15,11:15:00,,0.0,27.5,13.7,29.1,,9.0,31,,91,1,5,,,,951.4,1012.6,,,,,,,,,,0.0,,
2024-12-15,11:30:00,,0.0,27.0,13.7,29.1,,9.9,34,,88,1,4,,,,951.4,1012.7,,,,,,,,,,0.0,,
2024-12-15,11:45:00,,0.0,27.2,13.7,29.1,,12.5,40,,155,0,3,,,,951.6,1012.9,,,,,,,,,,0.0,,
2024-12-15,12:00:00,,0.0,26.7,26.8,29.1,29.1,14.5,47,,104,0,1,,,,951.8,1013.2,,,,,,,,,,0.0,,
2024-12-15,12:15:00,,0.0,24.7,24.8,26.8,,16.2,59,,142,0,1,,,,951.9,1013.8,,,,,,,,,,0.0,,
2024-12-15,12:30:00,,0.0,23.3,23.3,26.8,,16.1,64,,160,0,1,,,,952.0,1014.2,,,,,,,,,,0.0,,
2024-12-15,12:45:00,,0.0,22.5,22.5,26.8,,16.5,69,,142,0,1,,,,952.0,1014.3,,,,,,,,,,0.0,,
2024-12-15,13:00:00,,0.0,21.0,21.0,26.8,,18.4,85,,140,0,1,,,,952.1,1014.8,,,,,,,,,,0.0,,
2024-12-15,13:15:00,,0.0,20.5,20.5,26.8,,18.6,89,,157,1,2,,,,952.3,1015.1,,,,,,,,,,0.0,,
2024-12-15,13:30:00,,0.0,19.7,19.7,26.8,,19.7,100,,157,1,2,,,,952.4,1015.4,,,,,,,,,,0.0,,
2024-12-15,13:45:00,,0.0,19.0,19.0,26.8,,19.0,100,,155,1,2,,,,952.6,1015.7,,,,,,,,,,0.0,,
2024-12-15,14:00:00,,0.0,18.7,18.7,26.8,,18.7,100,,157,1,2,,,,952.9,1016.1,,,,,,,,,,0.0,,
2024-12-15,14:15:00,,0.0,18.6,18.5,26.8,,18.6,100,,163,1,2,,,,953.1,1016.4,,,,,,,,,,0.0,,
2024-12-15,14:30:00,,0.0,18.4,18.4,26.8,,18.4,100,,164,1,2,,,,953.3,1016.6,,,,,,,,,,0.0,,
2024-12-15,14:45:00,,0.0,18.0,18.1,26.8,,18.0,100,,18,1,2,,,,953.6,1017.0,,,,,,,,,,0.0,,
2024-12-15,15:00:00,,0.0,18.2,17.8,26.8,,18.2,100,,51,1,6,,,,953.8,1017.2,,,,,,,,,,0.0,,
2024-12-15,15:15:00,,0.0,17.8,17.8,26.8,,17.8,100,,159,1,2,,,,953.9,1017.4,,,,,,,,,,0.0,,
2024-12-15,15:30:00,,0.0,17.6,17.5,26.8,,17.6,100,,314,0,2,,,,954.1,1017.7,,,,,,,,,,0.0,,
2024-12-15,15:45:00,,0.0,17.4,17.4,26.8,,17.4,100,,47,0,1,,,,954.3,1017.9,,,,,,,,,,0.0,,
2024-12-15,16:00:00,,0.0,17.3,17.3,26.8,,17.3,100,,158,1,2,,,,954.4,1018.1,,,,,,,,,,0.0,,
2024-12-15,16:15:00,,0.0,16.6,16.6,26.8,,16.6,100,,150,1,2,,,,954.5,1018.3,,,,,,,,,,0.0,,
2024-12-15,16:30:00,,0.0,16.3,16.3,26.8,,16.3,100,,153,1,1,,,,954.6,1018.5,,,,,,,,,,0.0,,
2024-12-15,16:45:00,,0.0,16.1,16.1,26.8,,16.1,100,,163,1,1,,,,954.6,1018.5,,,,,,,,,,0.0,,
2024-12-15,17:00:00,,0.0,15.9,15.9,26.8,,15.9,100,,167,1,2,,,,954.5,1018.5,,,,,,,,,,0.0,,
2024-12-15,17:15:00,,0.0,15.4,15.4,26.8,,15.4,100,,173,0,2,,,,954.4,1018.5,,,,,,,,,,0.0,,
2024-12-15,17:30:00,,0.0,14.8,14.9,26.8,,14.8,100,,187,0,2,,,,954.2,1018.4,,,,,,,,,,0.0,,
2024-12-15,17:45:00,,0.0,14.6,14.7,26.8,,14.6,100,,150,0,1,,,,954.1,1018.4,,,,,,,,,,0.0,,
2024-12-15,18:00:00,,0.0,14.2,14.2,26.8,,14.2,100,,154,1,2,,,,954.0,1018.3,,,,,,,,,,0.0,,
2024-12-15,18:15:00,,0.0,13.9,13.9,26.8,,13.9,100,,162,0,2,,,,953.9,1018.3,,,,,,,,,,0.0,,
2024-12-15,18:30:00,,0.0,13.4,13.5,26.8,,13.4,100,,152,1,2,,,,953.7,1018.2,,,,,,,,,,0.0,,
2024-12-15,19:00:00,,0.0,13.6,13.1,26.8,,13.6,100,,154,0,1,,,,953.6,1018.0,,,,,,,,,,0.0,,
2024-12-15,19:15:00,,0.0,13.4,13.1,26.8,,13.4,100,,143,1,1,,,,953.5,1018.0,,,,,,,,,,0.0,,
2024-12-15,19:30:00,,0.0,13.1,13.1,26.8,,13.1,100,,144,1,2,,,,953.3,1017.8,,,,,,,,,,0.0,,
2024-12-15,19:45:00,,0.0,13.0,13.1,26.8,,13.0,100,,161,1,1,,,,953.3,1017.9,,,,,,,,,,0.0,,
2024-12-15,20:00:00,,0.0,13.3,13.1,26.8,,13.3,100,,195,0,1,,,,953.2,1017.7,,,,,,,,,,0.0,,
2024-12-15,20:15:00,,0.0,13.0,13.1,26.8,,13.0,100,,172,0,1,,,,953.2,1017.8,,,,,,,,,,0.0,,
2024-12-15,20:30:00,,0.0,11.7,11.8,26.8,,11.7,100,,349,0,1,,,,953.0,1017.9,,,,,,,,,,0.0,,
2024-12-15,20:45:00,,0.0,10.8,10.9,26.8,,10.8,100,,201,0,0,,,,952.9,1018.0,,,,,,,,,,0.0,,
2024-12-15,21:00:00,,0.0,11.3,10.6,26.8,,11.3,100,,168,0,1,,,,952.7,1017.6,,,,,,,,,,0.0,,
2024-12-15,21:15:00,,0.0,11.4,10.6,26.8,,11.4,100,,201,0,1,,,,952.5,1017.4,,,,,,,,,,0.0,,
2024-12-15,21:30:00,,0.0,11.0,10.6,26.8,,11.0,100,,158,1,1,,,,952.4,1017.4,,,,,,,,,,0.0,,
2024-12-15,21:45:00,,0.0,10.7,10.6,26.8,,10.7,100,,253,0,1,,,,952.3,1017.3,,,,,,,,,,0.0,,
2024-12-15,22:00:00,,0.0,10.4,10.5,26.8,,10.4,100,,202,0,1,,,,952.2,1017.3,,,,,,,,,,0.0,,
2024-12-15,22:15:00,,0.0,9.6,9.6,26.8,,9.6,100,,214,1,1,,,,952.3,1017.6,,,,,,,,,,0.0,,
2024-12-15,22:30:00,,0.0,9.8,9.6,26.8,,9.8,100,,206,0,1,,,,952.2,1017.4,,,,,,,,,,0.0,,
2024-12-15,22:45:00,,0.0,9.6,9.6,26.8,,9.6,100,,165,1,1,,,,952.3,1017.6,,,,,,,,,,0.0,,
2024-12-15,23:00:00,,0.0,9.9,9.6,26.8,,9.9,100,,191,1,1,,,,952.2,1017.4,,,,,,,,,,0.0,,
2024-12-15,23:15:00,,0.0,9.5,9.6,26.8,,9.5,100,,328,0,1,,,,952.3,1017.6,,,,,,,,,,0.0,,
2024-12-15,23:30:00,,0.0,8.5,8.5,26.8,,8.5,100,,199,1,1,,,,952.2,1017.8,,,,,,,,,,0.0,,
2024-12-15,23:45:00,,0.0,8.4,8.5,26.8,,8.4,100,,161,1,1,,,,952.3,1017.9,,,,,,,,,,0.0,,
2024-12-16,0:00:00,,0.0,8.7,8.5,26.8,,8.7,100,,134,1,2,,,,952.5,1018.0,,,,,,,,,,0.0,,
2024-12-16,0:15:00,,0.0,8.4,8.5,26.8,,8.4,100,,3,0,1,,,,952.7,1018.3,,,,,,,,,,0.0,,
2024-12-16,0:30:00,,0.0,8.7,8.4,26.8,,8.7,100,,45,0,1,,,,952.9,1018.5,,,,,,,,,,0.0,,
2024-12-16,0:45:00,,0.0,8.1,8.1,26.8,,8.1,100,,102,0,1,,,,953.2,1018.9,,,,,,,,,,0.0,,
2024-12-16,1:00:00,,0.0,8.0,8.0,26.8,,8.0,100,,146,0,1,,,,953.3,1019.1,,,,,,,,,,0.0,,
2024-12-16,1:15:00,,0.0,8.0,8.0,26.8,,8.0,100,,64,0,1,,,,953.5,1019.3,,,,,,,,,,0.0,,
2024-12-16,1:30:00,,0.0,8.2,8.0,26.8,,8.2,100,,139,1,1,,,,953.7,1019.4,,,,,,,,,,0.0,,
2024-12-16,1:45:00,,0.0,7.8,7.8,26.8,,7.8,100,,161,1,2,,,,953.9,1019.7,,,,,,,,,,0.0,,
2024-12-16,2:00:00,,0.0,7.3,7.3,26.8,,7.3,100,,166,1,2,,,,954.1,1020.1,,,,,,,,,,0.0,,
2024-12-16,2:15:00,,0.0,8.4,7.3,26.8,,8.4,100,,150,1,2,,,,954.3,1020.0,,,,,,,,,,0.0,,
2024-12-16,2:30:00,,0.0,10.1,7.3,26.8,,10.1,100,,124,1,2,,,,954.3,1019.6,,,,,,,,,,0.0,,
2024-12-16,2:45:00,,0.0,12.7,7.3,26.8,,12.7,100,,80,1,3,,,,954.5,1019.2,,,,,,,,,,0.0,,
2024-12-16,3:00:00,,0.0,14.0,7.3,14.0,7.3,14.0,100,,89,2,4,,,,954.6,1019.0,,,,,,,,,,0.0,,
2024-12-16,3:15:00,,0.0,15.7,14.0,15.8,,15.7,100,,76,1,4,,,,954.9,1019.0,,,,,,,,,,0.0,,
2024-12-16,3:30:00,,0.0,17.0,14.0,17.2,,15.5,91,,59,1,2,,,,955.0,1018.8,,,,,,,,,,0.0,,
2024-12-16,3:45:00,,0.0,17.2,14.0,17.3,,15.2,88,,85,2,4,,,,955.1,1018.8,,,,,,,,,,0.0,,
2024-12-16,4:00:00,,0.0,18.4,14.0,18.5,,13.9,75,,90,1,4,,,,955.3,1018.8,,,,,,,,,,0.0,,
2024-12-16,4:15:00,,0.0,19.5,14.0,19.5,,15.3,77,,136,1,4,,,,955.4,1018.6,,,,,,,,,,0.0,,
2024-12-16,4:30:00,,0.0,20.6,14.0,20.8,,11.8,57,,79,1,4,,,,955.4,1018.4,,,,,,,,,,0.0,,
2024-12-16,4:45:00,,0.0,21.2,14.0,21.3,,13.1,60,,45,1,4,,,,955.3,1018.1,,,,,,,,,,0.0,,
2024-12-16,5:00:00,,0.0,22.1,14.0,22.2,,12.1,53,,91,1,5,,,,955.3,1017.9,,,,,,,,,,0.0,,
2024-12-16,5:15:00,,0.0,22.5,14.0,22.5,,11.0,48,,92,1,5,,,,955.2,1017.7,,,,,,,,,,0.0,,
2024-12-16,5:30:00,,0.0,23.6,14.0,23.7,,8.9,39,,90,1,6,,,,954.9,1017.2,,,,,,,,,,0.0,,
2024-12-16,5:45:00,,0.0,23.5,14.0,23.8,,6.4,33,,85,3,7,,,,954.7,1017.0,,,,,,,,,,0.0,,
2024-12-16,6:00:00,,0.0,24.9,14.0,24.9,,8.0,34,,97,1,7,,,,954.4,1016.4,,,,,,,,,,0.0,,
2024-12-16,6:15:00,,0.0,24.9,14.0,25.2,,5.2,28,,72,2,7,,,,954.0,1015.9,,,,,,,,,,0.0,,
2024-12-16,6:30:00,,0.0,25.2,14.0,25.3,,3.3,24,,93,3,7,,,,953.7,1015.6,,,,,,,,,,0.0,,
2024-12-16,6:45:00,,0.0,26.2,14.0,26.4,,-0.7,17,,87,3,6,,,,953.4,1015.0,,,,,,,,,,0.0,,
2024-12-16,7:00:00,,0.0,26.5,14.0,26.5,,1.8,20,,103,2,8,,,,953.0,1014.5,,,,,,,,,,0.0,,
2024-12-16,7:15:00,,0.0,27.4,14.0,27.5,,-0.5,16,,79,0,7,,,,952.7,1014.0,,,,,,,,,,0.0,,
2024-12-16,7:30:00,,0.0,27.2,14.0,28.0,,-4.5,12,,94,4,7,,,,952.4,1013.8,,,,,,,,,,0.0,,
2024-12-16,7:45:00,,0.0,27.6,14.0,28.0,,-5.4,11,,69,2,5,,,,952.1,1013.4,,,,,,,,,,0.0,,
2024-12-16,8:00:00,,0.0,28.0,14.0,28.1,,-3.9,12,,26,0,8,,,,951.8,1012.9,,,,,,,,,,0.0,,
2024-12-16,8:15:00,,0.0,27.9,14.0,28.6,,-7.7,9,,70,2,7,,,,951.5,1012.7,,,,,,,,,,0.0,,
2024-12-16,8:30:00,,0.0,28.4,14.0,28.6,,-7.4,9,,88,1,6,,,,951.3,1012.3,,,,,,,,,,0.0,,
2024-12-16,8:45:00,,0.0,28.3,14.0,28.8,,-10.6,7,,88,3,7,,,,951.0,1012.0,,,,,,,,,,0.0,,
2024-12-16,9:00:00,,0.0,28.5,14.0,28.8,,-5.9,10,,56,2,8,,,,950.8,1011.8,,,,,,,,,,0.0,,
2024-12-16,9:15:00,,0.0,29.3,14.0,29.3,,-4.0,11,,68,1,5,,,,950.6,1011.4,,,,,,,,,,0.0,,
2024-12-16,9:30:00,,0.0,29.3,14.0,29.5,,-6.7,9,,63,2,5,,,,950.4,1011.2,,,,,,,,,,0.0,,
2024-12-16,9:45:00,,0.0,29.7,14.0,29.8,,-7.9,8,,12,0,6,,,,950.3,1011.0,,,,,,,,,,0.0,,
2024-12-16,10:00:00,,0.0,29.3,14.0,30.0,,-11.8,6,,91,2,5,,,,950.2,1011.0,,,,,,,,,,0.0,,
2024-12-16,10:15:00,,0.0,29.5,14.0,30.0,,-9.7,7,,42,0,6,,,,950.1,1010.8,,,,,,,,,,0.0,,
2024-12-16,10:30:00,,0.0,29.2,14.0,30.0,,-14.1,5,,98,1,6,,,,950.0,1010.8,,,,,,,,,,0.0,,
2024-12-16,10:45:00,,0.0,29.0,14.0,30.0,,-12.0,6,,83,2,5,,,,949.9,1010.7,,,,,,,,,,0.0,,
2024-12-16,11:00:00,,0.0,29.5,14.0,30.0,,-11.7,6,,74,0,4,,,,949.9,1010.6,,,,,,,,,,0.0,,
2024-12-16,11:15:00,,0.0,28.8,14.0,30.0,,-14.4,5,,90,3,6,,,,949.9,1010.8,,,,,,,,,,0.0,,
2024-12-16,11:30:00,,0.0,28.5,14.0,30.0,,-12.4,6,,93,1,5,,,,949.9,1010.8,,,,,,,,,,0.0,,
2024-12-16,11:45:00,,0.0,28.4,14.0,30.0,,-6.0,10,,22,0,3,,,,949.9,1010.8,,,,,,,,,,0.0,,
2024-12-16,12:00:00,,0.0,28.4,28.4,30.0,30.0,-1.5,14,,43,0,1,,,,949.9,1010.8,,,,,,,,,,0.0,,
2024-12-16,12:15:00,,0.0,27.0,27.0,28.5,,2.2,20,,85,0,0,,,,949.9,1011.1,,,,,,,,,,0.0,,
2024-12-16,12:30:00,,0.0,24.6,24.6,28.5,,-2.0,17,,139,0,2,,,,950.0,1011.8,,,,,,,,,,0.0,,
2024-12-16,12:45:00,,0.0,24.3,24.0,28.5,,-3.0,16,,140,1,1,,,,950.0,1011.8,,,,,,,,,,0.0,,
2024-12-16,13:00:00,,0.0,22.5,22.5,28.5,,-2.2,19,,145,1,2,,,,950.2,1012.4,,,,,,,,,,0.0,,
2024-12-16,13:15:00,,0.0,20.9,20.9,28.5,,3.2,31,,143,1,2,,,,950.4,1013.0,,,,,,,,,,0.0,,
2024-12-16,13:30:00,,0.0,19.7,19.7,28.5,,3.9,35,,136,0,2,,,,950.5,1013.4,,,,,,,,,,0.0,,
2024-12-16,13:45:00,,0.0,19.6,19.5,28.5,,4.9,38,,115,1,2,,,,950.7,1013.6,,,,,,,,,,0.0,,
2024-12-16,14:00:00,,0.0,20.1,19.5,28.5,,3.8,34,,160,1,1,,,,950.9,1013.7,,,,,,,,,,0.0,,
2024-12-16,14:15:00,,0.0,19.0,19.0,28.5,,6.5,44,,160,1,2,,,,951.1,1014.2,,,,,,,,,,0.0,,
2024-12-16,14:30:00,,0.0,18.0,18.0,28.5,,9.1,56,,152,1,2,,,,951.3,1014.6,,,,,,,,,,0.0,,
2024-12-16,14:45:00,,0.0,18.3,17.8,28.5,,8.8,54,,118,0,2,,,,951.5,1014.7,,,,,,,,,,0.0,,
2024-12-16,15:00:00,,0.0,17.8,17.8,28.5,,12.7,72,,311,2,3,,,,951.9,1015.3,,,,,,,,,,0.0,,
2024-12-16,15:15:00,,0.0,17.8,17.3,28.5,,11.8,68,,50,0,2,,,,952.0,1015.4,,,,,,,,,,0.0,,
2024-12-16,15:30:00,,0.0,18.2,17.1,28.5,,8.7,54,,127,1,2,,,,952.1,1015.4,,,,,,,,,,0.0,,
2024-12-16,15:45:00,,0.0,19.3,17.1,28.5,,7.4,46,,97,1,4,,,,952.2,1015.3,,,,,,,,,,0.0,,
2024-12-16,16:00:00,,0.0,18.5,17.1,28.5,,9.6,56,,149,0,2,,,,952.3,1015.5,,,,,,,,,,0.0,,
2024-12-16,16:15:00,,0.0,18.1,17.1,28.5,,9.2,56,,126,0,1,,,,952.5,1015.8,,,,,,,,,,0.0,,
2024-12-16,16:30:00,,0.0,17.5,17.1,28.5,,8.1,54,,135,0,1,,,,952.6,1016.1,,,,,,,,,,0.0,,
2024-12-16,16:45:00,,0.0,17.0,17.1,28.5,,9.2,60,,148,1,2,,,,952.6,1016.2,,,,,,,,,,0.0,,
2024-12-16,17:00:00,,0.0,17.2,17.1,28.5,,9.4,60,,143,0,2,,,,952.5,1016.0,,,,,,,,,,0.0,,
2024-12-16,17:15:00,,0.0,16.4,16.4,28.5,,9.8,65,,148,1,2,,,,952.5,1016.2,,,,,,,,,,0.0,,
2024-12-16,17:30:00,,0.0,16.0,16.1,28.5,,11.9,77,,142,1,2,,,,952.5,1016.3,,,,,,,,,,0.0,,
2024-12-16,17:45:00,,0.0,14.4,14.5,28.5,,12.6,89,,147,0,2,,,,952.4,1016.6,,,,,,,,,,0.0,,
2024-12-16,18:00:00,,0.0,14.5,14.2,28.5,,11.8,84,,129,0,2,,,,952.2,1016.3,,,,,,,,,,0.0,,
2024-12-16,18:15:00,,0.0,14.1,14.2,28.5,,12.6,91,,150,1,1,,,,952.1,1016.3,,,,,,,,,,0.0,,
2024-12-16,18:30:00,,0.0,13.8,13.8,28.5,,13.0,95,,154,0,2,,,,952.1,1016.4,,,,,,,,,,0.0,,
2024-12-16,19:00:00,,0.0,13.1,12.7,28.5,,13.1,100,,281,1,1,,,,952.0,1016.5,,,,,,,,,,0.0,,
2024-12-16,19:15:00,,0.0,13.0,12.7,28.5,,13.0,100,,195,1,2,,,,951.9,1016.4,,,,,,,,,,0.0,,
2024-12-16,19:30:00,,0.0,12.4,12.5,28.5,,12.4,100,,176,1,1,,,,951.8,1016.4,,,,,,,,,,0.0,,
2024-12-16,19:45:00,,0.0,12.8,12.5,28.5,,12.8,100,,234,1,1,,,,951.5,1016.0,,,,,,,,,,0.0,,
2024-12-16,20:00:00,,0.0,11.9,11.9,28.5,,11.9,100,,163,1,2,,,,951.4,1016.1,,,,,,,,,,0.0,,
2024-12-16,20:15:00,,0.0,11.5,11.3,28.5,,11.5,100,,139,1,2,,,,951.2,1016.0,,,,,,,,,,0.0,,
2024-12-16,20:30:00,,0.0,11.5,11.3,28.5,,11.5,100,,206,1,1,,,,951.2,1016.0,,,,,,,,,,0.0,,
2024-12-16,20:45:00,,0.0,11.2,11.2,28.5,,11.2,100,,331,0,1,,,,951.1,1015.9,,,,,,,,,,0.0,,
2024-12-16,21:00:00,,0.0,11.0,11.0,28.5,,11.0,100,,208,1,1,,,,951.0,1015.9,,,,,,,,,,0.0,,
2024-12-16,21:15:00,,0.0,11.2,10.8,28.5,,11.2,100,,159,1,1,,,,951.1,1015.9,,,,,,,,,,0.0,,
2024-12-16,21:30:00,,0.0,11.3,10.8,28.5,,11.3,100,,290,1,1,,,,951.0,1015.8,,,,,,,,,,0.0,,
2024-12-16,21:45:00,,0.0,10.1,10.1,28.5,,10.1,100,,205,1,1,,,,951.0,1016.1,,,,,,,,,,0.0,,
2024-12-16,22:00:00,,0.0,10.3,10.0,28.5,,10.3,100,,206,1,1,,,,950.9,1015.9,,,,,,,,,,0.0,,
2024-12-16,22:15:00,,0.0,10.6,10.0,28.5,,10.6,100,,164,1,1,,,,950.9,1015.9,,,,,,,,,,0.0,,
2024-12-16,22:30:00,,0.0,10.0,9.9,28.5,,10.0,100,,217,1,2,,,,950.9,1016.0,,,,,,,,,,0.0,,
2024-12-16,22:45:00,,0.0,9.7,9.7,28.5,,9.7,100,,137,1,2,,,,950.8,1016.0,,,,,,,,,,0.0,,
2024-12-16,23:00:00,,0.0,10.1,9.7,28.5,,10.1,100,,153,1,1,,,,950.8,1015.9,,,,,,,,,,0.0,,
2024-12-16,23:15:00,,0.0,9.7,9.7,28.5,,9.7,100,,91,0,1,,,,950.8,1016.0,,,,,,,,,,0.0,,
2024-12-16,23:30:00,,0.0,9.5,9.5,28.5,,9.5,100,,270,0,1,,,,950.9,1016.1,,,,,,,,,,0.0,,
2024-12-16,23:45:00,,0.0,8.5,8.6,28.5,,8.5,100,,222,0,1,,,,951.0,1016.5,,,,,,,,,,0.0,,
2024-12-17,0:00:00,,0.0,8.9,8.5,28.5,,8.9,100,,277,1,1,,,,951.2,1016.6,,,,,,,,,,0.0,,
2024-12-17,0:15:00,,0.0,9.0,8.5,28.5,,9.0,100,,222,0,1,,,,951.4,1016.8,,,,,,,,,,0.0,,
2024-12-17,0:30:00,,0.0,8.8,8.5,28.5,,8.8,100,,194,1,2,,,,951.6,1017.0,,,,,,,,,,0.0,,
2024-12-17,0:45:00,,0.0,8.6,8.5,28.5,,8.6,100,,156,1,2,,,,951.8,1017.3,,,,,,,,,,0.0,,
2024-12-17,1:00:00,,0.0,8.4,8.5,28.5,,8.4,100,,175,1,2,,,,952.0,1017.6,,,,,,,,,,0.0,,
2024-12-17,1:15:00,,0.0,8.5,8.4,28.5,,8.5,100,,148,1,2,,,,952.2,1017.8,,,,,,,,,,0.0,,
2024-12-17,1:30:00,,0.0,8.5,8.4,28.5,,8.5,100,,157,0,1,,,,952.4,1018.0,,,,,,,,,,0.0,,
2024-12-17,1:45:00,,0.0,8.5,8.4,28.5,,8.5,100,,332,0,1,,,,952.6,1018.2,,,,,,,,,,0.0,,
2024-12-17,2:00:00,,0.0,8.3,8.3,28.5,,8.3,100,,265,0,1,,,,952.9,1018.6,,,,,,,,,,0.0,,
2024-12-17,2:15:00,,0.0,8.6,8.3,28.5,,8.6,100,,198,0,1,,,,953.2,1018.8,,,,,,,,,,0.0,,
2024-12-17,2:30:00,,0.0,9.8,8.3,28.5,,9.8,100,,216,1,1,,,,953.3,1018.6,,,,,,,,,,0.0,,
2024-12-17,2:45:00,,0.0,11.5,8.3,28.5,,11.5,100,,211,0,1,,,,953.6,1018.5,,,,,,,,,,0.0,,
2024-12-17,3:00:00,,0.0,12.9,8.3,13.0,8.3,12.9,100,,272,0,2,,,,953.7,1018.3,,,,,,,,,,0.0,,
2024-12-17,3:15:00,,0.0,14.3,13.0,14.4,,14.3,100,,316,0,1,,,,953.9,1018.2,,,,,,,,,,0.0,,
2024-12-17,3:30:00,,0.0,14.8,13.0,14.9,,14.8,100,,316,2,3,,,,954.1,1018.3,,,,,,,,,,0.0,,
2024-12-17,3:45:00,,0.0,15.7,13.0,15.8,,15.7,100,,314,2,3,,,,954.1,1018.1,,,,,,,,,,0.0,,
2024-12-17,4:00:00,,0.0,16.8,13.0,16.9,,16.8,100,,329,1,3,,,,954.1,1017.8,,,,,,,,,,0.0,,
2024-12-17,4:15:00,,0.0,17.9,13.0,17.9,,17.0,95,,318,1,3,,,,954.1,1017.6,,,,,,,,,,0.0,,
2024-12-17,4:30:00,,0.0,18.9,13.0,18.9,,15.7,82,,297,0,3,,,,954.0,1017.3,,,,,,,,,,0.0,,
2024-12-17,4:45:00,,0.0,19.6,13.0,19.7,,14.6,73,,322,1,3,,,,953.8,1016.9,,,,,,,,,,0.0,,
2024-12-17,5:00:00,,0.0,20.4,13.0,20.4,,16.2,77,,352,0,4,,,,953.7,1016.6,,,,,,,,,,0.0,,
2024-12-17,5:15:00,,0.0,21.7,13.0,21.8,,14.1,62,,57,1,4,,,,953.4,1016.0,,,,,,,,,,0.0,,
2024-12-17,5:30:00,,0.0,22.7,13.0,23.0,,13.5,56,,166,0,3,,,,953.2,1015.6,,,,,,,,,,0.0,,
2024-12-17,5:45:00,,0.0,23.1,13.0,23.5,,12.7,52,,304,1,4,,,,952.8,1015.1,,,,,,,,,,0.0,,
2024-12-17,6:00:00,,0.0,24.2,13.0,24.5,,12.9,49,,53,1,4,,,,952.6,1014.6,,,,,,,,,,0.0,,
2024-12-17,6:15:00,,0.0,25.7,13.0,25.8,,13.6,47,,152,2,4,,,,952.3,1014.0,,,,,,,,,,0.0,,
2024-12-17,6:30:00,,0.0,25.1,13.0,26.1,,12.7,46,,105,1,5,,,,952.0,1013.8,,,,,,,,,,0.0,,
2024-12-17,6:45:00,,0.0,25.4,13.0,26.1,,11.3,41,,78,1,7,,,,951.7,1013.4,,,,,,,,,,0.0,,
2024-12-17,7:00:00,,0.0,26.2,13.0,26.5,,10.8,38,,92,2,5,,,,951.4,1012.9,,,,,,,,,,0.0,,
2024-12-17,7:15:00,,0.0,27.0,13.0,27.1,,9.9,34,,91,2,5,,,,951.0,1012.3,,,,,,,,,,0.0,,
2024-12-17,7:30:00,,0.0,27.0,13.0,27.4,,8.5,31,,69,2,5,,,,950.6,1011.9,,,,,,,,,,0.0,,
2024-12-17,7:45:00,,0.0,27.4,13.0,27.6,,8.9,31,,54,2,5,,,,950.4,1011.6,,,,,,,,,,0.0,,
2024-12-17,8:00:00,,0.0,27.3,13.0,27.6,,7.3,28,,72,2,7,,,,950.2,1011.4,,,,,,,,,,0.0,,
2024-12-17,8:15:00,,0.0,27.7,13.0,27.8,,7.1,27,,105,1,6,,,,949.9,1011.0,,,,,,,,,,0.0,,
2024-12-17,8:30:00,,0.0,27.8,13.0,27.9,,7.2,27,,101,2,6,,,,949.6,1010.6,,,,,,,,,,0.0,,
2024-12-17,8:45:00,,0.0,28.7,13.0,28.7,,7.4,26,,81,1,6,,,,949.3,1010.1,,,,,,,,,,0.0,,
