DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-06,19:00:00,,0.0,22.8,22.8,30.2,,20.7,88,,291,0,1,,,,948.5,1011.1,,,,,,,,,,0.0,,
2024-12-06,19:15:00,,0.0,22.7,22.6,30.2,,20.8,89,,280,1,2,,,,948.5,1011.1,,,,,,,,,,0.0,,
2024-12-06,19:30:00,,0.0,22.5,22.4,30.2,,20.6,89,,314,1,2,,,,948.5,1011.2,,,,,,,,,,0.0,,
2024-12-06,19:45:00,,0.0,22.3,22.3,30.2,,20.5,90,,269,1,1,,,,948.2,1010.9,,,,,,,,,,0.0,,
2024-12-06,20:00:00,,0.0,22.3,22.2,30.2,,20.5,90,,271,1,2,,,,948.2,1010.9,,,,,,,,,,0.0,,
2024-12-06,20:15:00,,0.0,22.3,22.2,30.2,,20.7,91,,253,0,1,,,,948.0,1010.7,,,,,,,,,,0.0,,
2024-12-06,20:30:00,,0.0,22.1,22.1,30.2,,20.5,91,,288,1,1,,,,947.9,1010.6,,,,,,,,,,0.0,,
2024-12-06,20:45:00,,0.0,22.0,21.9,30.2,,20.4,91,,282,1,1,,,,947.7,1010.4,,,,,,,,,,0.0,,
2024-12-06,21:00:00,,0.0,21.7,21.7,30.2,,20.1,91,,43,0,2,,,,947.7,1010.5,,,,,,,,,,0.0,,
2024-12-06,21:15:00,,0.0,21.5,21.5,30.2,,20.1,92,,252,0,1,,,,947.5,1010.3,,,,,,,,,,0.0,,
2024-12-06,21:30:00,,0.0,21.5,21.4,30.2,,20.1,92,,293,0,0,,,,947.5,1010.3,,,,,,,,,,0.0,,
2024-12-06,22:00:00,,0.0,21.4,21.3,30.2,,20.2,93,,325,0,2,,,,947.4,1010.2,,,,,,,,,,0.0,,
2024-12-06,22:15:00,,0.0,21.3,21.3,30.2,,20.1,93,,358,0,1,,,,947.4,1010.3,,,,,,,,,,0.0,,
2024-12-06,22:30:00,,0.0,21.2,21.0,30.2,,20.0,93,,129,1,1,,,,947.2,1010.1,,,,,,,,,,0.0,,
2024-12-06,22:45:00,,0.0,21.1,21.0,30.2,,19.9,93,,159,0,1,,,,947.2,1010.1,,,,,,,,,,0.0,,
2024-12-06,23:00:00,,0.0,21.1,21.0,30.2,,19.9,93,,298,1,1,,,,947.4,1010.3,,,,,,,,,,0.0,,
2024-12-06,23:15:00,,0.0,21.1,21.0,30.2,,20.1,94,,248,1,2,,,,947.4,1010.3,,,,,,,,,,0.0,,
2024-12-06,23:30:00,,0.0,21.3,21.0,30.2,,20.3,94,,221,1,2,,,,947.4,1010.3,,,,,,,,,,0.0,,
2024-12-07,0:00:00,,0.0,21.7,21.0,30.2,,20.7,94,,258,1,4,,,,947.5,1010.3,,,,,,,,,,0.0,,
2024-12-07,0:30:00,,0.0,21.4,21.0,30.2,,20.2,93,,17,0,1,,,,947.7,1010.6,,,,,,,,,,0.0,,
2024-12-07,0:45:00,,0.0,21.2,21.0,30.2,,20.0,93,,340,1,1,,,,947.9,1010.8,,,,,,,,,,0.0,,
2024-12-07,1:00:00,,0.0,21.0,20.9,30.2,,19.8,93,,299,0,1,,,,948.0,1011.0,,,,,,,,,,0.0,,
2024-12-07,1:15:00,,0.0,20.8,20.8,30.2,,19.6,93,,200,0,1,,,,948.2,1011.2,,,,,,,,,,0.0,,
2024-12-07,1:30:00,,0.0,20.8,20.8,30.2,,19.8,94,,249,0,2,,,,948.5,1011.6,,,,,,,,,,0.0,,
2024-12-07,1:45:00,,0.0,20.6,20.5,30.2,,19.6,94,,342,0,2,,,,948.7,1011.8,,,,,,,,,,0.0,,
2024-12-07,2:00:00,,0.0,20.8,20.5,30.2,,19.8,94,,101,1,1,,,,948.7,1011.8,,,,,,,,,,0.0,,
2024-12-07,2:15:00,,0.0,21.2,20.5,30.2,,20.2,94,,71,0,2,,,,948.9,1011.9,,,,,,,,,,0.0,,
2024-12-07,2:30:00,,0.0,22.7,20.5,30.2,,21.6,94,,238,0,1,,,,949.0,1011.7,,,,,,,,,,0.0,,
2024-12-07,2:45:00,,0.0,23.9,20.5,30.2,,22.3,91,,312,1,4,,,,949.2,1011.6,,,,,,,,,,0.0,,
2024-12-07,3:00:00,,0.0,25.2,20.5,25.2,20.5,21.3,79,,286,1,4,,,,949.4,1011.6,,,,,,,,,,0.0,,
2024-12-07,3:30:00,,0.0,27.0,25.2,27.1,,21.5,72,,289,1,3,,,,949.7,1011.5,,,,,,,,,,0.0,,
2024-12-07,3:45:00,,0.0,28.2,25.2,28.3,,21.8,68,,144,1,3,,,,949.7,1011.2,,,,,,,,,,0.0,,
2024-12-07,4:00:00,,0.0,28.6,25.2,28.6,,21.9,67,,185,1,3,,,,949.9,1011.4,,,,,,,,,,0.0,,
2024-12-07,4:15:00,,0.0,28.8,25.2,28.9,,21.3,64,,195,1,4,,,,949.9,1011.3,,,,,,,,,,0.0,,
2024-12-07,4:30:00,,0.0,29.4,25.2,29.6,,21.4,62,,103,2,4,,,,949.9,1011.2,,,,,,,,,,0.0,,
2024-12-07,4:45:00,,0.0,29.8,25.2,30.0,,21.2,60,,320,1,3,,,,949.9,1011.1,,,,,,,,,,0.0,,
2024-12-07,5:00:00,,0.0,30.9,25.2,31.0,,21.5,57,,109,1,4,,,,949.9,1010.9,,,,,,,,,,0.0,,
2024-12-07,5:15:00,,0.0,30.7,25.2,31.1,,21.0,56,,116,2,5,,,,949.7,1010.7,,,,,,,,,,0.0,,
2024-12-07,5:30:00,,0.0,30.8,25.2,31.2,,21.1,56,,115,4,8,,,,949.5,1010.5,,,,,,,,,,0.0,,
2024-12-07,5:45:00,,0.0,31.4,25.2,31.4,,20.7,53,,0,1,6,,,,949.2,1010.0,,,,,,,,,,0.0,,
2024-12-07,6:00:00,,0.0,31.5,25.2,32.0,,20.5,52,,164,3,9,,,,949.0,1009.8,,,,,,,,,,0.0,,
2024-12-07,6:15:00,,0.0,31.7,25.2,32.0,,19.8,49,,94,4,8,,,,948.9,1009.6,,,,,,,,,,0.0,,
2024-12-07,6:30:00,,0.0,32.1,25.2,32.5,,19.5,47,,315,1,6,,,,948.7,1009.4,,,,,,,,,,0.0,,
2024-12-07,6:45:00,,0.0,32.2,25.2,32.5,,19.2,46,,66,2,7,,,,948.4,1009.0,,,,,,,,,,0.0,,
2024-12-07,7:00:00,,0.0,31.9,25.2,32.5,,17.5,42,,267,2,6,,,,948.2,1008.9,,,,,,,,,,0.0,,
2024-12-07,7:15:00,,0.0,32.2,25.2,32.7,,18.1,43,,337,4,8,,,,947.9,1008.5,,,,,,,,,,0.0,,
2024-12-07,7:30:00,,0.0,32.4,25.2,33.0,,16.4,38,,52,3,6,,,,947.7,1008.2,,,,,,,,,,0.0,,
2024-12-07,7:45:00,,0.0,31.8,25.2,33.0,,15.8,38,,299,2,5,,,,947.4,1008.0,,,,,,,,,,0.0,,
2024-12-07,8:00:00,,0.0,32.4,25.2,33.0,,15.5,36,,305,6,10,,,,947.0,1007.5,,,,,,,,,,0.0,,
2024-12-07,8:15:00,,0.0,32.9,25.2,33.0,,16.4,37,,350,0,8,,,,946.9,1007.3,,,,,,,,,,0.0,,
2024-12-07,8:30:00,,0.0,33.1,25.2,33.3,,16.2,36,,326,4,7,,,,946.5,1006.8,,,,,,,,,,0.0,,
2024-12-07,8:45:00,,0.0,33.4,25.2,33.5,,15.5,34,,297,3,7,,,,946.4,1006.6,,,,,,,,,,0.0,,
2024-12-07,9:00:00,,0.0,34.1,25.2,34.2,,16.2,34,,262,1,7,,,,946.2,1006.3,,,,,,,,,,0.0,,
2024-12-07,9:15:00,,0.0,33.9,25.2,34.4,,15.5,33,,327,2,9,,,,946.0,1006.1,,,,,,,,,,0.0,,
2024-12-07,9:30:00,,0.0,34.6,25.2,34.7,,15.7,32,,73,3,8,,,,945.9,1005.9,,,,,,,,,,0.0,,
2024-12-07,9:45:00,,0.0,34.5,25.2,35.3,,15.6,32,,356,2,7,,,,945.7,1005.7,,,,,,,,,,0.0,,
2024-12-07,10:00:00,,0.0,34.0,25.2,35.3,,17.0,36,,354,1,11,,,,945.7,1005.8,,,,,,,,,,0.0,,
2024-12-07,10:15:00,,0.0,34.1,25.2,35.3,,16.2,34,,51,2,7,,,,945.7,1005.8,,,,,,,,,,0.0,,
2024-12-07,10:30:00,,0.0,33.9,25.2,35.3,,16.4,35,,3,2,8,,,,945.7,1005.8,,,,,,,,,,0.0,,
2024-12-07,10:45:00,,0.0,33.4,25.2,35.3,,15.5,34,,336,3,8,,,,945.7,1005.9,,,,,,,,,,0.0,,
2024-12-07,11:00:00,,0.0,33.0,25.2,35.3,,15.2,34,,336,3,8,,,,945.7,1006.0,,,,,,,,,,0.0,,
2024-12-07,11:15:00,,0.0,33.0,25.2,35.3,,15.2,34,,318,2,7,,,,945.7,1006.0,,,,,,,,,,0.0,,
2024-12-07,11:30:00,,0.0,31.6,25.2,35.3,,16.1,39,,310,4,11,,,,945.7,1006.3,,,,,,,,,,0.0,,
2024-12-07,11:45:00,,0.0,30.7,25.2,35.3,,16.0,41,,342,2,9,,,,946.0,1006.8,,,,,,,,,,0.0,,
2024-12-07,12:00:00,,0.0,30.0,30.1,35.3,35.3,16.1,43,,331,3,7,,,,946.2,1007.1,,,,,,,,,,0.0,,
2024-12-07,12:15:00,,0.0,29.5,29.5,30.1,,16.1,44,,312,3,5,,,,946.2,1007.2,,,,,,,,,,0.0,,
2024-12-07,12:30:00,,0.0,28.8,28.8,30.1,,15.8,45,,323,3,6,,,,946.5,1007.7,,,,,,,,,,0.0,,
2024-12-07,12:45:00,,0.0,28.3,28.4,30.1,,15.6,46,,319,3,6,,,,946.7,1008.0,,,,,,,,,,0.0,,
2024-12-07,13:00:00,,0.0,28.0,28.0,30.1,,15.7,47,,309,2,7,,,,947.0,1008.4,,,,,,,,,,0.0,,
2024-12-07,13:15:00,,0.0,27.7,27.7,30.1,,16.1,49,,325,3,6,,,,947.2,1008.7,,,,,,,,,,0.0,,
2024-12-07,13:30:00,,0.0,27.2,27.2,30.1,,16.2,51,,318,2,6,,,,947.5,1009.1,,,,,,,,,,0.0,,
2024-12-07,13:45:00,,0.0,26.8,26.7,30.1,,17.6,57,,323,4,8,,,,947.7,1009.4,,,,,,,,,,0.0,,
2024-12-07,14:00:00,,0.0,26.4,26.4,30.1,,17.8,59,,330,3,6,,,,947.9,1009.7,,,,,,,,,,0.0,,
2024-12-07,14:15:00,,0.0,25.9,25.9,30.1,,17.8,61,,339,1,4,,,,948.0,1009.9,,,,,,,,,,0.0,,
2024-12-07,14:30:00,,0.0,25.6,25.6,30.1,,17.5,61,,357,1,4,,,,948.2,1010.2,,,,,,,,,,0.0,,
2024-12-07,14:45:00,,0.0,24.9,24.8,30.1,,17.6,64,,205,1,2,,,,948.5,1010.7,,,,,,,,,,0.0,,
2024-12-07,15:00:00,,0.0,24.2,24.2,30.1,,17.5,66,,332,1,2,,,,948.5,1010.8,,,,,,,,,,0.0,,
2024-12-07,15:30:00,,0.0,23.1,23.0,30.1,,17.6,71,,308,1,2,,,,948.7,1011.3,,,,,,,,,,0.0,,
2024-12-07,15:45:00,,0.0,22.7,22.7,30.1,,17.6,73,,246,1,1,,,,948.5,1011.1,,,,,,,,,,0.0,,
2024-12-07,16:00:00,,0.0,22.4,22.4,30.1,,17.5,74,,226,1,1,,,,948.5,1011.2,,,,,,,,,,0.0,,
2024-12-07,16:15:00,,0.0,22.2,22.2,30.1,,17.5,75,,314,1,2,,,,948.5,1011.2,,,,,,,,,,0.0,,
2024-12-07,16:30:00,,0.0,21.8,21.8,30.1,,17.6,77,,314,0,2,,,,948.5,1011.3,,,,,,,,,,0.0,,
2024-12-07,16:45:00,,0.0,21.7,21.7,30.1,,17.7,78,,265,1,2,,,,948.4,1011.2,,,,,,,,,,0.0,,
2024-12-07,17:00:00,,0.0,21.4,21.3,30.1,,17.0,76,,160,1,2,,,,948.4,1011.3,,,,,,,,,,0.0,,
2024-12-07,17:15:00,,0.0,21.9,21.3,30.1,,17.9,78,,244,1,4,,,,948.2,1011.0,,,,,,,,,,0.0,,
2024-12-07,17:30:00,,0.0,21.8,21.3,30.1,,18.0,79,,318,1,4,,,,948.5,1011.3,,,,,,,,,,0.0,,
2024-12-07,17:45:00,,0.0,22.1,21.3,30.1,,18.1,78,,293,1,4,,,,948.5,1011.3,,,,,,,,,,0.0,,
2024-12-07,18:00:00,,0.0,21.6,21.3,30.1,,17.8,79,,0,1,3,,,,948.5,1011.4,,,,,,,,,,0.0,,
2024-12-07,18:15:00,,0.0,21.5,21.3,30.1,,17.7,79,,248,1,3,,,,948.2,1011.1,,,,,,,,,,0.0,,
2024-12-07,18:30:00,,0.0,21.4,21.3,30.1,,17.8,80,,321,0,2,,,,948.2,1011.1,,,,,,,,,,0.0,,
2024-12-07,18:45:00,,0.0,20.8,20.7,30.1,,17.6,82,,26,1,2,,,,948.2,1011.2,,,,,,,,,,0.0,,
2024-12-07,19:00:00,,0.0,20.5,20.6,30.1,,17.7,84,,281,1,2,,,,948.0,1011.1,,,,,,,,,,0.0,,
2024-12-07,19:15:00,,0.0,20.4,20.5,30.1,,17.9,86,,237,1,2,,,,947.9,1011.0,,,,,,,,,,0.0,,
2024-12-07,19:30:00,,0.0,20.5,20.3,30.1,,18.4,88,,257,2,2,,,,947.7,1010.8,,,,,,,,,,0.0,,
2024-12-07,19:45:00,,0.0,20.7,20.3,30.1,,18.8,89,,257,1,3,,,,947.7,1010.7,,,,,,,,,,0.0,,
2024-12-07,20:00:00,,0.0,21.1,20.3,30.1,,18.8,87,,242,1,3,,,,947.5,1010.4,,,,,,,,,,0.0,,
2024-12-07,20:15:00,,0.0,20.7,20.3,30.1,,18.2,86,,247,1,3,,,,947.5,1010.5,,,,,,,,,,0.0,,
2024-12-07,20:30:00,,0.0,20.6,20.3,30.1,,18.3,87,,255,2,3,,,,947.4,1010.4,,,,,,,,,,0.0,,
2024-12-07,20:45:00,,0.0,20.6,20.3,30.1,,18.3,87,,271,1,3,,,,947.2,1010.2,,,,,,,,,,0.0,,
2024-12-07,21:00:00,,0.0,20.5,20.3,30.1,,18.0,86,,263,1,2,,,,947.0,1010.0,,,,,,,,,,0.0,,
2024-12-07,21:15:00,,0.0,20.4,20.3,30.1,,18.1,87,,228,2,4,,,,947.0,1010.0,,,,,,,,,,0.0,,
2024-12-07,21:30:00,,0.0,19.9,19.9,30.1,,17.8,88,,300,0,2,,,,946.9,1010.0,,,,,,,,,,0.0,,
2024-12-07,21:45:00,,0.0,19.5,19.5,30.1,,17.6,89,,108,0,2,,,,946.7,1009.9,,,,,,,,,,0.0,,
2024-12-07,22:00:00,,0.0,19.3,19.3,30.1,,17.6,90,,181,0,1,,,,946.7,1010.0,,,,,,,,,,0.0,,
2024-12-07,22:15:00,,0.0,18.9,19.0,30.1,,17.2,90,,119,0,2,,,,946.5,1009.8,,,,,,,,,,0.0,,
2024-12-07,22:30:00,,0.0,18.7,18.6,30.1,,17.2,91,,60,1,2,,,,946.5,1009.9,,,,,,,,,,0.0,,
2024-12-07,22:45:00,,0.0,18.6,18.6,30.1,,17.1,91,,358,1,1,,,,946.5,1009.9,,,,,,,,,,0.0,,
2024-12-07,23:00:00,,0.0,18.4,18.4,30.1,,17.0,92,,334,0,1,,,,946.7,1010.2,,,,,,,,,,0.0,,
2024-12-07,23:15:00,,0.0,18.2,18.2,30.1,,16.8,92,,178,1,1,,,,946.5,1010.0,,,,,,,,,,0.0,,
2024-12-07,23:30:00,,0.0,18.1,18.1,30.1,,16.7,92,,282,1,1,,,,946.7,1010.2,,,,,,,,,,0.0,,
2024-12-07,23:45:00,,0.0,18.2,18.0,30.1,,17.0,93,,249,1,2,,,,946.7,1010.2,,,,,,,,,,0.0,,
2024-12-08,0:00:00,,0.0,18.1,18.0,30.1,,16.9,93,,252,0,1,,,,946.7,1010.2,,,,,,,,,,0.0,,
2024-12-08,0:15:00,,0.0,17.9,17.9,30.1,,16.7,93,,347,1,1,,,,947.0,1010.6,,,,,,,,,,0.0,,
2024-12-08,0:30:00,,0.0,17.8,17.8,30.1,,16.6,93,,205,0,1,,,,947.2,1010.8,,,,,,,,,,0.0,,
2024-12-08,0:45:00,,0.0,17.6,17.6,30.1,,16.4,93,,181,0,1,,,,947.4,1011.1,,,,,,,,,,0.0,,
2024-12-08,1:00:00,,0.0,17.6,17.5,30.1,,16.6,94,,299,0,1,,,,947.5,1011.2,,,,,,,,,,0.0,,
2024-12-08,1:15:00,,0.0,17.6,17.5,30.1,,16.6,94,,274,1,1,,,,947.7,1011.4,,,,,,,,,,0.0,,
2024-12-08,1:30:00,,0.0,17.7,17.5,30.1,,16.7,94,,242,0,1,,,,948.0,1011.7,,,,,,,,,,0.0,,
2024-12-08,1:45:00,,0.0,17.7,17.5,30.1,,16.7,94,,237,1,2,,,,948.2,1011.9,,,,,,,,,,0.0,,
2024-12-08,2:00:00,,0.0,18.5,17.5,30.1,,17.6,95,,251,2,4,,,,948.2,1011.7,,,,,,,,,,0.0,,
2024-12-08,2:15:00,,0.0,19.7,17.5,30.1,,18.7,94,,225,1,4,,,,948.5,1011.8,,,,,,,,,,0.0,,
2024-12-08,2:30:00,,0.0,21.1,17.5,30.1,,19.4,90,,234,1,2,,,,948.7,1011.7,,,,,,,,,,0.0,,
2024-12-08,2:45:00,,0.0,22.9,17.5,30.1,,19.0,79,,218,1,3,,,,948.9,1011.5,,,,,,,,,,0.0,,
2024-12-08,3:00:00,,0.0,24.3,17.5,24.3,17.5,18.7,71,,219,1,2,,,,949.2,1011.5,,,,,,,,,,0.0,,
2024-12-08,3:15:00,,0.0,24.7,24.3,25.2,,18.4,68,,28,2,4,,,,949.5,1011.8,,,,,,,,,,0.0,,
2024-12-08,3:30:00,,0.0,25.0,24.3,25.3,,18.0,65,,21,1,4,,,,949.5,1011.7,,,,,,,,,,0.0,,
2024-12-08,3:45:00,,0.0,25.0,24.3,25.4,,17.7,64,,308,3,6,,,,949.7,1011.9,,,,,,,,,,0.0,,
2024-12-08,4:00:00,,0.0,25.8,24.3,25.9,,16.9,58,,319,2,6,,,,949.7,1011.7,,,,,,,,,,0.0,,
2024-12-08,4:15:00,,0.0,26.4,24.3,26.5,,17.2,57,,311,2,5,,,,949.7,1011.6,,,,,,,,,,0.0,,
2024-12-08,4:30:00,,0.0,27.3,24.3,27.5,,17.2,54,,325,1,5,,,,949.9,1011.6,,,,,,,,,,0.0,,
2024-12-08,4:45:00,,0.0,27.9,24.3,28.0,,17.2,52,,154,2,4,,,,949.7,1011.3,,,,,,,,,,0.0,,
2024-12-08,5:00:00,,0.0,29.2,24.3,29.3,,17.5,49,,199,1,4,,,,949.7,1011.0,,,,,,,,,,0.0,,
2024-12-08,5:15:00,,0.0,30.3,24.3,30.5,,16.8,44,,135,0,4,,,,949.5,1010.6,,,,,,,,,,0.0,,
2024-12-08,5:30:00,,0.0,30.7,24.3,30.7,,16.0,41,,87,1,4,,,,949.5,1010.5,,,,,,,,,,0.0,,
2024-12-08,5:45:00,,0.0,30.7,24.3,31.2,,14.5,37,,314,3,6,,,,949.2,1010.2,,,,,,,,,,0.0,,
2024-12-08,6:00:00,,0.0,30.4,24.3,31.2,,14.2,37,,349,4,8,,,,949.2,1010.2,,,,,,,,,,0.0,,
2024-12-08,6:15:00,,0.0,30.6,24.3,31.2,,14.8,38,,335,2,6,,,,949.0,1010.0,,,,,,,,,,0.0,,
2024-12-08,6:30:00,,0.0,31.3,24.3,31.3,,15.4,38,,313,2,7,,,,948.7,1009.5,,,,,,,,,,0.0,,
2024-12-08,6:45:00,,0.0,31.1,24.3,31.7,,14.4,36,,318,4,10,,,,948.5,1009.3,,,,,,,,,,0.0,,
2024-12-08,7:00:00,,0.0,31.2,24.3,31.8,,14.5,36,,296,4,11,,,,948.4,1009.2,,,,,,,,,,0.0,,
2024-12-08,7:15:00,,0.0,31.6,24.3,31.8,,15.3,37,,6,2,9,,,,948.0,1008.7,,,,,,,,,,0.0,,
2024-12-08,7:30:00,,0.0,32.2,24.3,32.3,,14.9,35,,240,2,8,,,,947.5,1008.1,,,,,,,,,,0.0,,
2024-12-08,7:45:00,,0.0,32.0,24.3,32.5,,15.6,37,,287,7,12,,,,947.2,1007.8,,,,,,,,,,0.0,,
2024-12-08,8:00:00,,0.0,32.1,24.3,32.5,,15.7,37,,321,5,13,,,,947.0,1007.5,,,,,,,,,,0.0,,
2024-12-08,8:15:00,,0.0,32.1,24.3,32.5,,15.7,37,,310,5,15,,,,946.7,1007.2,,,,,,,,,,0.0,,
2024-12-08,8:30:00,,0.0,31.9,24.3,32.5,,15.1,36,,302,8,16,,,,946.5,1007.1,,,,,,,,,,0.0,,
2024-12-08,8:45:00,,0.0,32.1,24.3,32.5,,16.1,38,,303,6,13,,,,946.4,1006.9,,,,,,,,,,0.0,,
2024-12-08,9:00:00,,0.0,32.1,24.3,32.5,,15.3,36,,301,7,14,,,,946.2,1006.7,,,,,,,,,,0.0,,
2024-12-08,9:15:00,,0.0,31.9,24.3,32.5,,14.7,35,,327,7,14,,,,946.0,1006.5,,,,,,,,,,0.0,,
2024-12-08,9:30:00,,0.0,31.7,24.3,32.5,,14.9,36,,313,8,15,,,,946.0,1006.6,,,,,,,,,,0.0,,
2024-12-08,9:45:00,,0.0,32.0,24.3,32.5,,15.6,37,,284,7,13,,,,946.0,1006.5,,,,,,,,,,0.0,,
2024-12-08,10:00:00,,0.0,31.7,24.3,32.5,,15.3,37,,300,7,15,,,,946.0,1006.6,,,,,,,,,,0.0,,
2024-12-08,10:15:00,,0.0,31.5,24.3,32.5,,15.2,37,,296,7,14,,,,946.0,1006.6,,,,,,,,,,0.0,,
2024-12-08,10:30:00,,0.0,31.5,24.3,32.5,,14.7,36,,295,7,14,,,,946.0,1006.6,,,,,,,,,,0.0,,
2024-12-08,10:45:00,,0.0,31.1,24.3,32.5,,14.8,37,,296,8,14,,,,946.0,1006.7,,,,,,,,,,0.0,,
2024-12-08,11:00:00,,0.0,31.2,24.3,32.5,,14.0,35,,284,6,12,,,,946.0,1006.7,,,,,,,,,,0.0,,
2024-12-08,11:15:00,,0.0,31.2,24.3,32.5,,14.5,36,,274,6,11,,,,946.0,1006.7,,,,,,,,,,0.0,,
2024-12-08,11:30:00,,0.0,30.7,24.3,32.5,,14.0,36,,279,7,12,,,,946.0,1006.8,,,,,,,,,,0.0,,
2024-12-08,11:45:00,,0.0,29.8,24.3,32.5,,14.1,38,,272,5,9,,,,946.2,1007.2,,,,,,,,,,0.0,,
2024-12-08,12:00:00,,0.0,29.2,29.2,32.5,32.5,13.9,39,,287,3,8,,,,946.2,1007.3,,,,,,,,,,0.0,,
2024-12-08,12:15:00,,0.0,28.4,28.4,29.3,,13.6,40,,280,5,8,,,,946.4,1007.7,,,,,,,,,,0.0,,
2024-12-08,12:30:00,,0.0,27.6,27.6,29.3,,13.2,41,,294,4,6,,,,946.5,1007.9,,,,,,,,,,0.0,,
2024-12-08,12:45:00,,0.0,27.0,27.0,29.3,,12.7,41,,297,3,8,,,,946.5,1008.1,,,,,,,,,,0.0,,
2024-12-08,13:00:00,,0.0,26.3,26.3,29.3,,12.8,43,,301,4,6,,,,946.7,1008.4,,,,,,,,,,0.0,,
2024-12-08,13:15:00,,0.0,25.7,25.8,29.3,,12.6,44,,304,3,6,,,,946.9,1008.8,,,,,,,,,,0.0,,
2024-12-08,13:30:00,,0.0,24.9,24.9,29.3,,12.9,47,,320,3,4,,,,947.0,1009.1,,,,,,,,,,0.0,,
2024-12-08,13:45:00,,0.0,24.1,24.2,29.3,,12.8,49,,337,1,4,,,,947.4,1009.7,,,,,,,,,,0.0,,
2024-12-08,14:00:00,,0.0,23.2,23.2,29.3,,12.8,52,,205,0,2,,,,947.5,1010.0,,,,,,,,,,0.0,,
2024-12-08,14:15:00,,0.0,22.5,22.6,29.3,,13.6,57,,349,1,1,,,,947.9,1010.5,,,,,,,,,,0.0,,
2024-12-08,14:30:00,,0.0,22.0,22.0,29.3,,13.4,58,,250,1,2,,,,948.0,1010.8,,,,,,,,,,0.0,,
2024-12-08,14:45:00,,0.0,21.5,21.6,29.3,,14.2,63,,314,1,2,,,,948.0,1010.9,,,,,,,,,,0.0,,
2024-12-08,15:00:00,,0.0,21.0,21.0,29.3,,13.7,63,,261,1,1,,,,948.0,1011.0,,,,,,,,,,0.0,,
2024-12-08,15:15:00,,0.0,20.7,20.7,29.3,,13.2,62,,253,1,2,,,,948.2,1011.3,,,,,,,,,,0.0,,
2024-12-08,15:30:00,,0.0,20.2,20.3,29.3,,13.6,66,,266,1,2,,,,948.2,1011.4,,,,,,,,,,0.0,,
2024-12-08,15:45:00,,0.0,20.4,20.2,29.3,,14.3,68,,267,1,2,,,,948.2,1011.3,,,,,,,,,,0.0,,
2024-12-08,16:00:00,,0.0,20.1,20.1,29.3,,14.2,69,,291,1,2,,,,948.4,1011.6,,,,,,,,,,0.0,,
2024-12-08,16:15:00,,0.0,19.8,19.7,29.3,,14.4,71,,253,1,1,,,,948.5,1011.8,,,,,,,,,,0.0,,
2024-12-08,16:30:00,,0.0,19.5,19.5,29.3,,14.5,73,,301,0,1,,,,948.5,1011.8,,,,,,,,,,0.0,,
2024-12-08,16:45:00,,0.0,19.2,19.2,29.3,,14.2,73,,243,1,1,,,,948.5,1011.9,,,,,,,,,,0.0,,
2024-12-08,17:00:00,,0.0,19.0,19.0,29.3,,14.2,74,,261,1,2,,,,948.5,1012.0,,,,,,,,,,0.0,,
2024-12-08,17:15:00,,0.0,18.6,18.7,29.3,,14.3,76,,278,1,2,,,,948.4,1011.9,,,,,,,,,,0.0,,
2024-12-08,17:30:00,,0.0,18.4,18.4,29.3,,14.5,78,,256,1,2,,,,948.2,1011.8,,,,,,,,,,0.0,,
2024-12-08,17:45:00,,0.0,18.6,18.3,29.3,,14.7,78,,256,2,2,,,,948.2,1011.7,,,,,,,,,,0.0,,
2024-12-08,18:00:00,,0.0,18.6,18.3,29.3,,14.9,79,,297,1,3,,,,948.2,1011.7,,,,,,,,,,0.0,,
2024-12-08,18:15:00,,0.0,18.4,18.3,29.3,,14.9,80,,310,1,1,,,,948.0,1011.6,,,,,,,,,,0.0,,
2024-12-08,18:30:00,,0.0,17.9,17.9,29.3,,14.6,81,,86,0,2,,,,948.0,1011.7,,,,,,,,,,0.0,,
2024-12-08,18:45:00,,0.0,17.6,17.6,29.3,,14.8,84,,290,1,1,,,,947.9,1011.6,,,,,,,,,,0.0,,
2024-12-08,19:00:00,,0.0,17.5,17.4,29.3,,15.1,86,,285,0,1,,,,947.7,1011.4,,,,,,,,,,0.0,,
2024-12-08,19:15:00,,0.0,17.2,17.2,29.3,,14.6,85,,295,0,2,,,,947.5,1011.3,,,,,,,,,,0.0,,
2024-12-08,19:30:00,,0.0,17.2,17.1,29.3,,14.6,85,,235,0,1,,,,947.5,1011.3,,,,,,,,,,0.0,,
2024-12-08,19:45:00,,0.0,16.9,17.0,29.3,,14.5,86,,119,0,1,,,,947.5,1011.4,,,,,,,,,,0.0,,
