DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-07,14:00:00,,0.0,23.5,23.4,26.8,,16.3,64,,268,4,10,,,,935.8,1012.9,,,,,,,,,,,,
2024-12-07,14:15:00,,0.0,22.9,22.9,26.8,,16.7,68,,282,4,9,,,,935.9,1013.2,,,,,,,,,,,,
2024-12-07,14:30:00,,0.0,22.1,22.1,26.8,,16.4,70,,272,4,7,,,,935.9,1013.4,,,,,,,,,,,,
2024-12-07,14:45:00,,0.0,21.9,21.9,26.8,,16.4,71,,221,4,7,,,,935.9,1013.5,,,,,,,,,,,,
2024-12-07,15:00:00,,0.0,23.2,21.9,26.8,,15.3,61,,235,4,6,,,,935.9,1013.1,,,,,,,,,,,,
2024-12-07,15:15:00,,0.0,22.1,21.9,26.8,,15.7,67,,253,2,5,,,,936.0,1013.5,,,,,,,,,,,,
2024-12-07,15:30:00,,0.0,21.7,21.7,26.8,,15.5,68,,270,3,5,,,,936.1,1013.7,,,,,,,,,,,,
2024-12-07,15:45:00,,0.0,20.8,20.9,26.8,,15.6,72,,251,2,4,,,,936.1,1014.0,,,,,,,,,,,,
2024-12-07,16:00:00,,0.0,20.1,20.1,26.8,,16.3,79,,313,2,5,,,,936.2,1014.3,,,,,,,,,,,,
2024-12-07,16:15:00,,0.0,19.8,19.8,26.8,,16.2,80,,312,1,4,,,,936.2,1014.4,,,,,,,,,,,,
2024-12-07,16:30:00,,0.0,19.3,19.2,26.8,,16.1,82,,243,3,5,,,,936.1,1014.4,,,,,,,,,,,,
2024-12-07,16:45:00,,0.0,20.3,19.2,26.8,,15.7,75,,237,4,6,,,,936.0,1014.0,,,,,,,,,,,,
2024-12-07,17:00:00,,0.0,20.4,19.2,26.8,,15.4,73,,231,5,6,,,,936.0,1014.0,,,,,,,,,,,,
2024-12-07,17:15:00,,0.0,20.4,19.2,26.8,,15.2,72,,237,5,7,,,,936.0,1014.0,,,,,,,,,,,,
2024-12-07,17:30:00,,0.0,20.7,19.2,26.8,,14.8,69,,228,5,7,,,,936.0,1013.9,,,,,,,,,,,,
2024-12-07,17:45:00,,0.0,21.3,19.2,26.8,,14.5,65,,226,5,8,,,,935.9,1013.6,,,,,,,,,,,,
2024-12-07,18:00:00,,0.0,21.4,19.2,26.8,,14.1,63,,227,4,7,,,,935.8,1013.5,,,,,,,,,,,,
2024-12-07,18:15:00,,0.0,21.6,19.2,26.8,,13.5,60,,230,2,6,,,,935.6,1013.2,,,,,,,,,,,,
2024-12-07,18:30:00,,0.0,19.6,19.2,26.8,,14.0,70,,62,0,2,,,,935.5,1013.7,,,,,,,,,,,,
2024-12-07,18:45:00,,0.0,18.5,18.5,26.8,,14.0,75,,314,1,2,,,,935.4,1013.9,,,,,,,,,,,,
2024-12-07,19:00:00,,0.0,18.1,18.1,26.8,,14.2,78,,190,1,3,,,,935.2,1013.8,,,,,,,,,,,,
2024-12-07,19:15:00,,0.0,17.7,17.7,26.8,,14.2,80,,79,1,2,,,,935.2,1013.9,,,,,,,,,,,,
2024-12-07,19:30:00,,0.0,17.5,17.5,26.8,,14.2,81,,85,1,1,,,,935.0,1013.7,,,,,,,,,,,,
2024-12-07,19:45:00,,0.0,17.1,17.1,26.8,,14.5,85,,207,2,4,,,,934.9,1013.7,,,,,,,,,,,,
2024-12-07,20:00:00,,0.0,17.5,16.9,26.8,,14.6,83,,284,1,3,,,,934.9,1013.6,,,,,,,,,,,,
2024-12-07,20:15:00,,0.0,16.8,16.8,26.8,,15.1,90,,204,2,3,,,,934.8,1013.7,,,,,,,,,,,,
2024-12-07,20:30:00,,0.0,17.4,16.8,26.8,,15.0,86,,205,2,4,,,,934.7,1013.4,,,,,,,,,,,,
2024-12-07,20:45:00,,0.0,17.8,16.8,26.8,,14.8,83,,34,2,3,,,,934.6,1013.2,,,,,,,,,,,,
2024-12-07,21:00:00,,0.0,17.0,16.8,26.8,,15.5,91,,62,1,3,,,,934.5,1013.3,,,,,,,,,,,,
2024-12-07,21:15:00,,0.0,16.3,16.3,26.8,,16.1,99,,66,0,2,,,,934.4,1013.4,,,,,,,,,,,,
2024-12-07,21:30:00,,0.0,15.3,15.3,26.8,,15.3,100,,270,1,3,,,,934.4,1013.7,,,,,,,,,,,,
2024-12-07,21:45:00,,0.0,15.2,15.3,26.8,,15.2,100,,230,3,3,,,,934.3,1013.6,,,,,,,,,,,,
2024-12-07,22:00:00,,0.0,15.7,15.2,26.8,,15.7,100,,223,3,4,,,,934.2,1013.3,,,,,,,,,,,,
2024-12-07,22:15:00,,0.0,15.6,15.2,26.8,,15.6,100,,206,4,4,,,,934.1,1013.3,,,,,,,,,,,,
2024-12-07,22:30:00,,0.0,16.3,15.2,26.8,,15.5,95,,269,2,3,,,,934.1,1013.1,,,,,,,,,,,,
2024-12-07,22:45:00,,0.0,16.1,15.2,26.8,,15.3,95,,273,2,3,,,,934.1,1013.1,,,,,,,,,,,,
2024-12-07,23:00:00,,0.0,15.4,15.2,26.8,,15.4,100,,274,2,3,,,,934.1,1013.3,,,,,,,,,,,,
2024-12-07,23:15:00,,0.0,15.4,15.0,26.8,,15.0,98,,244,3,5,,,,934.1,1013.3,,,,,,,,,,,,
2024-12-07,23:30:00,,0.0,15.3,15.0,26.8,,14.6,96,,34,1,3,,,,934.2,1013.5,,,,,,,,,,,,
2024-12-07,23:45:00,,0.0,14.8,14.9,26.8,,14.8,100,,284,1,3,,,,934.2,1013.6,,,,,,,,,,,,
2024-12-08,0:00:00,,0.0,15.1,14.6,26.8,,15.1,100,,206,2,3,,,,934.3,1013.6,,,,,,,,,,,,
2024-12-08,0:15:00,,0.0,15.3,14.6,26.8,,15.3,100,,113,1,3,,,,934.3,1013.6,,,,,,,,,,,,
2024-12-08,0:30:00,,0.0,14.7,14.6,26.8,,14.7,100,,97,2,4,,,,934.5,1014.0,,,,,,,,,,,,
2024-12-08,0:45:00,,0.0,14.1,14.1,26.8,,14.1,100,,212,0,2,,,,934.7,1014.4,,,,,,,,,,,,
2024-12-08,1:00:00,,0.0,14.4,14.1,26.8,,14.4,100,,186,1,2,,,,934.7,1014.3,,,,,,,,,,,,
2024-12-08,1:15:00,,0.0,14.5,14.1,26.8,,14.5,100,,214,0,3,,,,935.0,1014.6,,,,,,,,,,,,
2024-12-08,1:30:00,,0.0,14.6,14.1,26.8,,14.6,100,,317,1,2,,,,935.3,1014.9,,,,,,,,,,,,
2024-12-08,1:45:00,,0.0,14.5,14.1,26.8,,14.5,100,,244,1,2,,,,935.6,1015.2,,,,,,,,,,,,
2024-12-08,2:00:00,,0.0,14.8,14.1,26.8,,14.8,100,,221,2,4,,,,935.9,1015.5,,,,,,,,,,,,
2024-12-08,2:15:00,,0.0,16.3,14.1,26.8,,16.3,100,,213,3,4,,,,936.0,1015.1,,,,,,,,,,,,
2024-12-08,2:30:00,,0.0,18.2,14.1,26.8,,16.5,90,,219,1,4,,,,936.4,1015.0,,,,,,,,,,,,
2024-12-08,2:45:00,,0.0,19.7,14.1,26.8,,15.5,77,,214,3,4,,,,936.5,1014.7,,,,,,,,,,,,
2024-12-08,3:00:00,,0.0,20.6,14.1,20.7,14.1,14.7,69,,204,2,4,,,,936.7,1014.7,,,,,,,,,,,,
2024-12-08,3:15:00,,0.0,22.8,20.7,22.9,,14.6,60,,25,0,2,,,,936.9,1014.3,,,,,,,,,,,,
2024-12-08,3:30:00,,0.0,22.7,20.7,23.2,,14.8,61,,44,2,4,,,,937.1,1014.5,,,,,,,,,,,,
2024-12-08,3:45:00,,0.0,22.7,20.7,23.2,,16.0,66,,46,2,4,,,,937.2,1014.6,,,,,,,,,,,,
2024-12-08,4:00:00,,0.0,23.2,20.7,23.2,,15.3,61,,56,2,3,,,,937.3,1014.6,,,,,,,,,,,,
2024-12-08,4:15:00,,0.0,23.6,20.7,23.7,,14.9,58,,315,3,4,,,,937.3,1014.5,,,,,,,,,,,,
2024-12-08,4:30:00,,0.0,23.7,20.7,23.8,,13.9,54,,339,2,4,,,,937.4,1014.6,,,,,,,,,,,,
2024-12-08,4:45:00,,0.0,24.4,20.7,24.5,,13.9,52,,37,2,4,,,,937.4,1014.4,,,,,,,,,,,,
2024-12-08,5:00:00,,0.0,25.0,20.7,25.1,,12.3,45,,344,1,4,,,,937.3,1014.1,,,,,,,,,,,,
2024-12-08,5:15:00,,0.0,25.7,20.7,25.8,,11.5,41,,332,1,5,,,,937.3,1013.9,,,,,,,,,,,,
2024-12-08,5:30:00,,0.0,26.2,20.7,26.3,,13.4,45,,23,3,6,,,,937.2,1013.7,,,,,,,,,,,,
2024-12-08,5:45:00,,0.0,26.9,20.7,26.9,,13.3,43,,323,3,6,,,,937.1,1013.4,,,,,,,,,,,,
2024-12-08,6:00:00,,0.0,27.4,20.7,27.7,,13.4,42,,11,4,7,,,,936.8,1013.0,,,,,,,,,,,,
2024-12-08,6:15:00,,0.0,27.7,20.7,27.7,,13.7,42,,325,3,8,,,,936.5,1012.5,,,,,,,,,,,,
2024-12-08,6:30:00,,0.0,28.8,20.7,29.0,,13.9,40,,310,4,8,,,,936.3,1012.0,,,,,,,,,,,,
2024-12-08,6:45:00,,0.0,29.1,20.7,29.2,,13.8,39,,355,1,10,,,,936.0,1011.6,,,,,,,,,,,,
2024-12-08,7:00:00,,0.0,30.0,20.7,30.4,,13.0,35,,220,7,16,,,,935.7,1011.1,,,,,,,,,,,,
2024-12-08,7:15:00,,0.0,30.3,20.7,30.5,,13.7,36,,255,4,15,,,,935.6,1010.9,,,,,,,,,,,,
2024-12-08,7:30:00,,0.0,29.7,20.7,30.6,,13.1,36,,229,5,18,,,,935.3,1010.7,,,,,,,,,,,,
2024-12-08,7:45:00,,0.0,29.9,20.7,30.6,,12.5,34,,208,5,14,,,,935.0,1010.4,,,,,,,,,,,,
2024-12-08,8:00:00,,0.0,30.6,20.7,30.7,,12.6,33,,270,3,14,,,,934.7,1009.8,,,,,,,,,,,,
2024-12-08,8:15:00,,0.0,30.6,20.7,30.7,,12.6,33,,255,7,14,,,,934.5,1009.6,,,,,,,,,,,,
2024-12-08,8:30:00,,0.0,30.5,20.7,30.8,,13.0,34,,250,8,14,,,,934.4,1009.5,,,,,,,,,,,,
2024-12-08,8:45:00,,0.0,30.2,20.7,30.8,,13.2,35,,239,5,14,,,,934.2,1009.4,,,,,,,,,,,,
2024-12-08,9:00:00,,0.0,30.5,20.7,30.9,,13.0,34,,227,9,17,,,,934.1,1009.2,,,,,,,,,,,,
2024-12-08,9:15:00,,0.0,30.0,20.7,30.9,,12.5,34,,209,8,16,,,,934.0,1009.2,,,,,,,,,,,,
2024-12-08,9:30:00,,0.0,30.5,20.7,30.9,,12.5,33,,240,6,13,,,,933.9,1009.0,,,,,,,,,,,,
2024-12-08,9:45:00,,0.0,30.0,20.7,30.9,,12.5,34,,241,8,17,,,,933.8,1009.0,,,,,,,,,,,,
2024-12-08,10:00:00,,0.0,29.7,20.7,30.9,,12.3,34,,221,8,15,,,,933.8,1009.1,,,,,,,,,,,,
2024-12-08,10:15:00,,0.0,30.2,20.7,30.9,,12.3,33,,243,4,15,,,,933.8,1009.0,,,,,,,,,,,,
2024-12-08,10:30:00,,0.0,29.8,20.7,30.9,,12.4,34,,242,5,13,,,,933.8,1009.1,,,,,,,,,,,,
2024-12-08,10:45:00,,0.0,29.6,20.7,30.9,,12.2,34,,246,5,12,,,,933.8,1009.1,,,,,,,,,,,,
2024-12-08,11:00:00,,0.0,29.4,20.7,30.9,,12.0,34,,258,6,12,,,,933.8,1009.2,,,,,,,,,,,,
2024-12-08,11:15:00,,0.0,29.5,20.7,30.9,,11.6,33,,252,4,13,,,,933.8,1009.2,,,,,,,,,,,,
2024-12-08,11:30:00,,0.0,28.7,20.7,30.9,,11.8,35,,242,4,11,,,,933.9,1009.5,,,,,,,,,,,,
2024-12-08,11:45:00,,0.0,28.2,20.7,30.9,,12.2,37,,261,4,9,,,,933.9,1009.6,,,,,,,,,,,,
2024-12-08,12:00:00,,0.0,26.7,26.7,30.9,30.9,11.3,38,,274,4,9,,,,934.0,1010.1,,,,,,,,,,,,
2024-12-08,12:15:00,,0.0,25.3,25.3,26.8,,11.9,43,,279,3,8,,,,934.1,1010.6,,,,,,,,,,,,
2024-12-08,12:30:00,,0.0,23.8,23.8,26.8,,11.2,45,,233,2,5,,,,934.2,1011.1,,,,,,,,,,,,
2024-12-08,12:45:00,,0.0,22.9,22.9,26.8,,9.7,43,,236,4,5,,,,934.2,1011.3,,,,,,,,,,,,
2024-12-08,13:00:00,,0.0,22.7,22.7,26.8,,8.8,41,,246,3,5,,,,934.4,1011.6,,,,,,,,,,,,
2024-12-08,13:15:00,,0.0,22.1,22.1,26.8,,8.6,42,,242,3,5,,,,934.6,1012.0,,,,,,,,,,,,
2024-12-08,13:30:00,,0.0,21.7,21.8,26.8,,7.2,39,,236,3,5,,,,934.7,1012.2,,,,,,,,,,,,
2024-12-08,13:45:00,,0.0,21.6,21.7,26.8,,5.5,35,,236,3,4,,,,934.9,1012.5,,,,,,,,,,,,
2024-12-08,14:00:00,,0.0,20.9,21.0,26.8,,6.1,38,,257,2,4,,,,935.2,1013.0,,,,,,,,,,,,
2024-12-08,14:15:00,,0.0,20.1,20.1,26.8,,6.5,41,,232,3,4,,,,935.3,1013.3,,,,,,,,,,,,
2024-12-08,14:30:00,,0.0,20.0,20.0,26.8,,6.7,42,,234,3,5,,,,935.5,1013.5,,,,,,,,,,,,
2024-12-08,14:45:00,,0.0,19.7,19.7,26.8,,7.5,45,,231,3,5,,,,935.6,1013.7,,,,,,,,,,,,
2024-12-08,15:00:00,,0.0,18.9,18.9,26.8,,7.7,48,,272,1,4,,,,935.7,1014.1,,,,,,,,,,,,
2024-12-08,15:15:00,,0.0,18.6,18.5,26.8,,6.8,46,,226,3,4,,,,935.7,1014.2,,,,,,,,,,,,
2024-12-08,15:30:00,,0.0,20.0,18.5,26.8,,6.4,41,,219,4,5,,,,935.7,1013.8,,,,,,,,,,,,
2024-12-08,15:45:00,,0.0,19.1,18.5,26.8,,6.9,45,,222,3,5,,,,935.7,1014.0,,,,,,,,,,,,
2024-12-08,16:00:00,,0.0,17.7,17.8,26.8,,7.7,52,,197,3,4,,,,935.8,1014.5,,,,,,,,,,,,
2024-12-08,16:15:00,,0.0,17.0,17.0,26.8,,7.9,55,,53,2,3,,,,935.9,1014.8,,,,,,,,,,,,
2024-12-08,16:30:00,,0.0,16.4,16.4,26.8,,8.4,59,,326,0,2,,,,936.0,1015.1,,,,,,,,,,,,
2024-12-08,16:45:00,,0.0,16.1,15.9,26.8,,8.3,60,,256,2,3,,,,936.1,1015.3,,,,,,,,,,,,
2024-12-08,17:00:00,,0.0,16.1,15.9,26.8,,8.3,60,,270,3,3,,,,936.0,1015.2,,,,,,,,,,,,
2024-12-08,17:15:00,,0.0,15.4,15.4,26.8,,8.4,63,,257,3,4,,,,936.2,1015.6,,,,,,,,,,,,
2024-12-08,17:30:00,,0.0,15.1,15.1,26.8,,8.3,64,,223,3,4,,,,936.0,1015.5,,,,,,,,,,,,
2024-12-08,17:45:00,,0.0,14.1,14.1,26.8,,8.5,69,,246,3,5,,,,935.8,1015.5,,,,,,,,,,,,
2024-12-08,18:00:00,,0.0,15.0,14.1,26.8,,8.0,63,,226,4,6,,,,935.7,1015.2,,,,,,,,,,,,
2024-12-08,18:15:00,,0.0,15.2,14.1,26.8,,7.5,60,,224,3,4,,,,935.6,1015.0,,,,,,,,,,,,
2024-12-08,18:30:00,,0.0,14.6,14.1,26.8,,8.1,65,,265,3,3,,,,935.6,1015.2,,,,,,,,,,,,
2024-12-08,18:45:00,,0.0,14.1,14.1,26.8,,7.6,65,,274,2,4,,,,935.5,1015.2,,,,,,,,,,,,
2024-12-08,19:00:00,,0.0,13.5,13.5,26.8,,8.1,70,,266,3,4,,,,935.5,1015.4,,,,,,,,,,,,
2024-12-08,19:15:00,,0.0,13.8,13.4,26.8,,7.5,66,,236,2,3,,,,935.4,1015.2,,,,,,,,,,,,
2024-12-08,19:30:00,,0.0,13.4,13.4,26.8,,7.4,67,,296,2,3,,,,935.3,1015.2,,,,,,,,,,,,
2024-12-08,19:45:00,,0.0,12.3,12.3,26.8,,7.6,73,,275,3,3,,,,935.3,1015.5,,,,,,,,,,,,
2024-12-08,20:00:00,,0.0,11.6,11.6,26.8,,7.3,75,,280,2,3,,,,935.1,1015.5,,,,,,,,,,,,
2024-12-08,20:15:00,,0.0,11.8,11.6,26.8,,7.1,73,,245,1,3,,,,934.9,1015.2,,,,,,,,,,,,
2024-12-08,20:30:00,,0.0,11.6,11.6,26.8,,6.5,71,,223,2,3,,,,934.9,1015.3,,,,,,,,,,,,
2024-12-08,20:45:00,,0.0,12.7,11.5,26.8,,6.5,66,,272,2,4,,,,934.7,1014.8,,,,,,,,,,,,
2024-12-08,21:00:00,,0.0,11.4,11.5,26.8,,7.3,76,,309,3,3,,,,934.7,1015.1,,,,,,,,,,,,
2024-12-08,21:15:00,,0.0,11.1,10.9,26.8,,6.6,74,,249,3,4,,,,934.7,1015.2,,,,,,,,,,,,
2024-12-08,21:30:00,,0.0,10.5,10.5,26.8,,6.6,77,,274,3,4,,,,934.7,1015.4,,,,,,,,,,,,
2024-12-08,21:45:00,,0.0,10.8,10.4,26.8,,5.9,72,,270,4,5,,,,934.7,1015.3,,,,,,,,,,,,
2024-12-08,22:00:00,,0.0,11.7,10.4,26.8,,3.2,56,,268,4,5,,,,934.6,1014.9,,,,,,,,,,,,
2024-12-08,22:15:00,,0.0,12.9,10.4,26.8,,3.3,52,,243,3,5,,,,934.6,1014.6,,,,,,,,,,,,
2024-12-08,22:30:00,,0.0,13.2,10.4,26.8,,3.6,52,,242,3,4,,,,934.6,1014.5,,,,,,,,,,,,
2024-12-08,22:45:00,,0.0,13.9,10.4,26.8,,4.7,54,,247,3,5,,,,934.6,1014.3,,,,,,,,,,,,
2024-12-08,23:00:00,,0.0,13.3,10.4,26.8,,5.9,61,,212,6,8,,,,934.6,1014.5,,,,,,,,,,,,
2024-12-08,23:15:00,,0.0,13.7,10.4,26.8,,6.5,62,,260,1,7,,,,934.7,1014.5,,,,,,,,,,,,
2024-12-08,23:30:00,,0.0,12.8,10.4,26.8,,7.7,71,,253,2,4,,,,934.8,1014.8,,,,,,,,,,,,
2024-12-08,23:45:00,,0.0,13.2,10.4,26.8,,7.6,69,,229,1,5,,,,935.0,1014.9,,,,,,,,,,,,
2024-12-09,0:00:00,,0.0,12.3,10.4,26.8,,7.6,73,,268,0,4,,,,935.0,1015.2,,,,,,,,,,,,
2024-12-09,0:15:00,,0.0,11.1,10.4,26.8,,7.9,81,,210,1,2,,,,935.2,1015.8,,,,,,,,,,,,
2024-12-09,0:30:00,,0.0,10.4,10.4,26.8,,8.1,86,,300,1,2,,,,935.4,1016.2,,,,,,,,,,,,
2024-12-09,0:45:00,,0.0,10.6,10.1,26.8,,8.3,86,,273,3,3,,,,935.6,1016.4,,,,,,,,,,,,
2024-12-09,1:00:00,,0.0,11.2,10.1,26.8,,7.8,80,,270,2,3,,,,935.9,1016.5,,,,,,,,,,,,
2024-12-09,1:15:00,,0.0,12.3,10.1,26.8,,7.6,73,,242,3,4,,,,936.1,1016.4,,,,,,,,,,,,
2024-12-09,1:30:00,,0.0,11.4,10.1,26.8,,7.5,77,,249,1,4,,,,936.3,1016.9,,,,,,,,,,,,
2024-12-09,1:45:00,,0.0,11.4,10.1,26.8,,8.0,80,,46,2,3,,,,936.5,1017.1,,,,,,,,,,,,
2024-12-09,2:00:00,,0.0,11.9,10.1,26.8,,8.2,78,,275,1,2,,,,936.7,1017.2,,,,,,,,,,,,
2024-12-09,2:15:00,,0.0,13.6,10.1,26.8,,8.0,69,,257,1,3,,,,936.9,1016.9,,,,,,,,,,,,
2024-12-09,2:30:00,,0.0,15.5,10.1,26.8,,8.9,65,,89,1,2,,,,937.2,1016.7,,,,,,,,,,,,
2024-12-09,2:45:00,,0.0,16.7,10.1,26.8,,9.1,61,,67,1,3,,,,937.4,1016.5,,,,,,,,,,,,
2024-12-09,3:00:00,,0.0,17.1,10.1,17.2,10.1,9.0,59,,91,2,3,,,,937.6,1016.6,,,,,,,,,,,,
2024-12-09,3:15:00,,0.0,18.7,17.2,18.7,,10.3,58,,85,1,2,,,,938.0,1016.6,,,,,,,,,,,,
2024-12-09,3:30:00,,0.0,20.1,17.2,20.1,,7.5,44,,40,1,2,,,,938.2,1016.4,,,,,,,,,,,,
2024-12-09,3:45:00,,0.0,20.0,17.2,20.3,,8.1,46,,37,3,5,,,,938.4,1016.7,,,,,,,,,,,,
2024-12-09,4:00:00,,0.0,20.2,17.2,20.3,,8.2,46,,35,5,8,,,,938.5,1016.7,,,,,,,,,,,,
2024-12-09,4:15:00,,0.0,21.0,17.2,21.0,,9.3,47,,35,3,7,,,,938.5,1016.5,,,,,,,,,,,,
2024-12-09,4:30:00,,0.0,21.2,17.2,21.4,,7.8,42,,40,6,10,,,,938.5,1016.5,,,,,,,,,,,,
2024-12-09,4:45:00,,0.0,21.5,17.2,21.7,,6.6,38,,35,8,13,,,,938.4,1016.3,,,,,,,,,,,,
2024-12-09,5:00:00,,0.0,22.3,17.2,22.4,,7.3,38,,50,5,10,,,,938.4,1016.1,,,,,,,,,,,,
2024-12-09,5:15:00,,0.0,22.6,17.2,22.8,,7.2,37,,38,6,11,,,,938.3,1015.9,,,,,,,,,,,,
2024-12-09,5:30:00,,0.0,23.3,17.2,23.4,,7.9,37,,74,7,12,,,,938.1,1015.5,,,,,,,,,,,,
2024-12-09,5:45:00,,0.0,23.2,17.2,23.7,,7.8,37,,58,6,12,,,,937.9,1015.3,,,,,,,,,,,,
2024-12-09,6:00:00,,0.0,23.8,17.2,24.1,,8.3,37,,48,6,11,,,,937.7,1014.9,,,,,,,,,,,,
2024-12-09,6:15:00,,0.0,24.2,17.2,24.4,,7.8,35,,62,6,11,,,,937.6,1014.7,,,,,,,,,,,,
2024-12-09,6:30:00,,0.0,24.2,17.2,24.8,,7.4,34,,60,6,10,,,,937.2,1014.2,,,,,,,,,,,,
2024-12-09,6:45:00,,0.0,24.6,17.2,24.8,,8.2,35,,82,5,10,,,,936.9,1013.8,,,,,,,,,,,,
2024-12-09,7:00:00,,0.0,24.6,17.2,25.1,,6.0,30,,87,4,11,,,,936.7,1013.6,,,,,,,,,,,,
2024-12-09,7:15:00,,0.0,25.0,17.2,25.1,,6.8,31,,43,4,9,,,,936.5,1013.3,,,,,,,,,,,,
2024-12-09,7:30:00,,0.0,24.9,17.2,25.1,,7.2,32,,46,4,10,,,,936.3,1013.1,,,,,,,,,,,,
2024-12-09,7:45:00,,0.0,25.1,17.2,25.4,,7.3,32,,6,4,9,,,,936.0,1012.7,,,,,,,,,,,,
2024-12-09,8:00:00,,0.0,25.6,17.2,25.7,,6.3,29,,61,3,8,,,,935.7,1012.2,,,,,,,,,,,,
2024-12-09,8:15:00,,0.0,25.7,17.2,26.2,,7.9,32,,64,4,10,,,,935.5,1012.0,,,,,,,,,,,,
2024-12-09,8:30:00,,0.0,25.4,17.2,26.2,,7.6,32,,22,2,9,,,,935.2,1011.8,,,,,,,,,,,,
2024-12-09,8:45:00,,0.0,26.1,17.2,26.2,,7.7,31,,37,2,8,,,,935.2,1011.6,,,,,,,,,,,,
2024-12-09,9:00:00,,0.0,26.3,17.2,26.6,,6.9,29,,93,3,7,,,,935.0,1011.3,,,,,,,,,,,,
2024-12-09,9:15:00,,0.0,26.9,17.2,26.9,,8.0,30,,358,2,7,,,,934.9,1011.0,,,,,,,,,,,,
2024-12-09,9:30:00,,0.0,26.5,17.2,27.0,,7.1,29,,25,3,9,,,,934.7,1010.9,,,,,,,,,,,,
2024-12-09,9:45:00,,0.0,26.7,17.2,27.0,,6.8,28,,91,3,10,,,,934.6,1010.8,,,,,,,,,,,,
2024-12-09,10:00:00,,0.0,26.9,17.2,27.3,,5.9,26,,47,3,6,,,,934.6,1010.7,,,,,,,,,,,,
2024-12-09,10:15:00,,0.0,27.0,17.2,27.3,,7.6,29,,43,3,7,,,,934.6,1010.7,,,,,,,,,,,,
2024-12-09,10:30:00,,0.0,26.6,17.2,27.3,,7.7,30,,21,6,9,,,,934.5,1010.7,,,,,,,,,,,,
2024-12-09,10:45:00,,0.0,26.6,17.2,27.3,,7.2,29,,43,5,9,,,,934.7,1010.9,,,,,,,,,,,,
2024-12-09,11:00:00,,0.0,26.7,17.2,27.3,,6.8,28,,16,3,6,,,,934.7,1010.9,,,,,,,,,,,,
2024-12-09,11:15:00,,0.0,26.3,17.2,27.3,,7.9,31,,52,4,8,,,,934.7,1011.0,,,,,,,,,,,,
2024-12-09,11:30:00,,0.0,26.1,17.2,27.3,,8.2,32,,37,5,7,,,,934.9,1011.2,,,,,,,,,,,,
2024-12-09,11:45:00,,0.0,25.5,17.2,27.3,,8.6,34,,52,3,6,,,,935.0,1011.5,,,,,,,,,,,,
2024-12-09,12:00:00,,0.0,24.8,24.8,27.3,27.3,7.9,34,,40,5,8,,,,935.1,1011.8,,,,,,,,,,,,
2024-12-09,12:15:00,,0.0,23.9,23.9,24.9,,8.4,37,,36,4,8,,,,935.3,1012.3,,,,,,,,,,,,
2024-12-09,12:30:00,,0.0,23.1,23.1,24.9,,8.4,39,,38,3,6,,,,935.4,1012.6,,,,,,,,,,,,
2024-12-09,12:45:00,,0.0,22.6,22.7,24.9,,8.4,40,,41,2,6,,,,935.5,1012.8,,,,,,,,,,,,
2024-12-09,13:00:00,,0.0,21.7,21.8,24.9,,8.6,43,,45,2,7,,,,935.7,1013.3,,,,,,,,,,,,
2024-12-09,13:15:00,,0.0,20.5,20.6,24.9,,8.5,46,,338,0,4,,,,935.9,1013.8,,,,,,,,,,,,
2024-12-09,13:30:00,,0.0,19.2,19.3,24.9,,8.5,50,,225,2,3,,,,936.1,1014.4,,,,,,,,,,,,
2024-12-09,13:45:00,,0.0,19.7,19.3,24.9,,8.7,49,,297,2,4,,,,936.5,1014.7,,,,,,,,,,,,
2024-12-09,14:00:00,,0.0,19.9,19.3,24.9,,9.2,50,,278,1,4,,,,936.5,1014.7,,,,,,,,,,,,
2024-12-09,14:15:00,,0.0,19.6,19.3,24.9,,9.5,52,,280,2,4,,,,936.7,1015.0,,,,,,,,,,,,
2024-12-09,14:30:00,,0.0,19.1,19.1,24.9,,9.3,53,,290,1,4,,,,937.0,1015.4,,,,,,,,,,,,
2024-12-09,14:45:00,,0.0,19.1,19.1,24.9,,9.3,53,,303,2,4,,,,937.1,1015.5,,,,,,,,,,,,
2024-12-09,15:00:00,,0.0,18.8,18.8,24.9,,9.0,53,,273,2,4,,,,937.3,1015.8,,,,,,,,,,,,
2024-12-09,15:15:00,,0.0,18.5,17.9,24.9,,9.3,55,,242,3,5,,,,937.4,1016.0,,,,,,,,,,,,
2024-12-09,15:30:00,,0.0,16.7,16.7,24.9,,9.4,62,,237,3,4,,,,937.4,1016.5,,,,,,,,,,,,
