DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-08,9:30:00,,0.0,32.4,22.1,32.9,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-08,9:45:00,,0.0,32.3,22.1,32.9,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-08,10:00:00,,0.0,32.3,22.1,32.9,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-08,10:15:00,,0.0,32.3,22.1,32.9,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-08,10:30:00,,0.0,31.6,22.1,32.9,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-08,10:45:00,,0.0,31.2,22.1,32.9,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-08,11:00:00,,0.0,30.6,22.1,32.9,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-08,11:15:00,,0.0,30.5,22.1,32.9,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-08,11:30:00,,0.0,30.3,22.1,32.9,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-08,11:45:00,,0.0,29.8,22.1,32.9,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-08,12:00:00,,0.0,29.2,29.3,32.9,32.9,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-08,12:15:00,,0.0,28.6,28.6,29.3,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-08,12:30:00,,0.0,27.6,27.7,29.3,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-08,12:45:00,,0.0,26.5,26.5,29.3,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-08,13:00:00,,0.0,25.8,25.9,29.3,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-08,13:15:00,,0.0,25.4,25.4,29.3,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-08,13:30:00,,0.0,24.8,24.9,29.3,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-08,13:45:00,,0.0,24.5,24.5,29.3,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-08,14:00:00,,0.0,24.0,24.0,29.3,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-08,14:15:00,,0.0,23.7,23.8,29.3,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-08,14:45:00,,0.0,23.1,23.2,29.3,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-08,15:00:00,,0.0,22.9,23.0,29.3,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-08,15:30:00,,0.0,22.8,22.8,29.3,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-08,15:45:00,,0.0,22.5,22.5,29.3,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-08,16:00:00,,0.0,22.1,22.2,29.3,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-08,16:15:00,,0.0,21.7,21.7,29.3,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-08,16:30:00,,0.0,21.8,21.7,29.3,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-08,16:45:00,,0.0,21.7,21.7,29.3,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-08,17:00:00,,0.0,21.4,21.5,29.3,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-08,17:15:00,,0.0,21.3,21.4,29.3,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-08,17:30:00,,0.0,21.2,21.2,29.3,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-08,17:45:00,,0.0,21.0,21.0,29.3,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-08,18:00:00,,0.0,20.7,20.8,29.3,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-08,18:15:00,,0.0,20.8,20.7,29.3,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-08,18:30:00,,0.0,20.4,20.5,29.3,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-08,19:00:00,,0.0,20.4,20.3,29.3,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-08,19:15:00,,0.0,20.1,20.1,29.3,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-08,19:30:00,,0.0,19.9,19.9,29.3,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-08,19:45:00,,0.0,19.8,19.9,29.3,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-08,20:00:00,,0.0,19.6,19.7,29.3,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-08,20:15:00,,0.0,19.5,19.5,29.3,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-08,20:30:00,,0.0,19.5,19.5,29.3,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-08,20:45:00,,0.0,19.6,19.5,29.3,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-08,21:00:00,,0.0,19.3,19.3,29.3,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-08,21:15:00,,0.0,19.2,19.2,29.3,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-08,21:30:00,,0.0,18.9,18.9,29.3,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-08,21:45:00,,0.0,18.7,18.7,29.3,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-08,22:00:00,,0.0,18.6,18.6,29.3,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-08,22:15:00,,0.0,18.3,18.3,29.3,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-08,22:30:00,,0.0,18.0,18.1,29.3,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-08,22:45:00,,0.0,17.9,17.9,29.3,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-08,23:00:00,,0.0,17.7,17.7,29.3,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-08,23:15:00,,0.0,17.6,17.7,29.3,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-08,23:30:00,,0.0,17.6,17.6,29.3,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-08,23:45:00,,0.0,17.5,17.5,29.3,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-09,0:00:00,,0.0,17.3,17.4,29.3,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-09,0:15:00,,0.0,17.2,17.2,29.3,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-09,0:30:00,,0.0,17.2,17.2,29.3,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-09,0:45:00,,0.0,17.0,17.1,29.3,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-09,1:00:00,,0.0,17.0,17.0,29.3,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-09,1:15:00,,0.0,16.9,16.9,29.3,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-09,1:30:00,,0.0,16.8,16.8,29.3,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-09,1:45:00,,0.0,16.9,16.8,29.3,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-09,2:15:00,,0.0,17.5,16.8,29.3,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-09,2:30:00,,0.0,17.9,16.8,29.3,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-09,2:45:00,,0.0,18.4,16.8,29.3,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-09,3:00:00,,0.0,19.2,16.8,19.2,16.8,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-09,3:15:00,,0.0,19.8,19.2,19.9,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-09,3:30:00,,0.0,20.6,19.2,20.6,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-09,3:45:00,,0.0,21.5,19.2,21.6,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-09,4:00:00,,0.0,22.6,19.2,22.7,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-09,4:15:00,,0.0,24.5,19.2,24.5,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-09,4:30:00,,0.0,25.4,19.2,25.4,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-09,4:45:00,,0.0,25.8,19.2,26.0,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-09,5:00:00,,0.0,26.2,19.2,26.3,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-09,5:15:00,,0.0,26.2,19.2,26.5,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-09,5:30:00,,0.0,26.4,19.2,26.6,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-09,5:45:00,,0.0,26.5,19.2,26.9,,,35,,,,,,,,,,,,,,,,,,,,,
2024-12-09,6:00:00,,0.0,27.0,19.2,27.2,,,34,,,,,,,,,,,,,,,,,,,,,
2024-12-09,6:15:00,,0.0,27.3,19.2,27.8,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-09,6:30:00,,0.0,28.0,19.2,28.1,,,32,,,,,,,,,,,,,,,,,,,,,
2024-12-09,6:45:00,,0.0,28.1,19.2,28.4,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-09,7:00:00,,0.0,28.2,19.2,28.5,,,32,,,,,,,,,,,,,,,,,,,,,
2024-12-09,7:15:00,,0.0,29.0,19.2,29.0,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-09,7:30:00,,0.0,29.1,19.2,29.3,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-09,7:45:00,,0.0,29.4,19.2,29.5,,,30,,,,,,,,,,,,,,,,,,,,,
2024-12-09,8:00:00,,0.0,29.3,19.2,29.5,,,32,,,,,,,,,,,,,,,,,,,,,
2024-12-09,8:15:00,,0.0,29.3,19.2,29.5,,,32,,,,,,,,,,,,,,,,,,,,,
2024-12-09,8:30:00,,0.0,29.9,19.2,30.2,,,30,,,,,,,,,,,,,,,,,,,,,
2024-12-09,8:45:00,,0.0,30.4,19.2,30.5,,,30,,,,,,,,,,,,,,,,,,,,,
2024-12-09,9:00:00,,0.0,30.2,19.2,30.5,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-09,9:15:00,,0.0,29.8,19.2,30.5,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-09,9:30:00,,0.0,30.1,19.2,30.5,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-09,9:45:00,,0.0,31.3,19.2,31.4,,,30,,,,,,,,,,,,,,,,,,,,,
2024-12-09,10:00:00,,0.0,31.6,19.2,31.8,,,29,,,,,,,,,,,,,,,,,,,,,
2024-12-09,10:15:00,,0.0,32.3,19.2,32.9,,,27,,,,,,,,,,,,,,,,,,,,,
2024-12-09,10:30:00,,0.0,32.3,19.2,32.9,,,28,,,,,,,,,,,,,,,,,,,,,
2024-12-09,10:45:00,,0.0,30.6,19.2,32.9,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-09,11:00:00,,0.0,29.7,19.2,32.9,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-09,11:15:00,,0.0,29.0,19.2,32.9,,,35,,,,,,,,,,,,,,,,,,,,,
2024-12-09,11:30:00,,0.0,28.4,19.2,32.9,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-09,11:45:00,,0.0,27.8,19.2,32.9,,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-09,12:00:00,,0.0,27.0,27.0,32.9,32.9,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-09,12:15:00,,0.0,26.1,26.1,27.0,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-09,12:30:00,,0.0,25.4,25.4,27.0,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-09,12:45:00,,0.0,24.9,24.9,27.0,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-09,13:00:00,,0.0,24.3,24.3,27.0,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-09,13:15:00,,0.0,23.8,23.9,27.0,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-09,13:30:00,,0.0,23.5,23.5,27.0,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-09,13:45:00,,0.0,23.3,23.3,27.0,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-09,14:00:00,,0.0,22.9,23.0,27.0,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-09,14:15:00,,0.0,24.3,22.8,27.0,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-09,14:30:00,,0.0,24.6,22.8,27.0,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-09,14:45:00,,0.0,24.0,22.8,27.0,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-09,15:00:00,,0.0,23.1,22.8,27.0,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-09,15:15:00,,0.0,22.7,22.7,27.0,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-09,15:30:00,,0.0,22.7,22.7,27.0,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-09,15:45:00,,0.0,22.6,22.5,27.0,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-09,16:00:00,,0.0,22.3,22.3,27.0,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-09,16:15:00,,0.0,22.0,22.0,27.0,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-09,16:30:00,,0.0,22.5,22.0,27.0,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-09,16:45:00,,0.0,22.7,22.0,27.0,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-09,17:00:00,,0.0,22.4,22.0,27.0,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-09,17:15:00,,0.0,21.9,22.0,27.0,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-09,17:30:00,,0.0,21.6,21.6,27.0,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-09,17:45:00,,0.0,21.3,21.4,27.0,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-09,18:00:00,,0.0,21.0,21.0,27.0,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-09,18:15:00,,0.0,21.0,21.0,27.0,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-09,18:30:00,,0.0,20.8,20.9,27.0,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-09,19:00:00,,0.0,20.2,20.2,27.0,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-09,19:15:00,,0.0,19.9,20.0,27.0,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-09,19:30:00,,0.0,19.8,19.8,27.0,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-09,19:45:00,,0.0,19.5,19.6,27.0,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-09,20:00:00,,0.0,19.3,19.3,27.0,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-09,20:15:00,,0.0,19.2,19.2,27.0,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-09,20:30:00,,0.0,19.0,19.1,27.0,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-09,20:45:00,,0.0,18.9,18.9,27.0,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-09,21:00:00,,0.0,18.9,18.9,27.0,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-09,21:15:00,,0.0,18.8,18.8,27.0,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-09,21:30:00,,0.0,18.5,18.6,27.0,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-09,21:45:00,,0.0,18.4,18.4,27.0,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-09,22:00:00,,0.0,18.2,18.3,27.0,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-09,22:15:00,,0.0,18.0,18.1,27.0,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-09,22:30:00,,0.0,17.9,18.0,27.0,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-09,22:45:00,,0.0,17.8,17.9,27.0,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-09,23:00:00,,0.0,17.7,17.7,27.0,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-09,23:15:00,,0.0,17.6,17.6,27.0,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-09,23:30:00,,0.0,17.5,17.5,27.0,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-09,23:45:00,,0.0,17.4,17.4,27.0,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-10,0:00:00,,0.0,17.3,17.3,27.0,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-10,0:15:00,,0.0,17.2,17.3,27.0,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-10,0:30:00,,0.0,17.1,17.2,27.0,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-10,0:45:00,,0.0,17.0,17.0,27.0,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-10,1:00:00,,0.0,17.0,17.0,27.0,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-10,1:15:00,,0.0,16.9,16.9,27.0,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-10,1:30:00,,0.0,16.8,16.8,27.0,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-10,1:45:00,,0.0,17.0,16.8,27.0,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-10,2:00:00,,0.0,17.1,16.8,27.0,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-10,2:15:00,,0.0,17.4,16.8,27.0,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-10,2:30:00,,0.0,17.7,16.8,27.0,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-10,2:45:00,,0.0,18.2,16.8,27.0,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-10,3:00:00,,0.0,18.9,16.8,18.9,16.8,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-10,3:15:00,,0.0,19.9,18.9,20.0,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-10,3:30:00,,0.0,20.5,18.9,20.6,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-10,3:45:00,,0.0,20.9,18.9,21.0,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-10,4:00:00,,0.0,21.4,18.9,21.5,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-10,4:15:00,,0.0,22.1,18.9,22.2,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-10,4:30:00,,0.0,23.2,18.9,23.4,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-10,4:45:00,,0.0,23.6,18.9,23.7,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-10,5:00:00,,0.0,24.3,18.9,24.3,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-10,5:15:00,,0.0,24.6,18.9,24.6,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-10,5:30:00,,0.0,25.0,18.9,25.1,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-10,5:45:00,,0.0,25.5,18.9,25.6,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-10,6:00:00,,0.0,25.8,18.9,26.1,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-10,6:15:00,,0.0,26.3,18.9,26.4,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-10,6:30:00,,0.0,26.5,18.9,26.6,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-10,6:45:00,,0.0,27.3,18.9,27.5,,,35,,,,,,,,,,,,,,,,,,,,,
2024-12-10,7:00:00,,0.0,27.9,18.9,27.9,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-10,7:15:00,,0.0,28.1,18.9,28.4,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-10,7:30:00,,0.0,28.1,18.9,28.4,,,35,,,,,,,,,,,,,,,,,,,,,
2024-12-10,7:45:00,,0.0,28.8,18.9,28.9,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-10,8:00:00,,0.0,29.0,18.9,29.2,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-10,8:15:00,,0.0,29.0,18.9,29.3,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-10,8:30:00,,0.0,29.6,18.9,29.8,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-10,8:45:00,,0.0,29.8,18.9,30.2,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-10,9:00:00,,0.0,30.2,18.9,30.5,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-10,9:15:00,,0.0,30.3,18.9,30.5,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-10,9:30:00,,0.0,30.2,18.9,30.5,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-10,9:45:00,,0.0,31.3,18.9,31.5,,,35,,,,,,,,,,,,,,,,,,,,,
2024-12-10,10:00:00,,0.0,31.2,18.9,31.7,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-10,10:15:00,,0.0,31.7,18.9,31.8,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-10,10:30:00,,0.0,31.6,18.9,31.8,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-10,10:45:00,,0.0,30.2,18.9,31.8,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-10,11:00:00,,0.0,29.7,18.9,31.8,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-10,11:15:00,,0.0,29.0,18.9,31.8,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-10,11:30:00,,0.0,28.5,18.9,31.8,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-10,11:45:00,,0.0,28.1,18.9,31.8,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-10,12:00:00,,0.0,27.3,27.4,31.8,31.8,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-10,12:15:00,,0.0,26.6,26.7,27.4,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-10,12:30:00,,0.0,26.0,26.0,27.4,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-10,12:45:00,,0.0,25.2,25.2,27.4,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-10,13:00:00,,0.0,24.7,24.7,27.4,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-10,13:15:00,,0.0,24.4,24.4,27.4,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-10,13:30:00,,0.0,24.1,24.1,27.4,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-10,13:45:00,,0.0,23.7,23.8,27.4,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-10,14:00:00,,0.0,23.3,23.3,27.4,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-10,14:15:00,,0.0,23.0,23.0,27.4,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-10,14:30:00,,0.0,22.7,22.7,27.4,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-10,14:45:00,,0.0,22.5,22.5,27.4,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-10,15:00:00,,0.0,22.2,22.3,27.4,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-10,15:15:00,,0.0,22.1,22.1,27.4,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-10,15:30:00,,0.0,21.8,21.9,27.4,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-10,15:45:00,,0.0,21.6,21.6,27.4,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-10,16:00:00,,0.0,21.5,21.5,27.4,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-10,16:15:00,,0.0,21.3,21.4,27.4,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-10,16:30:00,,0.0,21.3,21.2,27.4,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-10,16:45:00,,0.0,21.3,21.2,27.4,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-10,17:00:00,,0.0,21.1,21.2,27.4,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-10,17:15:00,,0.0,21.4,21.1,27.4,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-10,17:30:00,,0.0,21.2,21.1,27.4,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-10,17:45:00,,0.0,20.9,20.9,27.4,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-10,18:00:00,,0.0,20.7,20.8,27.4,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-10,18:15:00,,0.0,20.6,20.6,27.4,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-10,18:30:00,,0.0,20.4,20.5,27.4,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-10,19:00:00,,0.0,20.3,20.3,27.4,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-10,19:15:00,,0.0,20.2,20.2,27.4,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-10,19:30:00,,0.0,20.1,20.1,27.4,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-10,19:45:00,,0.0,20.0,20.0,27.4,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-10,20:00:00,,0.0,19.8,19.9,27.4,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-10,20:15:00,,0.0,19.6,19.6,27.4,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-10,20:30:00,,0.0,19.3,19.3,27.4,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-10,20:45:00,,0.0,19.1,19.1,27.4,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-10,21:00:00,,0.0,18.9,19.0,27.4,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-10,21:15:00,,0.0,18.8,18.8,27.4,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-10,21:30:00,,0.0,18.5,18.6,27.4,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-10,21:45:00,,0.0,18.5,18.5,27.4,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-10,22:00:00,,0.0,18.4,18.4,27.4,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-10,22:15:00,,0.0,18.3,18.3,27.4,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-10,22:30:00,,0.0,18.2,18.3,27.4,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-10,23:00:00,,0.0,18.1,18.1,27.4,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-10,23:15:00,,0.0,18.0,18.0,27.4,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-10,23:30:00,,0.0,17.8,17.8,27.4,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-10,23:45:00,,0.0,17.6,17.7,27.4,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-11,0:00:00,,0.0,17.5,17.6,27.4,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-11,0:15:00,,0.0,17.5,17.5,27.4,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-11,0:30:00,,0.0,17.4,17.5,27.4,,,88,,,,,,,,,,,,,,,,,,,,,
