DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-16,21:30:00,,0.0,8.4,7.8,26.3,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-16,21:45:00,,0.0,8.3,7.8,26.3,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-16,22:00:00,,0.0,8.1,7.8,26.3,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-16,22:15:00,,0.0,8.1,7.7,26.3,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-16,22:30:00,,0.0,7.9,7.7,26.3,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-16,22:45:00,,0.0,7.6,7.4,26.3,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-16,23:00:00,,0.0,7.8,7.4,26.3,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-16,23:15:00,,0.0,7.4,7.0,26.3,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-16,23:30:00,,0.0,7.6,7.0,26.3,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-17,0:00:00,,0.0,6.5,6.6,26.3,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-17,0:30:00,,0.0,7.2,6.5,26.3,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-17,0:45:00,,0.0,7.0,6.5,26.3,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-17,1:00:00,,0.0,7.6,6.5,26.3,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-17,1:15:00,,0.0,8.0,6.5,26.3,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-17,1:30:00,,0.0,8.1,6.5,26.3,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-17,1:45:00,,0.0,7.2,6.5,26.3,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-17,2:00:00,,0.0,7.0,6.5,26.3,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-17,2:15:00,,0.0,8.3,6.5,26.3,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-17,2:30:00,,0.0,9.2,6.5,26.3,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-17,2:45:00,,0.0,10.6,6.5,26.3,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-17,3:00:00,,0.0,12.1,6.5,12.1,6.5,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-17,3:15:00,,0.0,13.6,12.1,13.6,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-17,3:30:00,,0.0,14.9,12.1,15.1,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-17,3:45:00,,0.0,16.7,12.1,16.8,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-17,4:00:00,,0.0,17.8,12.1,17.9,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-17,4:15:00,,0.0,19.6,12.1,19.7,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-17,4:30:00,,0.0,21.0,12.1,21.0,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-17,4:45:00,,0.0,21.9,12.1,21.9,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-17,5:00:00,,0.0,22.9,12.1,23.2,,,34,,,,,,,,,,,,,,,,,,,,,
2024-12-17,5:15:00,,0.0,23.2,12.1,23.2,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-17,5:30:00,,0.0,23.9,12.1,24.1,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-17,5:45:00,,0.0,24.2,12.1,24.6,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-17,6:00:00,,0.0,24.7,12.1,25.4,,,30,,,,,,,,,,,,,,,,,,,,,
2024-12-17,6:15:00,,0.0,25.4,12.1,25.8,,,27,,,,,,,,,,,,,,,,,,,,,
2024-12-17,6:30:00,,0.0,26.3,12.1,26.5,,,26,,,,,,,,,,,,,,,,,,,,,
2024-12-17,6:45:00,,0.0,26.3,12.1,26.8,,,25,,,,,,,,,,,,,,,,,,,,,
2024-12-17,7:00:00,,0.0,27.5,12.1,27.6,,,24,,,,,,,,,,,,,,,,,,,,,
2024-12-17,7:15:00,,0.0,27.5,12.1,27.7,,,23,,,,,,,,,,,,,,,,,,,,,
2024-12-17,7:30:00,,0.0,28.0,12.1,28.1,,,21,,,,,,,,,,,,,,,,,,,,,
2024-12-17,7:45:00,,0.0,28.3,12.1,28.7,,,18,,,,,,,,,,,,,,,,,,,,,
2024-12-17,8:00:00,,0.0,28.5,12.1,29.2,,,18,,,,,,,,,,,,,,,,,,,,,
2024-12-17,8:15:00,,0.0,28.7,12.1,29.2,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-17,8:30:00,,0.0,28.8,12.1,29.2,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-17,8:45:00,,0.0,29.0,12.1,29.6,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-17,9:00:00,,0.0,29.0,12.1,29.6,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-17,9:15:00,,0.0,28.8,12.1,29.6,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-17,9:30:00,,0.0,29.4,12.1,29.6,,,18,,,,,,,,,,,,,,,,,,,,,
2024-12-17,9:45:00,,0.0,29.1,12.1,29.6,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-17,10:00:00,,0.0,29.0,12.1,29.6,,,18,,,,,,,,,,,,,,,,,,,,,
2024-12-17,10:15:00,,0.0,28.8,12.1,29.6,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-17,10:30:00,,0.0,29.2,12.1,29.6,,,18,,,,,,,,,,,,,,,,,,,,,
2024-12-17,10:45:00,,0.0,28.8,12.1,29.6,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-17,11:00:00,,0.0,28.8,12.1,29.6,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-17,11:15:00,,0.0,28.7,12.1,29.6,,,18,,,,,,,,,,,,,,,,,,,,,
2024-12-17,11:30:00,,0.0,28.2,12.1,29.6,,,20,,,,,,,,,,,,,,,,,,,,,
2024-12-17,11:45:00,,0.0,27.4,12.1,29.6,,,21,,,,,,,,,,,,,,,,,,,,,
2024-12-17,12:00:00,,0.0,26.3,26.4,29.6,29.6,,24,,,,,,,,,,,,,,,,,,,,,
2024-12-17,12:30:00,,0.0,24.2,24.1,26.4,,,28,,,,,,,,,,,,,,,,,,,,,
2024-12-17,12:45:00,,0.0,23.9,23.7,26.4,,,28,,,,,,,,,,,,,,,,,,,,,
2024-12-17,13:00:00,,0.0,19.8,19.8,26.4,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-17,13:15:00,,0.0,18.8,18.9,26.4,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-17,13:30:00,,0.0,17.7,17.8,26.4,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-17,13:45:00,,0.0,17.0,17.0,26.4,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-17,14:00:00,,0.0,15.9,15.9,26.4,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-17,14:15:00,,0.0,15.8,15.5,26.4,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-17,14:30:00,,0.0,14.7,14.7,26.4,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-17,14:45:00,,0.0,14.6,14.6,26.4,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-17,15:00:00,,0.0,14.1,14.1,26.4,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-17,15:15:00,,0.0,13.3,13.2,26.4,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-17,15:30:00,,0.0,12.3,12.4,26.4,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-17,15:45:00,,0.0,12.5,12.3,26.4,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-17,16:00:00,,0.0,12.3,12.1,26.4,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-17,16:15:00,,0.0,12.9,12.1,26.4,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-17,16:30:00,,0.0,12.1,11.8,26.4,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-17,16:45:00,,0.0,11.6,11.7,26.4,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-17,17:00:00,,0.0,11.5,11.5,26.4,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-17,17:15:00,,0.0,11.3,11.3,26.4,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-17,17:30:00,,0.0,11.8,11.3,26.4,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-17,17:45:00,,0.0,11.9,11.3,26.4,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-17,18:00:00,,0.0,12.1,11.3,26.4,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-17,18:15:00,,0.0,11.5,11.3,26.4,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-17,18:30:00,,0.0,11.6,11.3,26.4,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-17,18:45:00,,0.0,11.3,11.1,26.4,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-17,19:00:00,,0.0,10.8,10.8,26.4,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-17,19:15:00,,0.0,11.8,10.7,26.4,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-17,19:30:00,,0.0,11.9,10.7,26.4,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-17,19:45:00,,0.0,11.0,10.7,26.4,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-17,20:00:00,,0.0,10.9,10.4,26.4,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-17,20:15:00,,0.0,10.0,10.0,26.4,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-17,20:30:00,,0.0,9.9,9.1,26.4,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-17,20:45:00,,0.0,10.2,9.1,26.4,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-17,21:00:00,,0.0,10.3,9.1,26.4,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-17,21:15:00,,0.0,10.9,9.1,26.4,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-17,21:30:00,,0.0,10.4,9.1,26.4,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-17,21:45:00,,0.0,9.6,9.1,26.4,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-17,22:00:00,,0.0,9.4,9.1,26.4,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-17,22:15:00,,0.0,9.4,8.9,26.4,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-17,22:30:00,,0.0,9.0,8.7,26.4,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-17,22:45:00,,0.0,8.8,8.6,26.4,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-17,23:00:00,,0.0,8.9,8.6,26.4,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-17,23:15:00,,0.0,9.4,8.6,26.4,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-17,23:30:00,,0.0,8.8,8.3,26.4,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-17,23:45:00,,0.0,8.8,8.3,26.4,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-18,0:00:00,,0.0,9.0,8.3,26.4,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-18,0:15:00,,0.0,9.6,8.3,26.4,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-18,0:30:00,,0.0,9.0,8.3,26.4,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-18,0:45:00,,0.0,8.7,8.3,26.4,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-18,1:00:00,,0.0,8.4,8.3,26.4,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-18,1:15:00,,0.0,7.8,7.7,26.4,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-18,1:30:00,,0.0,8.3,7.7,26.4,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-18,1:45:00,,0.0,8.3,7.5,26.4,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-18,2:00:00,,0.0,9.0,7.5,26.4,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-18,2:30:00,,0.0,10.7,7.5,26.4,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-18,2:45:00,,0.0,11.5,7.5,26.4,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-18,3:00:00,,0.0,11.6,7.5,11.6,7.5,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-18,3:15:00,,0.0,12.8,11.6,12.8,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-18,3:30:00,,0.0,14.2,11.6,14.3,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-18,3:45:00,,0.0,15.2,11.6,15.3,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-18,4:00:00,,0.0,16.8,11.6,16.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-18,4:15:00,,0.0,18.2,11.6,18.3,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-18,4:30:00,,0.0,20.5,11.6,20.6,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-18,4:45:00,,0.0,20.8,11.6,21.1,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-18,5:00:00,,0.0,21.9,11.6,22.0,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-18,5:15:00,,0.0,22.7,11.6,22.8,,,40,,,,,,,,,,,,,,,,,,,,,
2024-12-18,5:30:00,,0.0,22.9,11.6,23.1,,,40,,,,,,,,,,,,,,,,,,,,,
2024-12-18,5:45:00,,0.0,23.9,11.6,24.1,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-18,6:00:00,,0.0,24.8,11.6,24.9,,,34,,,,,,,,,,,,,,,,,,,,,
2024-12-18,6:15:00,,0.0,24.9,11.6,25.3,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-18,6:30:00,,0.0,26.3,11.6,26.5,,,26,,,,,,,,,,,,,,,,,,,,,
2024-12-18,6:45:00,,0.0,26.3,11.6,26.5,,,26,,,,,,,,,,,,,,,,,,,,,
2024-12-18,7:00:00,,0.0,26.7,11.6,27.0,,,24,,,,,,,,,,,,,,,,,,,,,
2024-12-18,7:15:00,,0.0,26.9,11.6,27.4,,,23,,,,,,,,,,,,,,,,,,,,,
2024-12-18,7:30:00,,0.0,27.2,11.6,28.0,,,23,,,,,,,,,,,,,,,,,,,,,
2024-12-18,7:45:00,,0.0,27.8,11.6,28.1,,,21,,,,,,,,,,,,,,,,,,,,,
2024-12-18,8:00:00,,0.0,27.9,11.6,28.7,,,20,,,,,,,,,,,,,,,,,,,,,
2024-12-18,8:15:00,,0.0,28.5,11.6,28.7,,,18,,,,,,,,,,,,,,,,,,,,,
2024-12-18,8:30:00,,0.0,28.5,11.6,28.9,,,18,,,,,,,,,,,,,,,,,,,,,
2024-12-18,8:45:00,,0.0,28.6,11.6,29.0,,,18,,,,,,,,,,,,,,,,,,,,,
2024-12-18,9:00:00,,0.0,28.8,11.6,29.6,,,17,,,,,,,,,,,,,,,,,,,,,
2024-12-18,9:15:00,,0.0,29.0,11.6,29.6,,,18,,,,,,,,,,,,,,,,,,,,,
2024-12-18,9:30:00,,0.0,29.1,11.6,29.6,,,18,,,,,,,,,,,,,,,,,,,,,
2024-12-18,9:45:00,,0.0,29.1,11.6,29.9,,,18,,,,,,,,,,,,,,,,,,,,,
2024-12-18,10:00:00,,0.0,29.1,11.6,29.9,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-18,10:15:00,,0.0,29.3,11.6,29.9,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-18,10:30:00,,0.0,29.4,11.6,29.9,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-18,10:45:00,,0.0,29.0,11.6,29.9,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-18,11:00:00,,0.0,28.8,11.6,29.9,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-18,11:15:00,,0.0,28.5,11.6,29.9,,,20,,,,,,,,,,,,,,,,,,,,,
2024-12-18,11:30:00,,0.0,28.1,11.6,29.9,,,21,,,,,,,,,,,,,,,,,,,,,
2024-12-18,11:45:00,,0.0,27.3,11.6,29.9,,,23,,,,,,,,,,,,,,,,,,,,,
2024-12-18,12:00:00,,0.0,26.5,26.5,29.9,29.9,,24,,,,,,,,,,,,,,,,,,,,,
2024-12-18,12:15:00,,0.0,25.3,25.3,26.6,,,27,,,,,,,,,,,,,,,,,,,,,
2024-12-18,12:30:00,,0.0,23.0,23.0,26.6,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-18,12:45:00,,0.0,20.3,20.3,26.6,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-18,13:00:00,,0.0,18.6,18.7,26.6,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-18,13:15:00,,0.0,17.7,17.6,26.6,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-18,13:30:00,,0.0,17.5,17.3,26.6,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-18,13:45:00,,0.0,16.8,16.5,26.6,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-18,14:00:00,,0.0,15.7,15.4,26.6,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-18,14:15:00,,0.0,15.2,15.2,26.6,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-18,14:30:00,,0.0,14.9,14.4,26.6,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-18,14:45:00,,0.0,14.1,14.1,26.6,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-18,15:00:00,,0.0,13.9,13.8,26.6,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-18,15:15:00,,0.0,13.4,13.2,26.6,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-18,15:30:00,,0.0,13.6,13.2,26.6,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-18,15:45:00,,0.0,13.2,13.1,26.6,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-18,16:00:00,,0.0,12.6,12.5,26.6,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-18,16:15:00,,0.0,12.8,12.5,26.6,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-18,16:30:00,,0.0,12.6,12.4,26.6,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-18,16:45:00,,0.0,11.9,11.9,26.6,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-18,17:00:00,,0.0,11.2,11.2,26.6,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-18,17:15:00,,0.0,11.3,11.1,26.6,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-18,17:30:00,,0.0,11.6,11.1,26.6,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-18,17:45:00,,0.0,11.7,11.1,26.6,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-18,18:00:00,,0.0,10.8,10.8,26.6,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-18,18:15:00,,0.0,11.3,10.5,26.6,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-18,18:30:00,,0.0,11.8,10.5,26.6,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-18,18:45:00,,0.0,11.3,10.5,26.6,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-18,19:00:00,,0.0,11.6,10.5,26.6,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-18,19:15:00,,0.0,11.3,10.5,26.6,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-18,19:30:00,,0.0,10.9,10.5,26.6,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-18,19:45:00,,0.0,11.0,10.5,26.6,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-18,20:00:00,,0.0,11.2,10.5,26.6,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-18,20:15:00,,0.0,10.8,10.5,26.6,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-18,20:30:00,,0.0,10.0,10.0,26.6,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-18,20:45:00,,0.0,9.7,9.5,26.6,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-18,21:00:00,,0.0,9.6,9.5,26.6,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-18,21:15:00,,0.0,10.0,9.5,26.6,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-18,21:30:00,,0.0,9.8,9.5,26.6,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-18,21:45:00,,0.0,10.0,9.5,26.6,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-18,22:00:00,,0.0,9.8,9.5,26.6,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-18,22:15:00,,0.0,9.5,9.2,26.6,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-18,22:30:00,,0.0,10.1,9.2,26.6,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-18,22:45:00,,0.0,9.8,9.2,26.6,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-18,23:00:00,,0.0,9.3,8.9,26.6,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-18,23:15:00,,0.0,9.3,8.7,26.6,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-18,23:30:00,,0.0,8.9,8.7,26.6,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-18,23:45:00,,0.0,8.8,8.6,26.6,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-19,0:00:00,,0.0,8.1,8.1,26.6,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-19,0:15:00,,0.0,8.1,8.1,26.6,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-19,0:30:00,,0.0,8.1,8.1,26.6,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-19,0:45:00,,0.0,8.2,7.5,26.6,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-19,1:00:00,,0.0,8.4,7.5,26.6,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-19,1:15:00,,0.0,8.1,7.5,26.6,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-19,1:30:00,,0.0,8.3,7.5,26.6,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-19,1:45:00,,0.0,8.8,7.5,26.6,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-19,2:00:00,,0.0,8.6,7.5,26.6,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-19,2:15:00,,0.0,9.2,7.5,26.6,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-19,2:30:00,,0.0,9.9,7.5,26.6,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-19,2:45:00,,0.0,11.0,7.5,26.6,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-19,3:00:00,,0.0,12.0,7.5,12.1,7.5,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-19,3:15:00,,0.0,13.4,12.0,13.5,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-19,3:30:00,,0.0,14.9,12.0,15.0,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-19,3:45:00,,0.0,16.9,12.0,17.0,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-19,4:00:00,,0.0,18.4,12.0,18.5,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-19,4:15:00,,0.0,20.0,12.0,20.2,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-19,4:30:00,,0.0,21.4,12.0,21.5,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-19,4:45:00,,0.0,22.8,12.0,22.8,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-19,5:00:00,,0.0,24.0,12.0,24.1,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-19,5:15:00,,0.0,24.6,12.0,24.7,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-19,5:30:00,,0.0,25.3,12.0,25.5,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-19,6:00:00,,0.0,27.2,12.0,27.5,,,28,,,,,,,,,,,,,,,,,,,,,
2024-12-19,6:15:00,,0.0,28.0,12.0,28.1,,,27,,,,,,,,,,,,,,,,,,,,,
2024-12-19,6:30:00,,0.0,28.5,12.0,28.9,,,26,,,,,,,,,,,,,,,,,,,,,
2024-12-19,6:45:00,,0.0,28.6,12.0,28.9,,,27,,,,,,,,,,,,,,,,,,,,,
2024-12-19,7:00:00,,0.0,29.0,12.0,29.1,,,26,,,,,,,,,,,,,,,,,,,,,
2024-12-19,7:15:00,,0.0,29.7,12.0,29.7,,,26,,,,,,,,,,,,,,,,,,,,,
2024-12-19,7:30:00,,0.0,29.7,12.0,30.2,,,26,,,,,,,,,,,,,,,,,,,,,
2024-12-19,7:45:00,,0.0,29.4,12.0,30.2,,,22,,,,,,,,,,,,,,,,,,,,,
2024-12-19,8:00:00,,0.0,29.8,12.0,30.3,,,23,,,,,,,,,,,,,,,,,,,,,
2024-12-19,8:15:00,,0.0,30.7,12.0,30.8,,,21,,,,,,,,,,,,,,,,,,,,,
2024-12-19,8:30:00,,0.0,30.5,12.0,30.9,,,22,,,,,,,,,,,,,,,,,,,,,
2024-12-19,8:45:00,,0.0,30.3,12.0,30.9,,,20,,,,,,,,,,,,,,,,,,,,,
2024-12-19,9:00:00,,0.0,30.9,12.0,31.0,,,20,,,,,,,,,,,,,,,,,,,,,
2024-12-19,9:15:00,,0.0,31.2,12.0,32.1,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-19,9:30:00,,0.0,31.4,12.0,32.1,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-19,9:45:00,,0.0,31.4,12.0,32.2,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-19,10:00:00,,0.0,31.7,12.0,32.2,,,17,,,,,,,,,,,,,,,,,,,,,
2024-12-19,10:15:00,,0.0,31.8,12.0,32.2,,,18,,,,,,,,,,,,,,,,,,,,,
2024-12-19,10:30:00,,0.0,31.6,12.0,32.2,,,18,,,,,,,,,,,,,,,,,,,,,
2024-12-19,10:45:00,,0.0,31.5,12.0,32.2,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-19,11:00:00,,0.0,31.3,12.0,32.2,,,19,,,,,,,,,,,,,,,,,,,,,
2024-12-19,11:15:00,,0.0,30.6,12.0,32.2,,,25,,,,,,,,,,,,,,,,,,,,,
2024-12-19,11:30:00,,0.0,29.7,12.0,32.2,,,27,,,,,,,,,,,,,,,,,,,,,
2024-12-19,11:45:00,,0.0,29.1,12.0,32.2,,,30,,,,,,,,,,,,,,,,,,,,,
2024-12-19,12:00:00,,0.0,28.2,28.3,32.2,32.2,,33,,,,,,,,,,,,,,,,,,,,,
