DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-08,4:15:00,,0.0,27.6,24.1,28.0,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-08,4:30:00,,0.0,28.9,24.1,28.9,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-08,4:45:00,,0.0,29.5,24.1,29.6,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-08,5:00:00,,0.0,29.6,24.1,30.0,,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-08,5:15:00,,0.0,29.8,24.1,30.1,,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-08,5:30:00,,0.0,31.2,24.1,31.4,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-08,5:45:00,,0.0,31.7,24.1,31.8,,,40,,,,,,,,,,,,,,,,,,,,,
2024-12-08,6:00:00,,0.0,32.0,24.1,32.1,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-08,6:15:00,,0.0,31.8,24.1,32.4,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-08,6:30:00,,0.0,32.4,24.1,32.5,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-08,6:45:00,,0.0,33.0,24.1,33.1,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-08,7:00:00,,0.0,32.9,24.1,33.5,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-08,7:15:00,,0.0,33.2,24.1,33.5,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-08,7:30:00,,0.0,32.8,24.1,33.5,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-08,7:45:00,,0.0,32.7,24.1,33.5,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-08,8:00:00,,0.0,31.8,24.1,33.5,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-08,8:15:00,,0.0,32.6,24.1,33.5,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-08,8:30:00,,0.0,32.3,24.1,33.5,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-08,8:45:00,,0.0,31.7,24.1,33.5,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-08,9:00:00,,0.0,32.6,24.1,33.5,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-08,9:15:00,,0.0,32.0,24.1,33.5,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-08,9:30:00,,0.0,32.2,24.1,33.5,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-08,9:45:00,,0.0,31.5,24.1,33.5,,,35,,,,,,,,,,,,,,,,,,,,,
2024-12-08,10:00:00,,0.0,31.8,24.1,33.5,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-08,10:15:00,,0.0,31.4,24.1,33.5,,,34,,,,,,,,,,,,,,,,,,,,,
2024-12-08,10:30:00,,0.0,31.1,24.1,33.5,,,32,,,,,,,,,,,,,,,,,,,,,
2024-12-08,10:45:00,,0.0,30.2,24.1,33.5,,,32,,,,,,,,,,,,,,,,,,,,,
2024-12-08,11:00:00,,0.0,30.0,24.1,33.5,,,32,,,,,,,,,,,,,,,,,,,,,
2024-12-08,11:15:00,,0.0,29.7,24.1,33.5,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-08,11:30:00,,0.0,29.1,24.1,33.5,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-08,11:45:00,,0.0,28.5,24.1,33.5,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-08,12:00:00,,0.0,26.8,26.9,33.5,33.5,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-08,12:15:00,,0.0,25.6,25.7,26.9,,,30,,,,,,,,,,,,,,,,,,,,,
2024-12-08,12:30:00,,0.0,24.6,24.7,26.9,,,32,,,,,,,,,,,,,,,,,,,,,
2024-12-08,12:45:00,,0.0,23.9,24.0,26.9,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-08,13:00:00,,0.0,23.2,23.1,26.9,,,35,,,,,,,,,,,,,,,,,,,,,
2024-12-08,13:15:00,,0.0,22.7,22.7,26.9,,,35,,,,,,,,,,,,,,,,,,,,,
2024-12-08,13:30:00,,0.0,22.2,22.2,26.9,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-08,13:45:00,,0.0,22.1,22.2,26.9,,,35,,,,,,,,,,,,,,,,,,,,,
2024-12-08,14:00:00,,0.0,21.7,21.7,26.9,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-08,14:15:00,,0.0,21.4,21.4,26.9,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-08,14:30:00,,0.0,21.4,21.3,26.9,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-08,14:45:00,,0.0,21.3,21.2,26.9,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-08,15:00:00,,0.0,21.1,21.0,26.9,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-08,15:15:00,,0.0,20.7,20.8,26.9,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-08,15:30:00,,0.0,20.4,20.4,26.9,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-08,15:45:00,,0.0,20.0,20.0,26.9,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-08,16:00:00,,0.0,19.4,19.4,26.9,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-08,16:15:00,,0.0,19.2,19.0,26.9,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-08,16:30:00,,0.0,19.3,19.0,26.9,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-08,16:45:00,,0.0,19.4,19.0,26.9,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-08,17:00:00,,0.0,18.5,18.5,26.9,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-08,17:15:00,,0.0,18.1,18.1,26.9,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-08,17:30:00,,0.0,17.7,17.8,26.9,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-08,17:45:00,,0.0,17.6,17.6,26.9,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-08,18:00:00,,0.0,17.7,17.4,26.9,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-08,18:15:00,,0.0,17.3,17.3,26.9,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-08,18:30:00,,0.0,16.2,16.2,26.9,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-08,19:00:00,,0.0,16.0,16.0,26.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-08,19:15:00,,0.0,15.8,15.8,26.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-08,19:30:00,,0.0,16.1,15.6,26.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-08,19:45:00,,0.0,15.9,15.6,26.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-08,20:00:00,,0.0,15.2,15.2,26.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-08,20:15:00,,0.0,15.8,15.0,26.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-08,20:30:00,,0.0,15.2,15.0,26.9,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-08,20:45:00,,0.0,15.2,15.0,26.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-08,21:00:00,,0.0,15.4,15.0,26.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-08,21:15:00,,0.0,15.2,15.0,26.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-08,21:30:00,,0.0,14.4,14.4,26.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-08,21:45:00,,0.0,15.0,14.4,26.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-08,22:00:00,,0.0,14.9,14.4,26.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-08,22:15:00,,0.0,14.7,14.4,26.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-08,22:30:00,,0.0,14.6,14.4,26.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-08,22:45:00,,0.0,14.6,14.4,26.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-08,23:00:00,,0.0,14.5,14.4,26.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-08,23:15:00,,0.0,14.5,14.4,26.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-08,23:30:00,,0.0,14.6,14.4,26.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-08,23:45:00,,0.0,15.0,14.4,26.9,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-09,0:00:00,,0.0,14.6,14.4,26.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-09,0:15:00,,0.0,15.4,14.4,26.9,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-09,0:30:00,,0.0,16.0,14.4,26.9,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-09,0:45:00,,0.0,15.2,14.4,26.9,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-09,1:00:00,,0.0,14.3,14.3,26.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-09,1:15:00,,0.0,14.6,14.0,26.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-09,1:30:00,,0.0,15.6,14.0,26.9,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-09,1:45:00,,0.0,16.0,14.0,26.9,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-09,2:00:00,,0.0,17.1,14.0,26.9,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-09,2:15:00,,0.0,19.0,14.0,26.9,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-09,2:30:00,,0.0,20.8,14.0,26.9,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-09,2:45:00,,0.0,22.1,14.0,26.9,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-09,3:00:00,,0.0,23.0,14.0,23.0,14.0,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-09,3:15:00,,0.0,23.5,23.0,23.6,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-09,3:30:00,,0.0,23.5,23.0,23.6,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-09,3:45:00,,0.0,23.6,23.0,23.7,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-09,4:00:00,,0.0,24.6,23.0,24.7,,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-09,4:15:00,,0.0,25.4,23.0,25.4,,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-09,4:30:00,,0.0,25.1,23.0,25.8,,,40,,,,,,,,,,,,,,,,,,,,,
2024-12-09,4:45:00,,0.0,26.7,23.0,26.7,,,36,,,,,,,,,,,,,,,,,,,,,
2024-12-09,5:00:00,,0.0,27.2,23.0,27.4,,,34,,,,,,,,,,,,,,,,,,,,,
2024-12-09,5:15:00,,0.0,27.5,23.0,27.8,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-09,5:30:00,,0.0,28.1,23.0,28.3,,,29,,,,,,,,,,,,,,,,,,,,,
2024-12-09,5:45:00,,0.0,27.6,23.0,28.3,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-09,6:00:00,,0.0,27.2,23.0,28.3,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-09,6:15:00,,0.0,27.4,23.0,28.3,,,32,,,,,,,,,,,,,,,,,,,,,
2024-12-09,6:30:00,,0.0,28.4,23.0,28.6,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-09,6:45:00,,0.0,28.6,23.0,28.9,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-09,7:00:00,,0.0,27.9,23.0,28.9,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-09,7:15:00,,0.0,27.8,23.0,28.9,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-09,7:30:00,,0.0,27.4,23.0,28.9,,,32,,,,,,,,,,,,,,,,,,,,,
2024-12-09,7:45:00,,0.0,28.1,23.0,28.9,,,31,,,,,,,,,,,,,,,,,,,,,
2024-12-09,8:00:00,,0.0,27.9,23.0,28.9,,,30,,,,,,,,,,,,,,,,,,,,,
2024-12-09,8:15:00,,0.0,28.7,23.0,29.1,,,29,,,,,,,,,,,,,,,,,,,,,
2024-12-09,8:30:00,,0.0,29.0,23.0,29.1,,,29,,,,,,,,,,,,,,,,,,,,,
2024-12-09,8:45:00,,0.0,30.1,23.0,30.2,,,28,,,,,,,,,,,,,,,,,,,,,
2024-12-09,9:00:00,,0.0,29.6,23.0,30.2,,,28,,,,,,,,,,,,,,,,,,,,,
2024-12-09,9:15:00,,0.0,29.6,23.0,30.2,,,29,,,,,,,,,,,,,,,,,,,,,
2024-12-09,9:30:00,,0.0,29.5,23.0,30.2,,,28,,,,,,,,,,,,,,,,,,,,,
2024-12-09,9:45:00,,0.0,29.8,23.0,30.2,,,28,,,,,,,,,,,,,,,,,,,,,
2024-12-09,10:00:00,,0.0,29.7,23.0,30.4,,,29,,,,,,,,,,,,,,,,,,,,,
2024-12-09,10:15:00,,0.0,29.6,23.0,30.4,,,29,,,,,,,,,,,,,,,,,,,,,
2024-12-09,10:30:00,,0.0,30.2,23.0,30.4,,,27,,,,,,,,,,,,,,,,,,,,,
2024-12-09,10:45:00,,0.0,30.1,23.0,30.5,,,28,,,,,,,,,,,,,,,,,,,,,
2024-12-09,11:00:00,,0.0,29.6,23.0,30.5,,,26,,,,,,,,,,,,,,,,,,,,,
2024-12-09,11:15:00,,0.0,28.7,23.0,30.5,,,32,,,,,,,,,,,,,,,,,,,,,
2024-12-09,11:30:00,,0.0,27.9,23.0,30.5,,,33,,,,,,,,,,,,,,,,,,,,,
2024-12-09,11:45:00,,0.0,27.0,23.0,30.5,,,34,,,,,,,,,,,,,,,,,,,,,
2024-12-09,12:00:00,,0.0,26.3,26.3,30.5,30.5,,35,,,,,,,,,,,,,,,,,,,,,
2024-12-09,12:15:00,,0.0,25.2,25.3,26.3,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-09,12:30:00,,0.0,24.3,24.3,26.3,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-09,12:45:00,,0.0,23.8,23.9,26.3,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-09,13:00:00,,0.0,23.4,23.4,26.3,,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-09,13:15:00,,0.0,23.1,23.1,26.3,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-09,13:30:00,,0.0,23.3,22.9,26.3,,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-09,13:45:00,,0.0,23.1,22.9,26.3,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-09,14:00:00,,0.0,22.9,22.9,26.3,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-09,14:15:00,,0.0,22.2,22.3,26.3,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-09,14:30:00,,0.0,22.4,21.8,26.3,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-09,14:45:00,,0.0,22.6,21.8,26.3,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-09,15:00:00,,0.0,22.2,21.8,26.3,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-09,15:15:00,,0.0,21.2,21.2,26.3,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-09,15:30:00,,0.0,20.8,20.9,26.3,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-09,15:45:00,,0.0,20.4,20.3,26.3,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-09,16:00:00,,0.0,20.4,20.3,26.3,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-09,16:15:00,,0.0,20.4,20.3,26.3,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-09,16:30:00,,0.0,20.3,20.3,26.3,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-09,16:45:00,,0.0,20.9,20.3,26.3,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-09,17:00:00,,0.0,21.0,20.3,26.3,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-09,17:15:00,,0.0,20.4,20.3,26.3,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-09,17:30:00,,0.0,19.9,19.9,26.3,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-09,17:45:00,,0.0,19.1,19.1,26.3,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-09,18:00:00,,0.0,19.0,19.0,26.3,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-09,18:15:00,,0.0,18.8,18.7,26.3,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-09,18:30:00,,0.0,18.9,18.7,26.3,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-09,19:00:00,,0.0,18.1,18.0,26.3,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-09,19:15:00,,0.0,18.0,18.0,26.3,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-09,19:30:00,,0.0,18.1,17.9,26.3,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-09,19:45:00,,0.0,17.7,17.8,26.3,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-09,20:00:00,,0.0,17.5,17.5,26.3,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-09,20:15:00,,0.0,17.6,17.5,26.3,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-09,20:30:00,,0.0,18.2,17.5,26.3,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-09,20:45:00,,0.0,17.1,17.2,26.3,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-09,21:00:00,,0.0,18.3,17.0,26.3,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-09,21:15:00,,0.0,18.2,17.0,26.3,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-09,21:30:00,,0.0,17.5,17.0,26.3,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-09,21:45:00,,0.0,17.3,17.0,26.3,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-09,22:00:00,,0.0,17.2,17.0,26.3,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-09,22:15:00,,0.0,17.0,16.9,26.3,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-09,22:30:00,,0.0,16.7,16.7,26.3,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-09,22:45:00,,0.0,17.0,16.7,26.3,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-09,23:00:00,,0.0,16.6,16.6,26.3,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-09,23:15:00,,0.0,16.7,16.4,26.3,,,57,,,,,,,,,,,,,,,,,,,,,
2024-12-09,23:30:00,,0.0,16.6,16.4,26.3,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-09,23:45:00,,0.0,16.9,16.4,26.3,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-10,0:00:00,,0.0,17.1,16.4,26.3,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-10,0:15:00,,0.0,16.6,16.4,26.3,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-10,0:30:00,,0.0,16.5,16.4,26.3,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-10,0:45:00,,0.0,16.5,16.3,26.3,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-10,1:00:00,,0.0,16.4,16.2,26.3,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-10,1:15:00,,0.0,16.4,16.2,26.3,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-10,1:30:00,,0.0,16.4,16.2,26.3,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-10,1:45:00,,0.0,16.4,16.2,26.3,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-10,2:00:00,,0.0,17.1,16.2,26.3,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-10,2:15:00,,0.0,18.0,16.2,26.3,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-10,2:30:00,,0.0,19.6,16.2,26.3,,,49,,,,,,,,,,,,,,,,,,,,,
2024-12-10,2:45:00,,0.0,20.9,16.2,26.3,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-10,3:00:00,,0.0,21.6,16.2,21.6,16.2,,44,,,,,,,,,,,,,,,,,,,,,
2024-12-10,3:15:00,,0.0,22.3,21.6,22.4,,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-10,3:30:00,,0.0,22.6,21.6,22.9,,,40,,,,,,,,,,,,,,,,,,,,,
2024-12-10,3:45:00,,0.0,23.2,21.6,23.2,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-10,4:00:00,,0.0,23.5,21.6,23.7,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-10,4:15:00,,0.0,24.5,21.6,24.6,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-10,4:30:00,,0.0,24.8,21.6,24.8,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-10,4:45:00,,0.0,25.1,21.6,25.2,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-10,5:00:00,,0.0,25.0,21.6,25.3,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-10,5:15:00,,0.0,25.7,21.6,25.9,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-10,5:30:00,,0.0,26.2,21.6,26.3,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-10,5:45:00,,0.0,26.6,21.6,27.0,,,37,,,,,,,,,,,,,,,,,,,,,
2024-12-10,6:00:00,,0.0,27.4,21.6,27.6,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-10,6:15:00,,0.0,27.2,21.6,27.7,,,38,,,,,,,,,,,,,,,,,,,,,
2024-12-10,6:30:00,,0.0,27.5,21.6,28.0,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-10,6:45:00,,0.0,27.8,21.6,28.0,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-10,7:00:00,,0.0,28.4,21.6,28.5,,,39,,,,,,,,,,,,,,,,,,,,,
2024-12-10,7:15:00,,0.0,28.0,21.6,28.9,,,40,,,,,,,,,,,,,,,,,,,,,
2024-12-10,7:30:00,,0.0,28.4,21.6,28.9,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-10,7:45:00,,0.0,28.1,21.6,28.9,,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-10,8:00:00,,0.0,28.4,21.6,28.9,,,42,,,,,,,,,,,,,,,,,,,,,
2024-12-10,8:15:00,,0.0,29.4,21.6,29.5,,,41,,,,,,,,,,,,,,,,,,,,,
2024-12-10,8:30:00,,0.0,29.6,21.6,29.9,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-10,8:45:00,,0.0,29.1,21.6,29.9,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-10,9:00:00,,0.0,29.3,21.6,29.9,,,43,,,,,,,,,,,,,,,,,,,,,
2024-12-10,9:15:00,,0.0,29.3,21.6,30.0,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-10,9:30:00,,0.0,29.3,21.6,30.0,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-10,9:45:00,,0.0,29.9,21.6,30.0,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-10,10:00:00,,0.0,29.6,21.6,30.0,,,45,,,,,,,,,,,,,,,,,,,,,
2024-12-10,10:15:00,,0.0,29.4,21.6,30.0,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-10,10:30:00,,0.0,29.4,21.6,30.0,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-10,10:45:00,,0.0,29.2,21.6,30.0,,,46,,,,,,,,,,,,,,,,,,,,,
2024-12-10,11:00:00,,0.0,28.9,21.6,30.0,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-10,11:15:00,,0.0,28.6,21.6,30.0,,,47,,,,,,,,,,,,,,,,,,,,,
2024-12-10,11:30:00,,0.0,28.3,21.6,30.0,,,48,,,,,,,,,,,,,,,,,,,,,
2024-12-10,11:45:00,,0.0,27.8,21.6,30.0,,,50,,,,,,,,,,,,,,,,,,,,,
2024-12-10,12:00:00,,0.0,27.1,27.1,30.0,30.0,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-10,12:15:00,,0.0,25.8,25.8,27.1,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-10,12:30:00,,0.0,24.5,24.6,27.1,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-10,12:45:00,,0.0,24.2,24.2,27.1,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-10,13:00:00,,0.0,23.6,23.7,27.1,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-10,13:15:00,,0.0,23.5,23.5,27.1,,,63,,,,,,,,,,,,,,,,,,,,,
2024-12-10,13:30:00,,0.0,23.4,23.2,27.1,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-10,13:45:00,,0.0,22.8,22.9,27.1,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-10,14:00:00,,0.0,22.3,22.4,27.1,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-10,14:15:00,,0.0,22.5,22.4,27.1,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-10,14:30:00,,0.0,22.8,22.4,27.1,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-10,14:45:00,,0.0,22.1,22.1,27.1,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-10,15:00:00,,0.0,22.7,22.1,27.1,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-10,15:30:00,,0.0,22.1,22.1,27.1,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-10,15:45:00,,0.0,21.3,21.3,27.1,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-10,16:00:00,,0.0,21.1,21.1,27.1,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-10,16:15:00,,0.0,20.9,20.8,27.1,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-10,16:30:00,,0.0,20.8,20.7,27.1,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-10,16:45:00,,0.0,21.0,20.7,27.1,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-10,17:00:00,,0.0,20.6,20.6,27.1,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-10,17:15:00,,0.0,20.7,20.4,27.1,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-10,17:30:00,,0.0,20.7,20.4,27.1,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-10,17:45:00,,0.0,20.3,20.4,27.1,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-10,18:00:00,,0.0,19.9,19.9,27.1,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-10,18:15:00,,0.0,20.4,19.9,27.1,,,65,,,,,,,,,,,,,,,,,,,,,
