DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-15,3:15:00,,0.0,16.1,14.8,16.4,,10.2,68,,74,1,2,,,,955.3,1020.4,,,,,,,,,,0.0,,
2024-12-15,3:30:00,,0.0,16.8,14.8,17.2,,9.0,60,,86,1,3,,,,955.5,1020.4,,,,,,,,,,0.0,,
2024-12-15,3:45:00,,0.0,17.7,14.8,18.1,,9.1,57,,91,1,2,,,,955.7,1020.4,,,,,,,,,,0.0,,
2024-12-15,4:00:00,,0.0,18.4,14.8,18.7,,8.4,52,,55,1,4,,,,955.7,1020.3,,,,,,,,,,0.0,,
2024-12-15,4:15:00,,0.0,19.0,14.8,19.2,,8.7,51,,70,2,4,,,,955.7,1020.1,,,,,,,,,,0.0,,
2024-12-15,4:30:00,,0.0,20.0,14.8,20.1,,9.0,49,,69,2,4,,,,955.7,1019.9,,,,,,,,,,0.0,,
2024-12-15,4:45:00,,0.0,21.1,14.8,21.3,,9.4,47,,71,2,5,,,,955.6,1019.5,,,,,,,,,,0.0,,
2024-12-15,5:00:00,,0.0,21.5,14.8,22.2,,9.1,45,,38,1,4,,,,955.5,1019.3,,,,,,,,,,0.0,,
2024-12-15,5:15:00,,0.0,21.8,14.8,22.3,,9.0,44,,4,1,4,,,,955.4,1019.2,,,,,,,,,,0.0,,
2024-12-15,5:30:00,,0.0,23.3,14.8,23.5,,9.0,40,,45,1,5,,,,955.4,1018.8,,,,,,,,,,0.0,,
2024-12-15,5:45:00,,0.0,23.7,14.8,24.2,,8.6,38,,103,1,5,,,,955.1,1018.4,,,,,,,,,,0.0,,
2024-12-15,6:00:00,,0.0,24.6,14.8,24.7,,9.0,37,,84,2,6,,,,954.9,1018.0,,,,,,,,,,0.0,,
2024-12-15,6:15:00,,0.0,25.7,14.8,26.0,,7.9,32,,49,1,6,,,,954.7,1017.6,,,,,,,,,,0.0,,
2024-12-15,6:30:00,,0.0,26.0,14.8,26.4,,9.0,34,,59,3,6,,,,954.4,1017.2,,,,,,,,,,0.0,,
2024-12-15,6:45:00,,0.0,26.1,14.8,26.5,,8.7,33,,54,4,9,,,,954.1,1016.8,,,,,,,,,,0.0,,
2024-12-15,7:00:00,,0.0,26.2,14.8,26.6,,9.2,34,,68,4,8,,,,953.7,1016.4,,,,,,,,,,0.0,,
2024-12-15,7:15:00,,0.0,26.8,14.8,27.0,,9.3,33,,60,3,10,,,,953.4,1015.9,,,,,,,,,,0.0,,
2024-12-15,7:30:00,,0.0,27.1,14.8,27.6,,8.1,30,,52,4,9,,,,953.0,1015.5,,,,,,,,,,0.0,,
2024-12-15,7:45:00,,0.0,27.2,14.8,27.6,,8.2,30,,56,5,9,,,,952.7,1015.1,,,,,,,,,,0.0,,
2024-12-15,8:00:00,,0.0,27.6,14.8,27.7,,8.1,29,,58,4,9,,,,952.3,1014.6,,,,,,,,,,0.0,,
2024-12-15,8:15:00,,0.0,27.8,14.8,28.3,,8.2,29,,55,4,9,,,,952.0,1014.2,,,,,,,,,,0.0,,
2024-12-15,8:30:00,,0.0,27.8,14.8,28.3,,6.7,26,,54,4,8,,,,951.7,1013.9,,,,,,,,,,0.0,,
2024-12-15,8:45:00,,0.0,28.2,14.8,28.5,,7.5,27,,58,3,8,,,,951.4,1013.5,,,,,,,,,,0.0,,
2024-12-15,9:00:00,,0.0,28.1,14.8,28.5,,8.5,29,,90,2,9,,,,951.3,1013.4,,,,,,,,,,0.0,,
2024-12-15,9:15:00,,0.0,28.0,14.8,28.5,,6.8,26,,50,4,7,,,,951.1,1013.2,,,,,,,,,,0.0,,
2024-12-15,9:30:00,,0.0,28.3,14.8,28.6,,7.1,26,,68,3,8,,,,951.0,1013.1,,,,,,,,,,0.0,,
2024-12-15,9:45:00,,0.0,28.0,14.8,28.6,,6.8,26,,46,4,9,,,,950.9,1013.0,,,,,,,,,,0.0,,
2024-12-15,10:00:00,,0.0,27.8,14.8,28.6,,6.7,26,,55,3,8,,,,950.8,1013.0,,,,,,,,,,0.0,,
2024-12-15,10:15:00,,0.0,27.7,14.8,28.6,,7.1,27,,63,3,7,,,,950.6,1012.8,,,,,,,,,,0.0,,
2024-12-15,10:30:00,,0.0,27.3,14.8,28.6,,5.7,25,,47,3,8,,,,950.5,1012.7,,,,,,,,,,0.0,,
2024-12-15,10:45:00,,0.0,26.9,14.8,28.6,,6.4,27,,54,2,7,,,,950.4,1012.7,,,,,,,,,,0.0,,
2024-12-15,11:00:00,,0.0,26.4,14.8,28.6,,5.5,26,,60,3,7,,,,950.4,1012.8,,,,,,,,,,0.0,,
2024-12-15,11:15:00,,0.0,26.0,14.8,28.6,,6.7,29,,46,3,7,,,,950.5,1013.0,,,,,,,,,,0.0,,
2024-12-15,11:30:00,,0.0,25.7,14.8,28.6,,6.9,30,,48,3,6,,,,950.6,1013.2,,,,,,,,,,0.0,,
2024-12-15,11:45:00,,0.0,25.0,14.8,28.6,,6.3,30,,40,2,7,,,,950.7,1013.5,,,,,,,,,,0.0,,
2024-12-15,12:00:00,,0.0,24.3,24.4,28.6,28.6,6.6,32,,20,1,4,,,,950.9,1013.8,,,,,,,,,,0.0,,
2024-12-15,12:15:00,,0.0,23.6,22.9,24.7,,6.5,33,,48,0,2,,,,951.2,1014.3,,,,,,,,,,0.0,,
2024-12-15,12:30:00,,0.0,21.4,21.2,24.7,,8.7,44,,211,1,2,,,,951.2,1014.8,,,,,,,,,,0.0,,
2024-12-15,12:45:00,,0.0,20.0,19.4,24.7,,8.1,46,,199,2,2,,,,951.2,1015.1,,,,,,,,,,0.0,,
2024-12-15,13:00:00,,0.0,19.9,18.9,24.7,,7.3,44,,200,2,3,,,,951.3,1015.2,,,,,,,,,,0.0,,
2024-12-15,13:15:00,,0.0,20.3,18.9,24.7,,8.0,45,,232,1,2,,,,951.4,1015.2,,,,,,,,,,0.0,,
2024-12-15,13:30:00,,0.0,19.2,18.9,24.7,,10.0,55,,249,0,2,,,,951.6,1015.7,,,,,,,,,,0.0,,
2024-12-15,13:45:00,,0.0,17.1,16.8,24.7,,10.9,67,,275,1,1,,,,951.8,1016.4,,,,,,,,,,0.0,,
2024-12-15,14:00:00,,0.0,17.2,16.2,24.7,,9.4,60,,99,0,2,,,,952.0,1016.6,,,,,,,,,,0.0,,
2024-12-15,14:15:00,,0.0,16.1,15.7,24.7,,10.6,70,,197,1,1,,,,952.2,1017.1,,,,,,,,,,0.0,,
2024-12-15,14:30:00,,0.0,15.9,14.8,24.7,,9.5,66,,268,1,2,,,,952.4,1017.3,,,,,,,,,,0.0,,
2024-12-15,14:45:00,,0.0,15.4,14.8,24.7,,10.4,72,,255,0,2,,,,952.5,1017.5,,,,,,,,,,0.0,,
2024-12-15,15:00:00,,0.0,14.9,14.3,24.7,,10.1,73,,29,0,2,,,,952.7,1017.9,,,,,,,,,,0.0,,
2024-12-15,15:15:00,,0.0,14.5,14.1,24.7,,10.3,76,,73,1,1,,,,952.9,1018.2,,,,,,,,,,0.0,,
2024-12-15,15:30:00,,0.0,16.0,14.0,24.7,,9.2,64,,228,0,5,,,,953.2,1018.1,,,,,,,,,,0.0,,
2024-12-15,15:45:00,,0.0,16.4,14.0,24.7,,9.3,63,,241,1,2,,,,953.3,1018.2,,,,,,,,,,0.0,,
2024-12-15,16:00:00,,0.0,14.3,13.4,24.7,,12.0,86,,200,2,4,,,,953.5,1018.9,,,,,,,,,,0.0,,
2024-12-15,16:15:00,,0.0,14.8,13.4,24.7,,11.0,78,,250,1,3,,,,953.6,1018.9,,,,,,,,,,0.0,,
2024-12-15,16:30:00,,0.0,15.1,13.4,24.7,,9.0,67,,216,1,2,,,,953.6,1018.8,,,,,,,,,,0.0,,
2024-12-15,16:45:00,,0.0,14.0,13.4,24.7,,10.6,80,,165,0,2,,,,953.6,1019.0,,,,,,,,,,0.0,,
2024-12-15,17:00:00,,0.0,14.3,13.1,24.7,,11.1,81,,265,1,1,,,,953.5,1018.9,,,,,,,,,,0.0,,
2024-12-15,17:15:00,,0.0,14.7,13.1,24.7,,9.7,72,,255,1,2,,,,953.5,1018.8,,,,,,,,,,0.0,,
2024-12-15,17:30:00,,0.0,14.2,13.1,24.7,,10.4,78,,266,1,2,,,,953.4,1018.8,,,,,,,,,,0.0,,
2024-12-15,17:45:00,,0.0,13.5,13.1,24.7,,12.0,91,,209,1,3,,,,953.3,1018.8,,,,,,,,,,0.0,,
2024-12-15,18:00:00,,0.0,13.3,12.5,24.7,,12.1,93,,249,1,2,,,,953.2,1018.8,,,,,,,,,,0.0,,
2024-12-15,18:15:00,,0.0,13.3,12.3,24.7,,12.3,94,,264,1,1,,,,953.0,1018.6,,,,,,,,,,0.0,,
2024-12-15,18:30:00,,0.0,13.1,12.2,24.7,,12.9,99,,264,1,1,,,,952.9,1018.5,,,,,,,,,,0.0,,
2024-12-15,18:45:00,,0.0,12.9,12.1,24.7,,12.5,98,,257,1,1,,,,952.8,1018.4,,,,,,,,,,0.0,,
2024-12-15,19:00:00,,0.0,12.1,11.7,24.7,,11.9,99,,267,0,2,,,,952.7,1018.5,,,,,,,,,,0.0,,
2024-12-15,19:15:00,,0.0,12.2,11.6,24.7,,12.0,99,,272,1,2,,,,952.5,1018.3,,,,,,,,,,0.0,,
2024-12-15,19:30:00,,0.0,12.3,10.9,24.7,,12.1,99,,270,1,2,,,,952.5,1018.3,,,,,,,,,,0.0,,
2024-12-15,19:45:00,,0.0,12.0,10.9,24.7,,11.8,99,,267,1,2,,,,952.4,1018.2,,,,,,,,,,0.0,,
2024-12-15,20:00:00,,0.0,12.0,10.9,24.7,,11.8,99,,266,1,2,,,,952.4,1018.2,,,,,,,,,,0.0,,
2024-12-15,20:15:00,,0.0,11.1,10.5,24.7,,10.9,99,,262,0,2,,,,952.3,1018.3,,,,,,,,,,0.0,,
2024-12-15,20:45:00,,0.0,10.3,9.9,24.7,,9.9,98,,245,0,2,,,,952.1,1018.3,,,,,,,,,,0.0,,
2024-12-15,21:00:00,,0.0,9.9,9.2,24.7,,9.7,99,,198,1,1,,,,951.9,1018.2,,,,,,,,,,0.0,,
2024-12-15,21:30:00,,0.0,10.0,8.8,24.7,,9.8,99,,240,0,1,,,,951.5,1017.8,,,,,,,,,,0.0,,
2024-12-15,21:45:00,,0.0,9.2,8.7,24.7,,9.0,99,,208,1,2,,,,951.5,1017.9,,,,,,,,,,0.0,,
2024-12-15,22:00:00,,0.0,8.6,8.0,24.7,,8.4,99,,201,2,3,,,,951.3,1017.9,,,,,,,,,,0.0,,
2024-12-15,22:15:00,,0.0,8.5,7.9,24.7,,8.3,99,,193,1,2,,,,951.3,1017.9,,,,,,,,,,0.0,,
2024-12-15,22:30:00,,0.0,8.7,7.9,24.7,,8.5,99,,187,1,1,,,,951.3,1017.9,,,,,,,,,,0.0,,
2024-12-15,22:45:00,,0.0,8.6,7.6,24.7,,8.4,99,,213,1,2,,,,951.2,1017.8,,,,,,,,,,0.0,,
2024-12-15,23:00:00,,0.0,8.4,7.6,24.7,,8.2,99,,258,1,2,,,,951.2,1017.8,,,,,,,,,,0.0,,
2024-12-15,23:15:00,,0.0,8.5,7.6,24.7,,8.3,99,,320,0,2,,,,951.2,1017.8,,,,,,,,,,0.0,,
2024-12-15,23:30:00,,0.0,8.0,7.6,24.7,,7.8,99,,183,1,2,,,,951.2,1017.9,,,,,,,,,,0.0,,
2024-12-16,0:00:00,,0.0,8.2,7.2,24.7,,8.0,99,,216,1,2,,,,951.5,1018.2,,,,,,,,,,0.0,,
2024-12-16,0:15:00,,0.0,8.2,7.2,24.7,,8.0,99,,216,1,2,,,,951.8,1018.5,,,,,,,,,,0.0,,
2024-12-16,0:30:00,,0.0,7.7,7.1,24.7,,7.5,99,,189,2,2,,,,952.0,1018.9,,,,,,,,,,0.0,,
2024-12-16,0:45:00,,0.0,8.4,7.0,24.7,,8.2,99,,231,1,2,,,,952.2,1018.9,,,,,,,,,,0.0,,
2024-12-16,1:00:00,,0.0,7.5,7.0,24.7,,7.3,99,,198,2,2,,,,952.3,1019.2,,,,,,,,,,0.0,,
2024-12-16,1:15:00,,0.0,8.1,7.0,24.7,,7.9,99,,251,0,2,,,,952.5,1019.3,,,,,,,,,,0.0,,
2024-12-16,1:30:00,,0.0,7.5,6.9,24.7,,7.3,99,,238,0,2,,,,952.7,1019.7,,,,,,,,,,0.0,,
2024-12-16,1:45:00,,0.0,7.5,6.8,24.7,,7.3,99,,196,1,2,,,,952.9,1019.9,,,,,,,,,,0.0,,
2024-12-16,2:00:00,,0.0,7.9,6.6,24.7,,7.7,99,,112,0,2,,,,953.1,1020.0,,,,,,,,,,0.0,,
2024-12-16,2:15:00,,0.0,9.2,6.6,24.7,,9.0,99,,222,1,1,,,,953.3,1019.9,,,,,,,,,,0.0,,
2024-12-16,3:45:00,,0.0,16.5,14.1,17.5,,4.5,45,,58,1,3,,,,954.4,1019.3,,,,,,,,,,0.0,,
2024-12-16,4:00:00,,0.0,17.7,14.1,18.0,,5.3,44,,85,1,4,,,,954.5,1019.1,,,,,,,,,,0.0,,
2024-12-16,4:15:00,,0.0,18.9,14.1,19.2,,6.7,45,,83,2,3,,,,954.5,1018.9,,,,,,,,,,0.0,,
2024-12-16,4:30:00,,0.0,18.5,14.1,19.6,,4.3,39,,65,1,4,,,,954.5,1019.0,,,,,,,,,,0.0,,
2024-12-16,4:45:00,,0.0,20.1,14.1,20.3,,5.8,39,,46,1,5,,,,954.5,1018.6,,,,,,,,,,0.0,,
2024-12-16,5:00:00,,0.0,20.8,14.1,21.1,,5.6,37,,55,1,4,,,,954.4,1018.3,,,,,,,,,,0.0,,
2024-12-16,5:15:00,,0.0,21.6,14.1,21.8,,7.1,39,,57,3,5,,,,954.2,1017.9,,,,,,,,,,0.0,,
2024-12-16,5:30:00,,0.0,22.3,14.1,22.4,,6.6,36,,53,2,6,,,,954.0,1017.6,,,,,,,,,,0.0,,
2024-12-16,5:45:00,,0.0,23.1,14.1,23.4,,6.4,34,,67,2,6,,,,953.8,1017.2,,,,,,,,,,0.0,,
2024-12-16,6:00:00,,0.0,23.7,14.1,23.8,,6.5,33,,73,2,6,,,,953.5,1016.7,,,,,,,,,,0.0,,
2024-12-16,6:15:00,,0.0,24.1,14.1,24.8,,4.5,28,,66,3,7,,,,953.2,1016.3,,,,,,,,,,0.0,,
2024-12-16,6:30:00,,0.0,25.2,14.1,25.3,,5.5,28,,54,2,7,,,,952.9,1015.8,,,,,,,,,,0.0,,
2024-12-16,6:45:00,,0.0,25.8,14.1,26.1,,6.5,29,,73,2,7,,,,952.5,1015.2,,,,,,,,,,0.0,,
2024-12-16,7:00:00,,0.0,25.9,14.1,26.3,,4.5,25,,56,3,7,,,,952.1,1014.8,,,,,,,,,,0.0,,
2024-12-16,7:15:00,,0.0,26.4,14.1,27.0,,1.7,20,,51,4,8,,,,951.8,1014.3,,,,,,,,,,0.0,,
2024-12-16,7:30:00,,0.0,26.8,14.1,27.2,,0.6,18,,64,3,8,,,,951.5,1013.9,,,,,,,,,,0.0,,
2024-12-16,7:45:00,,0.0,27.1,14.1,27.5,,0.1,17,,56,4,8,,,,951.3,1013.6,,,,,,,,,,0.0,,
2024-12-16,8:00:00,,0.0,27.2,14.1,27.5,,1.7,19,,73,2,8,,,,951.0,1013.3,,,,,,,,,,0.0,,
2024-12-16,8:15:00,,0.0,27.6,14.1,27.8,,-0.4,16,,57,3,9,,,,950.7,1012.9,,,,,,,,,,0.0,,
2024-12-16,8:30:00,,0.0,27.5,14.1,28.3,,-1.3,15,,63,3,8,,,,950.5,1012.7,,,,,,,,,,0.0,,
2024-12-16,8:45:00,,0.0,27.5,14.1,28.3,,-3.2,13,,58,3,9,,,,950.2,1012.4,,,,,,,,,,0.0,,
2024-12-16,9:00:00,,0.0,27.8,14.1,28.3,,-3.0,13,,48,3,7,,,,950.1,1012.2,,,,,,,,,,0.0,,
2024-12-16,9:15:00,,0.0,27.8,14.1,28.3,,-3.0,13,,58,4,8,,,,949.9,1012.0,,,,,,,,,,0.0,,
2024-12-16,9:30:00,,0.0,27.9,14.1,28.3,,-1.9,14,,55,4,8,,,,949.8,1011.9,,,,,,,,,,0.0,,
2024-12-16,9:45:00,,0.0,27.9,14.1,28.3,,-1.9,14,,62,3,9,,,,949.7,1011.8,,,,,,,,,,0.0,,
2024-12-16,10:00:00,,0.0,27.7,14.1,28.3,,-0.3,16,,64,3,6,,,,949.6,1011.7,,,,,,,,,,0.0,,
2024-12-16,10:15:00,,0.0,27.8,14.1,28.3,,-3.0,13,,52,4,7,,,,949.4,1011.5,,,,,,,,,,0.0,,
2024-12-16,10:30:00,,0.0,27.4,14.1,28.3,,-2.3,14,,60,3,7,,,,949.2,1011.3,,,,,,,,,,0.0,,
2024-12-16,10:45:00,,0.0,27.0,14.1,28.3,,-1.7,15,,76,2,7,,,,949.1,1011.3,,,,,,,,,,0.0,,
2024-12-16,11:00:00,,0.0,26.8,14.1,28.3,,-1.0,16,,49,2,5,,,,949.1,1011.4,,,,,,,,,,0.0,,
2024-12-16,11:15:00,,0.0,26.2,14.1,28.3,,-2.4,15,,69,2,5,,,,949.0,1011.4,,,,,,,,,,0.0,,
2024-12-16,11:30:00,,0.0,26.1,14.1,28.3,,-0.7,17,,36,1,6,,,,949.0,1011.4,,,,,,,,,,0.0,,
2024-12-16,11:45:00,,0.0,25.8,14.1,28.3,,-0.2,18,,9,1,3,,,,949.0,1011.5,,,,,,,,,,0.0,,
2024-12-16,12:00:00,,0.0,25.5,25.6,28.3,28.3,1.0,20,,0,0,1,,,,949.1,1011.6,,,,,,,,,,0.0,,
2024-12-16,12:15:00,,0.0,24.2,24.0,25.6,,2.4,24,,248,1,1,,,,949.1,1011.9,,,,,,,,,,0.0,,
2024-12-16,12:30:00,,0.0,22.0,21.7,25.6,,8.5,42,,217,1,2,,,,949.2,1012.5,,,,,,,,,,0.0,,
2024-12-16,12:45:00,,0.0,18.5,18.4,25.6,,4.3,39,,192,2,3,,,,949.3,1013.4,,,,,,,,,,0.0,,
2024-12-16,13:00:00,,0.0,18.2,17.7,25.6,,4.0,39,,195,3,3,,,,949.5,1013.7,,,,,,,,,,0.0,,
2024-12-16,13:15:00,,0.0,17.4,16.9,25.6,,3.0,38,,198,2,3,,,,949.6,1014.0,,,,,,,,,,0.0,,
2024-12-16,13:30:00,,0.0,17.8,16.8,25.6,,4.0,40,,236,1,3,,,,949.8,1014.1,,,,,,,,,,0.0,,
2024-12-16,13:45:00,,0.0,17.2,16.8,25.6,,5.8,47,,251,1,2,,,,949.9,1014.3,,,,,,,,,,0.0,,
2024-12-16,14:00:00,,0.0,16.7,15.7,25.6,,5.6,48,,269,1,2,,,,950.0,1014.6,,,,,,,,,,0.0,,
2024-12-16,14:15:00,,0.0,16.8,15.7,25.6,,3.5,41,,267,1,1,,,,950.1,1014.7,,,,,,,,,,0.0,,
2024-12-16,14:30:00,,0.0,15.7,15.6,25.6,,4.7,48,,268,1,2,,,,950.3,1015.1,,,,,,,,,,0.0,,
2024-12-16,14:45:00,,0.0,14.8,14.5,25.6,,5.6,54,,207,0,2,,,,950.5,1015.5,,,,,,,,,,0.0,,
2024-12-16,15:00:00,,0.0,14.4,13.7,25.6,,6.2,58,,189,0,1,,,,950.7,1015.9,,,,,,,,,,0.0,,
2024-12-16,15:15:00,,0.0,13.4,13.2,25.6,,6.3,62,,65,0,1,,,,951.1,1016.5,,,,,,,,,,0.0,,
2024-12-16,15:30:00,,0.0,14.4,12.6,25.6,,7.2,62,,211,1,2,,,,951.3,1016.5,,,,,,,,,,0.0,,
2024-12-16,15:45:00,,0.0,13.6,12.4,25.6,,6.2,61,,216,1,3,,,,951.4,1016.8,,,,,,,,,,0.0,,
2024-12-16,16:00:00,,0.0,13.6,12.4,25.6,,5.7,59,,274,1,3,,,,951.6,1017.0,,,,,,,,,,0.0,,
2024-12-16,16:15:00,,0.0,13.0,12.4,25.6,,6.1,63,,219,0,3,,,,951.6,1017.1,,,,,,,,,,0.0,,
2024-12-16,16:30:00,,0.0,12.7,12.4,25.6,,6.1,64,,265,1,2,,,,951.7,1017.3,,,,,,,,,,0.0,,
2024-12-16,16:45:00,,0.0,12.0,11.1,25.6,,8.6,80,,208,0,2,,,,951.8,1017.6,,,,,,,,,,0.0,,
2024-12-16,17:00:00,,0.0,12.3,11.1,25.6,,7.0,70,,253,1,2,,,,951.7,1017.4,,,,,,,,,,0.0,,
2024-12-16,17:15:00,,0.0,11.9,11.1,25.6,,7.0,72,,272,0,2,,,,951.7,1017.5,,,,,,,,,,0.0,,
2024-12-16,17:30:00,,0.0,12.3,11.1,25.6,,5.9,65,,192,0,3,,,,951.7,1017.4,,,,,,,,,,0.0,,
2024-12-16,17:45:00,,0.0,12.0,11.1,25.6,,7.7,75,,192,0,1,,,,951.6,1017.4,,,,,,,,,,0.0,,
2024-12-16,18:00:00,,0.0,11.3,10.3,25.6,,9.7,90,,188,1,2,,,,951.5,1017.4,,,,,,,,,,0.0,,
2024-12-16,18:15:00,,0.0,11.1,10.0,25.6,,8.6,85,,255,0,2,,,,951.4,1017.4,,,,,,,,,,0.0,,
2024-12-16,18:30:00,,0.0,11.2,10.0,25.6,,6.5,73,,253,1,2,,,,951.4,1017.4,,,,,,,,,,0.0,,
2024-12-16,18:45:00,,0.0,10.5,10.0,25.6,,10.3,99,,181,1,2,,,,951.2,1017.3,,,,,,,,,,0.0,,
2024-12-16,19:00:00,,0.0,10.3,9.2,25.6,,10.1,99,,186,1,2,,,,951.1,1017.3,,,,,,,,,,0.0,,
2024-12-16,19:15:00,,0.0,10.2,9.1,25.6,,10.0,99,,211,0,2,,,,951.0,1017.2,,,,,,,,,,0.0,,
2024-12-16,19:30:00,,0.0,10.3,9.1,25.6,,10.1,99,,220,1,1,,,,950.9,1017.0,,,,,,,,,,0.0,,
2024-12-16,19:45:00,,0.0,10.3,9.1,25.6,,9.5,95,,271,1,2,,,,950.7,1016.8,,,,,,,,,,0.0,,
2024-12-16,20:00:00,,0.0,10.6,9.1,25.6,,7.1,79,,273,1,3,,,,950.6,1016.6,,,,,,,,,,0.0,,
2024-12-16,20:15:00,,0.0,10.4,9.1,25.6,,8.1,86,,337,0,2,,,,950.5,1016.6,,,,,,,,,,0.0,,
2024-12-16,20:30:00,,0.0,9.5,9.1,25.6,,9.3,99,,194,1,2,,,,950.4,1016.7,,,,,,,,,,0.0,,
2024-12-16,20:45:00,,0.0,9.4,8.5,25.6,,9.1,98,,215,0,2,,,,950.3,1016.6,,,,,,,,,,0.0,,
2024-12-16,21:00:00,,0.0,9.4,8.5,25.6,,9.1,98,,204,1,2,,,,950.2,1016.5,,,,,,,,,,0.0,,
2024-12-16,21:30:00,,0.0,9.4,8.5,25.6,,9.2,99,,134,0,1,,,,950.2,1016.5,,,,,,,,,,0.0,,
2024-12-16,21:45:00,,0.0,8.5,8.0,25.6,,8.3,99,,171,0,2,,,,950.1,1016.6,,,,,,,,,,0.0,,
2024-12-16,22:00:00,,0.0,9.2,8.0,25.6,,9.0,99,,271,1,3,,,,950.0,1016.3,,,,,,,,,,0.0,,
2024-12-16,22:15:00,,0.0,8.6,8.0,25.6,,8.4,99,,196,1,3,,,,950.0,1016.5,,,,,,,,,,0.0,,
2024-12-16,22:30:00,,0.0,8.8,7.6,25.6,,8.5,98,,269,1,3,,,,949.9,1016.3,,,,,,,,,,0.0,,
2024-12-16,22:45:00,,0.0,8.5,7.6,25.6,,8.3,99,,220,0,2,,,,950.0,1016.5,,,,,,,,,,0.0,,
2024-12-16,23:00:00,,0.0,8.4,7.6,25.6,,8.2,99,,233,1,2,,,,950.1,1016.6,,,,,,,,,,0.0,,
2024-12-16,23:15:00,,0.0,8.4,7.6,25.6,,8.2,99,,151,0,2,,,,950.1,1016.6,,,,,,,,,,0.0,,
2024-12-16,23:30:00,,0.0,8.1,7.5,25.6,,7.9,99,,173,0,2,,,,950.1,1016.7,,,,,,,,,,0.0,,
2024-12-16,23:45:00,,0.0,8.1,7.4,25.6,,7.9,99,,195,1,2,,,,950.2,1016.8,,,,,,,,,,0.0,,
2024-12-17,0:00:00,,0.0,8.1,7.2,25.6,,7.9,99,,192,1,2,,,,950.3,1016.9,,,,,,,,,,0.0,,
2024-12-17,0:15:00,,0.0,8.2,7.2,25.6,,8.0,99,,188,1,2,,,,950.6,1017.2,,,,,,,,,,0.0,,
2024-12-17,0:30:00,,0.0,8.0,7.2,25.6,,7.8,99,,269,2,2,,,,950.8,1017.5,,,,,,,,,,0.0,,
2024-12-17,0:45:00,,0.0,8.0,7.2,25.6,,7.8,99,,217,1,2,,,,950.9,1017.6,,,,,,,,,,0.0,,
2024-12-17,1:00:00,,0.0,8.1,7.2,25.6,,7.9,99,,220,0,2,,,,951.2,1017.9,,,,,,,,,,0.0,,
2024-12-17,1:15:00,,0.0,8.2,7.2,25.6,,8.0,99,,244,1,2,,,,951.4,1018.1,,,,,,,,,,0.0,,
2024-12-17,1:30:00,,0.0,8.2,7.1,25.6,,8.0,99,,243,1,2,,,,951.6,1018.3,,,,,,,,,,0.0,,
2024-12-17,1:45:00,,0.0,7.9,6.9,25.6,,7.7,99,,270,2,2,,,,951.8,1018.6,,,,,,,,,,0.0,,
2024-12-17,2:00:00,,0.0,8.3,6.9,25.6,,8.0,98,,255,0,2,,,,952.0,1018.7,,,,,,,,,,0.0,,
2024-12-17,2:15:00,,0.0,9.3,6.9,25.6,,9.1,99,,193,0,2,,,,952.2,1018.7,,,,,,,,,,0.0,,
2024-12-17,2:30:00,,0.0,10.3,6.9,25.6,,10.1,99,,73,1,1,,,,952.4,1018.6,,,,,,,,,,0.0,,
2024-12-17,2:45:00,,0.0,12.1,6.9,25.6,,11.9,99,,132,0,1,,,,952.7,1018.5,,,,,,,,,,0.0,,
2024-12-17,3:00:00,,0.0,13.8,6.9,13.8,6.9,9.6,76,,85,0,1,,,,952.8,1018.2,,,,,,,,,,0.0,,
2024-12-17,3:15:00,,0.0,15.3,13.7,15.6,,8.5,64,,65,1,2,,,,952.9,1018.0,,,,,,,,,,0.0,,
2024-12-17,3:30:00,,0.0,17.4,13.7,17.6,,8.3,55,,86,1,2,,,,953.1,1017.7,,,,,,,,,,0.0,,
2024-12-17,3:45:00,,0.0,17.5,13.7,17.8,,8.4,55,,51,1,2,,,,953.2,1017.8,,,,,,,,,,0.0,,
2024-12-17,4:00:00,,0.0,18.5,13.7,18.6,,7.6,49,,66,1,3,,,,953.2,1017.6,,,,,,,,,,0.0,,
2024-12-17,4:15:00,,0.0,19.4,13.7,19.6,,6.9,44,,68,1,3,,,,953.1,1017.3,,,,,,,,,,0.0,,
2024-12-17,4:30:00,,0.0,20.2,13.7,20.5,,7.9,45,,86,1,4,,,,953.1,1017.1,,,,,,,,,,0.0,,
2024-12-17,4:45:00,,0.0,20.9,13.7,21.1,,8.9,46,,66,2,4,,,,953.0,1016.8,,,,,,,,,,0.0,,
